,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
5139,0,7,0.761805082446568,0.999815293939638,0.9982851419789824,0.28863633603724803
5140,0,7,0.7608525005275374,0.9998190299107356,0.9982780613569677,0.291935938214576
5141,0,7,0.760185693184216,0.9998124053748217,0.9982717262737244,0.29987380546569964
5142,0,7,0.7526051306785638,0.9998114174719425,0.9982467888368834,0.349071289889015
5143,0,7,0.7552120700569741,0.9998091783918278,0.9982357003869127,0.3454512976718116
5144,0,7,0.7476360293009375,0.9998204365117123,0.9983186538985028,0.3030524707742882
5145,0,7,0.7505395954541344,0.9998143457858396,0.998284967058325,0.265562012510949
5146,0,7,0.7519576161336027,0.999815092737441,0.998300158308315,0.3371927496576432
5147,0,7,0.7476770264974527,0.9998177361927727,0.9982869714545021,0.29053295624127307
5148,0,7,0.7546305730564012,0.9998112925570622,0.9982649891352635,0.30563049119462166
5149,0,7,0.7590356615319688,0.9998123701405685,0.9982792645351801,0.281884954767455
5150,0,7,0.7584505471317035,0.9998109921154975,0.9982413450723921,0.256758742345341
5151,0,7,0.7654372531878334,0.9998127399868328,0.9982938350799417,0.29888720345749714
5152,0,7,0.7588379103487776,0.999809876967546,0.9982302239301436,0.26712008100401846
5153,0,7,0.7615021252223194,0.999814964915715,0.9982865442739399,0.3209306440298988
5154,0,7,0.7662888493654477,0.9998167829533414,0.9983170774699816,0.3066650159869207
5155,0,7,0.7586329243662014,0.999817393952073,0.9983275258694663,0.28659982126389605
5156,0,7,0.7647267355982273,0.9998128787055806,0.9982852599302177,0.2714943135606138
5157,0,7,0.7641998010430168,0.9998130225677585,0.9982686697583312,0.31497681048236276
5158,0,7,0.758830976999367,0.9998110829041966,0.998240896082969,0.27617322396812594
5159,0,7,0.7649184577819311,0.9998157806049578,0.9982555009445601,0.3089339117182558
5160,0,7,0.7611898230488651,0.9998155367462706,0.9982519794815135,0.28844782100837607
5161,0,7,0.7590516383806106,0.9998164657411476,0.9983332241371883,0.28763641764774617
5162,0,7,0.7642242184909415,0.999814766000395,0.9982437891605208,0.2913601074370027
5163,0,7,0.7566361197359298,0.9998102651229781,0.9982294761829619,0.31159057024447623
5164,0,7,0.7568848159647906,0.9998130806505253,0.9983141808990463,0.2870887225176701
5165,0,7,0.7647210080487142,0.999819257399944,0.9983201111050115,0.26257911031642145
5166,0,7,0.7581783378048413,0.9998140140342276,0.9982429491118099,0.30811713226251825
5167,0,7,0.7584035209357006,0.999813633924011,0.9982882443872569,0.2973294627532678
5168,0,7,0.7660015675398667,0.9998182058692859,0.9982418578052618,0.3012505503133769
5169,0,7,0.7584529587314984,0.999815132026229,0.9982812379458256,0.30024703244773004
5205,0,7,0.7526400988755916,0.9998156299424175,0.9982207933496852,0.2775499068858652
5206,0,7,0.7613767220329787,0.9998148619635303,0.9983137496703315,0.2857475686012873
5207,0,7,0.7557830163084435,0.9998148638145403,0.9982794914084515,0.3134724881389929
5208,0,7,0.7557381002622615,0.9998138958980598,0.9982885174403137,0.3099115429403461
5209,0,7,0.7621086425707654,0.9998214037574629,0.9982628465565971,0.29097294091936166
5210,0,7,0.7583016308443614,0.9998135375138487,0.998263769776507,0.2831913899291754
5211,0,7,0.7583616193892623,0.9998125505129165,0.9982703112209028,0.3096642218756857
5212,0,7,0.7648222952401048,0.9998127353152667,0.9982686039509848,0.3174301147390345
5213,0,7,0.7569882133060019,0.999812417416607,0.9982757988029517,0.36334363021785293
5214,0,7,0.7603050673740693,0.9998148042362859,0.9982877782956555,0.34727331606320466
5215,0,7,0.7655304012299159,0.9998125434399586,0.9982530108817884,0.3158003181591407
5216,0,7,0.7566204443372623,0.9998131833652775,0.9983050864720969,0.299910517287191
5217,0,7,0.7607400596870949,0.9998109150228934,0.9982779386569305,0.3165828898526809
5218,0,7,0.7627287251680582,0.9998119428510522,0.9983088680414476,0.3031237410493401
5219,0,7,0.7563753655080939,0.9998145752729747,0.9982831561043108,0.3449410443892551
5220,0,7,0.7616070298134024,0.9998083387061304,0.9982598118759952,0.32771853912626936
5221,0,7,0.7603204413227626,0.9998148890576847,0.9982575459471443,0.3082342252850509
5222,0,7,0.7578443312332318,0.9998174654660192,0.9983139362117159,0.37444380656811155
5223,0,7,0.7629104995026076,0.9998099733805551,0.998284998893261,0.29147767692424487
5224,0,7,0.7570934193470594,0.999818267190014,0.9983258290113123,0.26549011467283146
5225,0,7,0.7815072498718837,0.9998190130498052,0.9983160747695649,0.31081289798505335
5226,0,7,0.7842320561902753,0.9998185585534561,0.9983037937940092,0.31664085923518714
5227,0,7,0.7709944834654688,0.9998087705200512,0.9982785940838904,0.31570071538372757
5228,0,7,0.772524342085431,0.9998066029369969,0.9982701946845207,0.30146250773707695
5229,0,7,0.7715208151207308,0.9998137151722494,0.9983008130802383,0.28075673914141475
5230,0,7,0.7659231905465288,0.9998164989017966,0.9982823023040183,0.2902410210241784
5231,0,7,0.7683326801917222,0.999815512780455,0.9983190787645604,0.29231213906192577
5232,0,7,0.7608521990775631,0.9998123207638616,0.9982768958604139,0.34409104728329937
5233,0,7,0.7611201881047839,0.9998132020306919,0.9982875634680973,0.286247717087298
5234,0,7,0.769091128327254,0.9998101296632322,0.9982967414210451,0.2849341142241153
5235,0,7,0.7604569981611552,0.9998134313610976,0.9982916560800559,0.3297622392846266
5236,0,7,0.7622913212552377,0.9998143063040792,0.9982511696577978,0.31055159883578093
5237,0,7,0.7705664245018539,0.9998118300704703,0.9982784185626834,0.2911573964775278
5238,0,7,0.7618506013926988,0.9998147950437409,0.9982683386349954,0.277521837430655
5274,0,7,0.7598655533114279,0.9998130218042542,0.9983035567850198,0.3113460389985294
5275,0,7,0.7536903505863201,0.999815416653571,0.998297056693746,0.3063158582289128
5276,0,7,0.7538688089711513,0.9998170140402189,0.9982840013687095,0.3078781834414761
5277,0,7,0.7599870376511019,0.9998110395054476,0.9982401390241726,0.29251170351912487
5278,0,7,0.7521267295692279,0.9998125081358136,0.9982196884661557,0.3341280332119778
5279,0,7,0.7564977541976908,0.999810860610804,0.9982686033591026,0.3592352273880412
5280,0,7,0.7632234045760106,0.9998082429921308,0.9982645571882901,0.29764870557069256
5281,0,7,0.7538434871733036,0.9998151889931871,0.9982580187725933,0.32008549650644025
5282,0,7,0.7562216260211617,0.9998181957747457,0.9982931716383092,0.31831471673032163
5283,0,7,0.7582124016519459,0.9998176074545684,0.9982487596259568,0.3085020249377806
5284,0,7,0.7536620142887288,0.999813731717556,0.9982559268023563,0.3101810820091672
5285,0,7,0.756947517559461,0.9998154741334319,0.9982389770629063,0.2789392295617037
5286,0,7,0.7524037620956802,0.9998109149590422,0.9982930224045838,0.2831997700122813
5287,0,7,0.7513676785337472,0.9998106893789273,0.998254140822182,0.33731885724466193
5288,0,7,0.7590064208844541,0.9998145950588938,0.9982461855620054,0.2996363671205778
5289,0,7,0.7493458535556025,0.9998119136096061,0.9982779486294685,0.28201426314798417
5290,0,7,0.7508711904259487,0.9998142980495136,0.998199689047684,0.2914988709784818
5291,0,7,0.7532698278720645,0.9998109850958516,0.9982397378159662,0.2891326026174422
5292,0,7,0.7478651312814638,0.9998191047177376,0.9983034360671766,0.3159956333025747
5293,0,7,0.7518991348385734,0.9998143257927075,0.9982529878421632,0.29569511928797565
5294,0,7,0.7462409188195219,0.9998125945583561,0.9982620469726039,0.3148066988999223
5295,0,7,0.7482259669007928,0.9998125648635626,0.9982714658773963,0.3162609628069765
5296,0,7,0.755275977451542,0.9998130439726967,0.9982794604846993,0.25619299602975576
5297,0,7,0.7461290808790281,0.999812514325931,0.9982704337400558,0.3112011587007182
5298,0,7,0.7492364272149036,0.9998151956011229,0.9982543138017878,0.3205844825300134
5299,0,7,0.7559063093479638,0.9998145772732437,0.99828108492387,0.2966336871535915
5300,0,7,0.7473912519217435,0.9998181053619964,0.9983066985057998,0.27895075094856153
5301,0,7,0.7515952732644017,0.9998114041986109,0.9982887807193912,0.3004774752690633
5302,0,7,0.7541084617007808,0.9998216766410104,0.9983332037243297,0.32401536842046447
5303,0,7,0.7491857836192083,0.9998157267107484,0.9983052495819245,0.2992559490014655
5304,0,7,0.753052482440539,0.9998179279887952,0.9983276629025387,0.2373740631269105
5305,0,7,0.7527299309679559,0.9998187114319877,0.9983012233840189,0.28256125682982997
5306,0,7,0.74893588159045,0.9998128670350142,0.9982456805276984,0.30526216096219994
5307,0,7,0.7555147258312483,0.999816474873537,0.998276401979726,0.31161483866340917
5308,0,7,0.7539914991107225,0.9998099409301986,0.9982966324096445,0.3184360684230303
5344,0,7,0.7539182467669491,0.9998152887243021,0.9982569807445223,0.3136651285052859
5345,0,7,0.7509323847707473,0.999815562886593,0.9982582772024811,0.2760080049501798
5346,0,7,0.7607867844331232,0.9998181709013947,0.9982962444734973,0.29164174427673345
5347,0,7,0.7541458414976033,0.9998157492469704,0.9982585245486963,0.28551874007752337
5348,0,7,0.7540560094052392,0.9998184867809248,0.9982268411509201,0.29739492805234397
5349,0,7,0.7607551321858138,0.9998154346064065,0.9983109803411242,0.2793167548639667
5350,0,7,0.7528640762065534,0.9998137644843211,0.9982571170089446,0.3069782230990496
5351,0,7,0.7553772646429325,0.9998175282460803,0.9982761275245682,0.3058049758189913
5352,0,7,0.7530395200916408,0.9998083205592408,0.9982627866130122,0.30489682064588264
5353,0,7,0.7529713923974316,0.9998131009535962,0.9982620491930717,0.33073354476469463
5354,0,7,0.7581512073071474,0.9998147290402151,0.9982602251301819,0.31494639440498273
5355,0,7,0.751458716426009,0.9998186937071173,0.9982594569283721,0.290876549590951
5356,0,7,0.7550851596177613,0.9998152197561957,0.9982668409309379,0.2937709891733579
5357,0,7,0.7551367075633798,0.9998171730904241,0.9983018647983584,0.25041579414422804
5358,0,7,0.7527431947668285,0.9998141046331571,0.998288549224544,0.32003530270487046
5359,0,7,0.7584466282820365,0.9998151316422831,0.9982606366079313,0.3335146767998964
5360,0,7,0.7536535736894462,0.9998155458535899,0.9982280504328543,0.3272873270441404
5361,0,7,0.7556232478220238,0.999814883509048,0.998301921759613,0.29033908991121943
5362,0,7,0.7533234859675036,0.9998120823308967,0.9982444799582908,0.33436918642443414
5363,0,7,0.7545488801133452,0.9998197829485568,0.9982956846352262,0.3112740100192812
5364,0,7,0.7574795767642358,0.9998194113999964,0.998291848034604,0.2842306988317602
5365,0,7,0.7544075000753624,0.9998163658251438,0.998260620194738,0.288805339929983
5366,0,7,0.759067916679227,0.9998215379252354,0.9983051464921938,0.2695689640447229
5367,0,7,0.7538639857715611,0.9998143619831639,0.9983049396183481,0.322582169392213
5368,0,7,0.7573942664214873,0.9998148043240553,0.9983307429211835,0.3385593201513025
5369,0,7,0.7533286106170681,0.9998136200984514,0.9982806185355534,0.3320993415591227
5370,0,7,0.7570255931028246,0.9998156050343601,0.9982501086209512,0.33555404195683547
5371,0,7,0.7530955897868749,0.9998185092409224,0.9982934441878524,0.3252597855875341
5372,0,7,0.7541575980466041,0.9998152599217918,0.9982801323866148,0.2720175778487773
5373,0,7,0.7563319567117835,0.9998140964070028,0.9983198439985236,0.38387988429803666
5374,0,7,0.752477918789377,0.9998119115219457,0.9982194246670596,0.31998544233910065
5375,0,7,0.7572453501341453,0.9998168428722956,0.9982958690493668,0.354022972053385
5376,0,7,0.7518897898893678,0.9998146929680395,0.9982628753667355,0.29243441186570207
5377,0,7,0.7556684653181803,0.999814044934246,0.9982596275860391,0.2759962326590098
5378,0,7,0.7517493142013082,0.99981268223971,0.9982909220431605,0.33038975093323175
5414,0,7,0.9999999999999999,0.9997675190688631,0.9984094508853251,0.29631053461246665
5415,0,7,0.9773089560787386,0.9997772915044113,0.9983967876857447,0.31578774124134873
5416,0,7,0.9454071081903958,0.9997836258607784,0.9983755730268394,0.2887820961346385
5417,0,7,0.8906508304946793,0.9997991027708022,0.9983876080096035,0.29171608614352695
5418,0,7,0.857265245832454,0.9997950527452165,0.9982992954230148,0.3152094328257182
5419,0,7,0.8368142766707863,0.9997951775182609,0.9983175871733242,0.27680769305143726
5420,0,7,0.7988376088988033,0.9998086687368299,0.9983214429695408,0.31054940562650923
5421,0,7,0.7885795677207367,0.9998085184738789,0.9982653387205268,0.2880722402288726
5422,0,7,0.7694890422934314,0.999812150265369,0.9982883906265226,0.32700561865569533
5423,0,7,0.7560253820878425,0.9998165146950921,0.9982735635837007,0.2999786557963085
5424,0,7,0.7596711180779548,0.9998105839462781,0.998273745175917,0.329859999383172
5425,0,7,0.743699092635577,0.9998247567427654,0.9983048237367355,0.2813305403468956
5426,0,7,0.7468646188165075,0.999811914481895,0.9982503491533533,0.28350219715557284
5427,0,7,0.742045940976095,0.9998166656345968,0.9982062076377242,0.30421137440299145
5428,0,7,0.7382398335996142,0.9998175234866914,0.9982539499800401,0.3012864479609755
5429,0,7,0.7470895004973924,0.9998143307989985,0.9982762478283511,0.34277787363788254
5430,0,7,0.7379573749736231,0.9998230385844532,0.9982398047953576,0.311772847103568
5431,0,7,0.7414749947246254,0.9998104993594024,0.9982396644350574,0.3021512951835987
5432,0,7,0.7522072167123864,0.9998164535066283,0.9982797315576379,0.2772820891558848
5433,0,7,0.74246917674012,0.9998192748202385,0.9982716047198077,0.3162547587836061
5434,0,7,0.748262140897718,0.9998198054463922,0.998319391994983,0.3162086736174024
5435,0,7,0.7436385011907273,0.9998194018671414,0.9982597583282745,0.25573584538144334
5436,0,7,0.7445796280107316,0.9998129571666039,0.9982506751674949,0.357901845520792
5437,0,7,0.7541955807433757,0.9998215861793264,0.9983240571427487,0.2760772117373652
5438,0,7,0.744911222982546,0.9998074481452827,0.9982346615189474,0.3311682433495368
5439,0,7,0.7491125312754349,0.9998173667554789,0.9982800397489247,0.30830904052952196
5440,0,7,0.7523235764024959,0.9998168868814877,0.9982319252435538,0.3160385477922
5441,0,7,0.7451053567660447,0.9998163797727763,0.9982011459389799,0.3280083689128119
5442,0,7,0.7514963976728061,0.9998161712177311,0.9982321911660924,0.31260872909031046
5443,0,7,0.7443484158803847,0.9998173153870819,0.9982866650296583,0.3325326386171328
5444,0,7,0.7459910167907636,0.9998209500793835,0.9982937863634688,0.29686388148920456
5445,0,7,0.7543707231784885,0.999818623524086,0.9982748694686794,0.325193391551354
5446,0,7,0.743952612064028,0.9998174793936276,0.9982484760850818,0.31113897280582403
5447,0,7,0.7481084014107858,0.9998142722260919,0.9982398492581914,0.30445786195661806
5448,0,7,0.7518174418955174,0.999814624086954,0.9982554082245324,0.3078331729331033
5449,0,7,0.7436746751876525,0.999814800826333,0.9982665677061223,0.292868151774439
5485,0,7,0.9893874536520665,0.9997643362505052,0.9984057704883238,0.2838189756286869
5486,0,7,0.8860811503331022,0.9997839656647399,0.9982860093571908,0.29400096532717085
5487,0,7,0.8629448647996864,0.9997920333112763,0.9982944132455809,0.28701619846760557
5488,0,7,0.8443562535797183,0.9997927657164788,0.9983221992831636,0.30161975562021337
5489,0,7,0.8065649775419769,0.999803753928813,0.998278069255604,0.32165497734119036
5490,0,7,0.7926385916257196,0.9998070663670563,0.9982766065397244,0.2712248475160551
5491,0,7,0.7686944201609743,0.999812411347381,0.9982770207710072,0.28003684569589643
5492,0,7,0.7524085852952701,0.9998145617092401,0.9982777462144036,0.32038987453609746
5493,0,7,0.7541744792451693,0.999812979811295,0.9982447540653439,0.3077139018611496
5494,0,7,0.7358960600488348,0.9998180951943153,0.9982513335245166,0.2954080482883235
5495,0,7,0.7355478853284297,0.9998189121871172,0.9982780196750379,0.2879912119423962
5496,0,7,0.7276625568986826,0.9998118369255208,0.9982375127628588,0.29862823334927824
5497,0,7,0.7259198745968106,0.999822960108757,0.9982244973549907,0.3026108858190179
5498,0,7,0.7335589183974919,0.9998179666609464,0.998252360920218,0.36198625769354525
5499,0,7,0.7211361649534259,0.9998224181127021,0.9982513516844783,0.2934542879549858
5500,0,7,0.7268332680191721,0.9998203349755774,0.9982679463057841,0.33279486720117807
5501,0,7,0.7277647484399964,0.999820942896464,0.9982230824180078,0.31291355074291916
5502,0,7,0.7228966328037861,0.9998225795430322,0.9982910070126757,0.30665259083061497
5503,0,7,0.7300162782986163,0.9998174484621645,0.9982848063756602,0.26432874929292605
5504,0,7,0.7235323907997467,0.9998178551140667,0.9982139995214088,0.3526810958043333
5505,0,7,0.7269791698067706,0.9998144997402808,0.9982223846102957,0.3222241956167601
5506,0,7,0.733747023181503,0.9998143499906009,0.998200692897799,0.3044915386241588
5507,0,7,0.7259295209959907,0.9998214983512924,0.9982700321695597,0.30499711569513976
5508,0,7,0.7317074126548698,0.9998168140069305,0.9982803620445516,0.2870393103893411
5509,0,7,0.7290959515268441,0.9998158021650478,0.9982244945539527,0.2711046602402114
5510,0,7,0.727396376571308,0.9998213698259935,0.9982733707953363,0.3551190201443568
5511,0,7,0.7360100081391493,0.9998085514583551,0.9982251968229225,0.3164165113066077
5512,0,7,0.7300645102945166,0.9998178042589506,0.9982375066389496,0.36256014630847616
5513,0,7,0.7309571036686461,0.9998171482461743,0.9982045321409642,0.3254334893063908
5514,0,7,0.7396771470774425,0.9998145145691607,0.9982397236670161,0.3283678124483755
5515,0,7,0.732652458324541,0.99981766291445,0.9982169678397961,0.29363380505447156
5516,0,7,0.7392807403611371,0.9998146217481052,0.9982357715592545,0.2697072722877166
5517,0,7,0.7435884604949808,0.9998124167551156,0.9982538567968033,0.3329982370100381
5518,0,7,0.7371428571428572,0.9998153880990115,0.998286991641613,0.2975555931073751
5519,0,7,0.7604072589153829,0.9998126034443859,0.9982743060002176,0.32007103483985205
5555,0,7,0.7529144183522744,0.9998142230489635,0.9982569407438767,0.26518291153994256
5556,0,7,0.7413061827389745,0.99981061854091,0.998196253445946,0.3015254797288733
5557,0,7,0.7316103457631206,0.9998208669030766,0.9982447714089817,0.3075373604288754
5558,0,7,0.7334455732071262,0.9998145310228075,0.9982427339521487,0.2837702609201036
5559,0,7,0.7456847436167967,0.9998082599238656,0.9982630654878055,0.27504097484085516
5560,0,7,0.7380586621650137,0.9998128788617957,0.9982417191938334,0.26305610209261604
5561,0,7,0.7417689084496427,0.99981377296761,0.9982202616566563,0.3375786040196373
5562,0,7,0.7420010249299128,0.9998188859099173,0.998262324904587,0.2950214712944368
5563,0,7,0.7401446959877008,0.9998144447225938,0.9982535948040524,0.3006663198784216
5564,0,7,0.7458870165496035,0.9998204522366881,0.998294179993488,0.3136168651632365
5565,0,7,0.7396189672323877,0.9998191789226343,0.9983045020204667,0.2855786611463335
5566,0,7,0.7410412082114973,0.9998166394983897,0.998243632491464,0.2992039084980761
5567,0,7,0.741383353932415,0.9998185363617413,0.998296287874787,0.2996828552951663
5568,0,7,0.7390428963313537,0.9998181394113725,0.9983025172390179,0.26202101784142257
5569,0,7,0.747375576523076,0.9998166929147306,0.9982837084728019,0.32482161940123766
5570,0,7,0.741930787085883,0.9998126961601685,0.9982935008670833,0.32304532128492847
5571,0,7,0.7459283151960933,0.9998149699442732,0.9982734953648091,0.29636362453660775
5572,0,7,0.7449531245289843,0.9998189146397333,0.9982852832791699,0.3123389346868794
5573,0,7,0.740659271093962,0.9998168243113916,0.9982932062557434,0.2832474753839152
5574,0,7,0.7463964670063002,0.9998171250304633,0.998261712831274,0.32731948172489556
5575,0,7,0.7384620022307299,0.9998235158437266,0.9982863156742415,0.3339964307200621
5576,0,7,0.7439737135622343,0.9998206664426057,0.9983090147192598,0.30044505889264833
5577,0,7,0.7443915232267205,0.999814448718269,0.9982698215578106,0.26602427711916343
5578,0,7,0.7435073704518734,0.9998188060658985,0.998267020822104,0.2906240145234744
5579,0,7,0.7503810327676123,0.9998207315832843,0.9982885125694717,0.2620992819106254
5580,0,7,0.7475679016067284,0.9998180479906107,0.9983207009236482,0.31942612598744113
5581,0,7,0.749275917161547,0.9998220651267072,0.9982691629638885,0.32156458358061724
5582,0,7,0.7482506857986916,0.99981188090479,0.9982432185155341,0.27215441461032375
5583,0,7,0.7461616374762609,0.999818281403991,0.9982715821525953,0.27779902711957055
5584,0,7,0.7521396919181261,0.9998172879873051,0.998274736741274,0.30882143981096377
5585,0,7,0.7452753745515931,0.9998200157646918,0.9982863916500606,0.27089729950544
5586,0,7,0.7482241582009465,0.999815590623079,0.9982543281555196,0.3071602526570272
5587,0,7,0.7499870376511019,0.999811940877119,0.9982127692707029,0.3096041158415521
5588,0,7,0.746301811714346,0.9998117624332955,0.9982147840597954,0.2727233679196898
5589,0,7,0.7522090254122328,0.9998148944361996,0.9983230205867802,0.3059958373072074
5625,0,7,0.7528673921562715,0.9998110163141607,0.9982263838826688,0.27487357827719333
5626,0,7,0.7651116872155065,0.9998029925041445,0.9982475853550272,0.25960721315240914
5627,0,7,0.7447553733457933,0.9998111894723817,0.9982292073077782,0.3027199498163214
5628,0,7,0.7475814668555752,0.9998118346121394,0.9982444139501652,0.2696635669491026
5629,0,7,0.7476131191028849,0.9998153110733802,0.9982534954370018,0.26083645558993673
5630,0,7,0.7422596690079281,0.9998116471453857,0.9982341924860779,0.32209715859855914
5631,0,7,0.7487839508033641,0.9998117301030138,0.9982711976436469,0.30426909612657815
5632,0,7,0.7470120278539777,0.9998144608861401,0.9982901364009511,0.276000723771837
5633,0,7,0.7490944442769721,0.9998126122957731,0.9982806291035677,0.28750393047215245
5634,0,7,0.7563096494136797,0.9998168041941119,0.998309985241086,0.31478252580838767
5635,0,7,0.7499183070569438,0.999816124963338,0.998283136120936,0.27992270006021264
5636,0,7,0.7542218068911465,0.9998113210347997,0.9982732651954475,0.2835926267420607
5637,0,7,0.7557573930606215,0.999814312634875,0.998255747879933,0.3161271392191423
5638,0,7,0.7516537545594307,0.9998193612876747,0.9982724398272343,0.28790882468059315
5639,0,7,0.7578639254815663,0.9998170485902568,0.9983029001272923,0.28201101831050657
5640,0,7,0.7556527899195128,0.9998156661068582,0.998254053813687,0.29869628722276703
5641,0,7,0.7558213004551894,0.9998116473535581,0.9982746298215225,0.35938919541660225
5642,0,7,0.7622253037108492,0.9998153972112857,0.9982837853772742,0.2943728998504723
5643,0,7,0.7563557712597594,0.9998189450460302,0.9982668213954604,0.29391809459283924
5644,0,7,0.7622696168570825,0.9998112725830297,0.9982379525469638,0.3099004915618015
5645,0,7,0.7659228890965545,0.9998143072059236,0.9983097170359392,0.29560210848202234
5646,0,7,0.7616555632592771,0.9998122168089444,0.99827842379796,0.30449604632053123
5647,0,7,0.766190576673801,0.999808473841236,0.998286374506712,0.2910819146816514
5648,0,7,0.7637696319295811,0.9998109133424445,0.9983217036185715,0.2724028383134529
5649,0,7,0.7647146775992523,0.9998155140087399,0.9983051352575535,0.28540874804876076
5650,0,7,0.7718126186959274,0.9998164099590591,0.9983364127407831,0.29500132502772497
5651,0,7,0.7650604407198626,0.9998114089624279,0.9982852461450598,0.30269486484096614
5652,0,7,0.769076658728484,0.9998146524525879,0.9983093415571415,0.2820105154380829
5653,0,7,0.7669062189129713,0.9998155560565021,0.9983074742763174,0.3063162914511182
5654,0,7,0.7683788020378018,0.9998129281255913,0.9983190668292735,0.29068292879294705
5655,0,7,0.7760534169354595,0.9998155680869414,0.9983539655534749,0.31935341628943226
5656,0,7,0.7696424803303891,0.9998110059046394,0.9982660806744391,0.28467865722480673
5657,0,7,0.774043047056341,0.9998134132660377,0.9983130275688997,0.30191127767528714
5658,0,7,0.7741316733488078,0.9998175561966709,0.9983251320648454,0.30085253564152603
5659,5,7,0.7736529707894974,0.9998138944977062,0.9983097277184712,0.26392085209828453
5660,5,7,0.778984716486299,0.999817709104467,0.9983582339152817,0.305786425917769
5661,5,7,0.7725562957827149,0.9998140554548048,0.9982493097722026,0.2834991073637962
5662,5,7,0.7750251710728605,0.999812507768665,0.9983258714533565,0.36135413224351737
5663,5,7,0.7792816447110601,0.9998095317613291,0.9982824352843238,0.2814256260818108
5664,5,7,0.7725279594851234,0.9998133355074659,0.9982569890829913,0.2553721147835881
5665,5,7,0.7800078376993337,0.9997973029339196,0.9983107034375122,0.29172722705108733
5666,5,7,0.7819130015373948,0.9998004465182156,0.998284738321768,0.26233868280442574
5667,5,7,0.780925752871311,0.9997916615998685,0.9982319691292064,0.3067480269828913
5668,5,7,0.7858725469508335,0.999786442004132,0.9982334215361962,0.3042204868921135
5669,5,7,0.7802890905254273,0.9997926645818703,0.9982890858320701,0.2629609928570378
5670,5,7,0.781692340156151,0.9997909793324739,0.9983005576404453,0.2662476608431059
5671,5,7,0.7878521689325656,0.9997933958279401,0.9983037089295338,0.26792562742832615
5672,5,7,0.7822105326621046,0.9997941356483795,0.9983214949901651,0.3124958881855022
5673,5,7,0.781647424109969,0.9997938355480945,0.9982779237795832,0.2916080838223909
5674,5,7,0.7891330298736924,0.9997935672464747,0.9983216108352997,0.2612015280303867
5675,5,7,0.7808157236306635,0.9997927754143988,0.9983247274769259,0.2817108869201161
5676,5,7,0.7833708136134808,0.9997962959864325,0.9982543822611647,0.29182074701000277
5677,5,7,0.7880514273656286,0.9997949474702388,0.9982932426886407,0.2923749727139429
5678,5,7,0.7797693907696018,0.9998013353873845,0.9982914241170711,0.26473546071240406
5679,5,7,0.7833063033189641,0.9997936765872883,0.9982719494801183,0.2751877044878751
5680,5,7,0.7812030868477376,0.9997933414044751,0.9982504981829791,0.33592157581434673
5681,5,7,0.777666777198324,0.9997961564444273,0.9982553837720448,0.2705907146102827
5682,5,7,0.783589364844904,0.9997954793507087,0.9982667100858299,0.3289042223318074
5683,5,7,0.7778033340367166,0.9997921235492339,0.9983109235613455,0.32365154819215153
5684,5,7,0.7776706960479908,0.9997938000461931,0.9982648622476971,0.32807166852979514
5685,5,7,0.7850643595695294,0.9997930010823295,0.9982736330654146,0.2737473129895461
5686,5,7,0.7775950321044222,0.9997952891449573,0.9982907281291061,0.25125791993178254
5687,5,7,0.7803086847737618,0.9997921217603462,0.9982562745745743,0.25394761911385993
5688,5,7,0.7794387001477104,0.999795616742164,0.998276341048425,0.27273605376956284
5689,5,7,0.7776284930515781,0.9997974647961846,0.9982683553679663,0.25115080232946524
5690,5,7,0.7820194133783499,0.9997951373937215,0.9982895183237395,0.27503763103206064
5691,5,7,0.777581165405601,0.9997921976478367,0.9982814631835325,0.27822084761497484
5692,5,7,0.7779462213245713,0.9998020906142046,0.998280646809814,0.3014804363933195
5693,5,7,0.7842528562385073,0.9998015952379931,0.9982990223236038,0.29901324216111047
5694,5,7,0.7770913091972388,0.9997940353638299,0.9982207350664182,0.295028421937152
5695,0,7,0.7794965785427909,0.9997947569315376,0.9983068259972857,0.27726831206633046
5696,0,7,0.7701522322370603,0.9998164183673176,0.9982785135316244,0.27457884745335376
5697,0,7,0.7700835016429023,0.9998116354814135,0.9982723772649169,0.2560846061381801
5698,0,7,0.7749362433304193,0.9998120562868881,0.9983348358929932,0.2726822125524685
5699,0,7,0.7687034636602056,0.9998125655450631,0.9982950094561408,0.29891176014581045
5700,0,7,0.7682546046483586,0.9998145069317562,0.9982769913998025,0.3053036738016005
5701,0,7,0.7752355831549754,0.9998101861198594,0.9982605375047292,0.2885785314988181
5702,0,7,0.7688499683477527,0.9998101896918071,0.9982905490550352,0.30263971806112283
5703,0,7,0.7702520121785789,0.9998134972874181,0.9982906811350973,0.2901887881779928
5704,0,7,0.7734139209598166,0.9998159701000261,0.9982969255949126,0.2762892955232969
5705,0,7,0.7670837729478793,0.9998140855838075,0.9982578483896296,0.30036171277364143
5706,0,7,0.7738061073764809,0.9998155341027934,0.9983318154842614,0.2772499864034403
5707,0,7,0.7722250022608749,0.9998135898968412,0.9983331625503987,0.32617959107731476
5708,0,7,0.7729258734513008,0.9998137685177247,0.9982818161924079,0.30289271426210473
5709,0,7,0.7797702951195248,0.9998091875539464,0.9982591802702514,0.3025920259294537
5710,0,7,0.7753959545413439,0.9998115188465406,0.9982519495541566,0.2758537010653492
5711,0,7,0.7773791939227684,0.9998103519456375,0.9983116423364691,0.31813494956974453
