Artefact,Subject,AUC,PSD,AutoCorr,SampEn
1,8,0.568035216695,0.999816967566,0.999337802544,0.304635735965
1,8,0.571963301121,0.999818354706,0.999386578973,0.330429200544
1,8,0.569471453133,0.999812321903,0.999308707675,0.333182759971
1,8,0.571976344341,0.999818286811,0.999343955216,0.31360782555
1,8,0.575681508271,0.99982078753,0.99939066789,0.312130868971
1,8,0.574507618427,0.999817581872,0.999367422405,0.273316735297
1,8,0.582347186814,0.999816150699,0.999323932747,0.349384861489
1,8,0.575948301417,0.9998216745,0.999380471879,0.311286383402
1,8,0.581857176736,0.999816970228,0.999334060559,0.268182685414
1,8,0.576813896959,0.999813379614,0.999347539907,0.315410318951
1,8,0.578152309243,0.99981661357,0.999336094463,0.334989060342
1,8,0.577495108792,0.999818514247,0.999381479889,0.29984961163
1,8,0.578303195589,0.99982436327,0.999369888403,0.279089108729
1,8,0.582442343037,0.999819284484,0.999354721098,0.345649008597
1,8,0.573603486097,0.999818862098,0.999392446493,0.337330237532
1,8,0.580004742989,0.999818153197,0.99935702157,0.360689658087
1,8,0.571547103812,0.999818630504,0.99935425672,0.33354664522
1,8,0.575769550009,0.99981749924,0.999315915143,0.376895380258
1,8,0.573220193277,0.999828208603,0.999407711696,0.34534288706
1,8,0.575102270706,0.999823311996,0.999345802074,0.326697487035
0,8,0.570713819885,0.999819266109,0.999338871,0.336763293889
0,8,0.57009159898,0.999826466116,0.999418471139,0.323568216229
0,8,0.570507499852,0.99981481023,0.999307198848,0.30596790195
0,8,0.56913144009,0.999819935234,0.999370456633,0.334413014676
0,8,0.573411691469,0.999821394867,0.999409611765,0.354054657822
0,8,0.56928380862,0.999821399042,0.999303619342,0.30550986509
0,8,0.57445870635,0.999811257731,0.999298975791,0.307988363311
0,8,0.570492381573,0.999820489108,0.999343199294,0.344231975182
0,8,0.576846801447,0.999816799924,0.999371585891,0.326648309375
0,8,0.570982095216,0.999816240854,0.999321266327,0.310512007401
0,8,0.577536017075,0.999814208624,0.999291224696,0.319561764473
0,8,0.573745479338,0.999819488397,0.999329839443,0.330846803979
0,8,0.577677713879,0.999817165598,0.99933910558,0.319532829097
0,8,0.581938696864,0.999819742667,0.999422423668,0.328310343608
0,8,0.57750844845,0.999821496545,0.999387270487,0.340622553852
0,8,0.582892037707,0.999817255012,0.999366640453,0.32090772008
0,8,0.575717970001,0.999820067792,0.999414459592,0.313944590636
0,8,0.579986363906,0.999819039716,0.999352923971,0.317308428242
0,8,0.574630046837,0.999824812145,0.9993753715,0.332010309607
0,8,0.576037528903,0.999823298967,0.999402512699,0.341251884943
0,8,0.577424556827,0.999819304302,0.999347379945,0.349186124454
0,8,0.572182664374,0.999823235709,0.999381021062,0.376948399079
0,8,0.57665945337,0.999817616754,0.999348283911,0.31298085438
0,8,0.569473824628,0.99982340122,0.999406392059,0.342522209042
0,8,0.573690342088,0.99981959605,0.999356917538,0.32978178915
0,8,0.568731250371,0.999810318182,0.999213899853,0.288595078886
0,8,0.571999466414,0.999817632009,0.999366695196,0.335761007759
0,8,0.570237742337,0.999819794038,0.99932415074,0.373352256991
0,8,0.57140985356,0.999819141272,0.999381509534,0.342972120568
0,8,0.57677447086,0.999820096441,0.999340654686,0.324587567713
0,8,0.571156696508,0.999817857112,0.999325853556,0.29729640375
0,8,0.578367522381,0.999823946217,0.999380918753,0.314183261995
0,8,0.572121005514,0.999822455048,0.999402655212,0.381178466995
0,8,0.577270706113,0.999819089832,0.999349171065,0.327879508216
0,8,0.5729338353,0.999820591831,0.99930999038,0.324623447296
0,8,0.577097587004,0.999819442174,0.99935882469,0.304274062467
1,8,0.572075354242,0.99981650207,0.999347823768,0.315620631982
1,8,0.575794450703,0.999815614583,0.999327538469,0.324512482264
1,8,0.57303106658,0.999818117813,0.999352612855,0.312398503356
1,8,0.573200628446,0.999821684418,0.999352082878,0.317249012747
1,8,0.580065512539,0.999820439343,0.999359569964,0.308934051156
1,8,0.573426216873,0.99982071586,0.999351126909,0.34286430384
1,8,0.578082350151,0.999818282392,0.999356646409,0.32797761263
1,8,0.577432560621,0.999824567605,0.99936746205,0.348368030791
1,8,0.574649315231,0.99982481354,0.999420551413,0.313594256097
1,8,0.58075354242,0.999817136524,0.999376691657,0.307418241002
1,8,0.573976107192,0.99982301267,0.999418986151,0.284010659425
1,8,0.578369004565,0.999815512376,0.999331096284,0.320743973833
1,8,0.574616114306,0.99981450936,0.999289968613,0.273200725257
1,8,0.574792197783,0.999818810711,0.999332379881,0.310834075234
1,8,0.57592369716,0.999823092214,0.999353454966,0.32714687448
1,8,0.572718622162,0.999822655494,0.999327376277,0.324339563296
1,8,0.578115254639,0.999823372277,0.999355812037,0.322732871162
1,8,0.571820418569,0.99982064462,0.999355245748,0.344056863253
1,8,0.575296733266,0.9998250607,0.999392442716,0.346827622855
1,8,0.57441098002,0.999814274119,0.999285145077,0.262945895217
1,8,0.574002786506,0.999816510986,0.999326287914,0.318348034844
1,8,0.576507974151,0.999814690293,0.99935782879,0.312626586109
1,8,0.574498725322,0.999813718295,0.999301799114,0.320982026166
1,8,0.580785557598,0.999817576339,0.999331246908,0.313155705481
1,8,0.575256121421,0.999817761573,0.999289895329,0.310608726031
1,8,0.579918776309,0.999824238308,0.999406464659,0.313789633912
1,8,0.575309183613,0.999822255577,0.999367596121,0.322259509026
1,8,0.577155392186,0.999821446763,0.999335341149,0.324970014089
1,8,0.579086678129,0.999815772878,0.999319574687,0.351424546218
1,8,0.575908875319,0.999818676502,0.999367823553,0.35579782784
1,8,0.582398470386,0.999819394242,0.999388310969,0.275355963414
1,8,0.575122428411,0.999814660726,0.999327112562,0.328928925302
1,8,0.57889399419,0.999818652291,0.999335631516,0.304275440519
1,8,0.57431285943,0.99981984706,0.999332393652,0.326625490722
1,8,0.574860971127,0.999821527027,0.999354615545,0.349283693724
1,8,0.573151123496,0.999817099342,0.99932841459,0.344597352069
0,8,0.573081460841,0.999816299296,0.999355618501,0.311010831028
0,8,0.576537321397,0.999820628156,0.99934003821,0.281915708878
0,8,0.57044317306,0.999815182218,0.999335605588,0.323992296508
0,8,0.574572834529,0.99981946889,0.999313217224,0.312857049636
0,8,0.568289559495,0.999818706944,0.999296804713,0.345862684253
0,8,0.574613446375,0.999816238041,0.999394653088,0.364628160429
0,8,0.568355961345,0.999826500689,0.999409849441,0.290611686759
0,8,0.574306930693,0.999814077613,0.999299747303,0.320647335682
0,8,0.570275982688,0.999818480664,0.999376985054,0.320051666435
0,8,0.575185273018,0.999818048951,0.999326088326,0.330493844293
0,8,0.573330764214,0.999818647988,0.999371548191,0.321550500028
0,8,0.575795043576,0.999813639216,0.999296677608,0.323652316241
0,8,0.577846682872,0.9998221038,0.999347550143,0.321053260816
0,8,0.576605205431,0.999819558995,0.999385167661,0.335751688974
0,8,0.580088338175,0.99981432416,0.99926083267,0.308594517822
0,8,0.576711033379,0.999821864656,0.99938861571,0.330402452544
0,8,0.581953222268,0.999817734945,0.999372721654,0.334932368168
0,8,0.574730538922,0.999813043357,0.999355637389,0.296853266941
0,8,0.580100492085,0.999809081191,0.999362974409,0.307469974123
0,8,0.574519179463,0.999820260929,0.999328448184,0.349000689169
0,8,0.578347364677,0.999817447723,0.999341756903,0.317320933447
0,8,0.574158712278,0.999815949125,0.999366813854,0.353959644872
0,8,0.576188711686,0.999821525889,0.99935793101,0.301004216536
0,8,0.572863876208,0.999817120094,0.999389464725,0.346512506746
0,8,0.573979367997,0.999822287887,0.9993952007,0.324472044902
0,8,0.57225973795,0.999822519741,0.999352567463,0.308229795157
0,8,0.570184383708,0.999818278487,0.999343219279,0.333941657455
0,8,0.576326258374,0.999816283749,0.999284435195,0.348871651526
0,8,0.570051876445,0.999822316166,0.999332611785,0.304702247567
0,8,0.576186933065,0.999815382198,0.999390275069,0.348043240386
0,8,0.573329578467,0.999817267911,0.999366582563,0.340696999982
0,8,0.575302069129,0.999821642461,0.999376318452,0.317802053024
0,8,0.576877038003,0.999815675103,0.999345012306,0.361029808475
0,8,0.57735044762,0.999817378785,0.999349466956,0.353237235664
0,8,0.579062073872,0.999819557231,0.999288256286,0.366185430197
0,8,0.577839864825,0.99981531017,0.999317691686,0.300311152198
2,8,0.582396098891,0.999816933723,0.999280032839,0.311210630583
2,8,0.575393075236,0.999814322632,0.999345451596,0.341739938616
2,8,0.577715657793,0.999814084074,0.999308781383,0.337317339556
2,8,0.572571885931,0.999814224129,0.999313883964,0.289397852056
2,8,0.576714887058,0.999819170702,0.999420406848,0.302139377122
2,8,0.570204244975,0.999824168752,0.99935618272,0.341155971075
2,8,0.572930574495,0.999820099277,0.999356497041,0.303847185274
2,8,0.566979605146,0.999821484091,0.999389707428,0.312474394887
2,8,0.570736941958,0.999823938415,0.999419505415,0.332881655603
2,8,0.565587834233,0.999820171437,0.999359909748,0.314575864115
2,8,0.56905762732,0.999816673973,0.999317280597,0.29023350104
2,8,0.5663425624,0.999820671118,0.999320714411,0.27041621586
2,8,0.568344103871,0.999819736726,0.999329494753,0.308638379634
2,8,0.570788521966,0.999825970368,0.999389678088,0.319647274482
2,8,0.567358451414,0.999818397392,0.999365601651,0.287366016823
2,8,0.571894231339,0.999815853545,0.99933906119,0.302245825103
2,8,0.567123673445,0.999815634547,0.999344365239,0.315138408481
2,8,0.57325072627,0.999818474988,0.999319055565,0.322612911534
2,8,0.566013813956,0.999815008149,0.999352682899,0.31287232128
2,8,0.57004209403,0.999814953527,0.999308290944,0.327271302073
2,8,0.565032904488,0.999823479233,0.999348634655,0.305935512761
2,8,0.570863520484,0.999817207557,0.999403780323,0.307268766255
2,8,0.569950198613,0.999814621965,0.999334938023,0.320509478865
2,8,0.569652872473,0.999821447433,0.99940191947,0.325973452523
2,8,0.570952451533,0.999817822609,0.99930639464,0.310804033679
2,8,0.568396276753,0.999822696961,0.999409491142,0.331781325021
2,8,0.571780696034,0.999813008276,0.999326826962,0.339856083847
2,8,0.56729619968,0.99982202006,0.999390513437,0.290601321833
2,8,0.57080779036,0.999814117891,0.999360910575,0.336841945172
2,8,0.565834766111,0.999816251657,0.999306783253,0.341085531579
2,8,0.571136538804,0.999815766361,0.999298705442,0.315416839512
2,8,0.564474121065,0.999817245473,0.999310266213,0.311419740082
2,8,0.568837374755,0.999821241093,0.999380789754,0.353651375606
2,8,0.566493745183,0.999815777205,0.999357872222,0.29366172922
2,8,0.567804885279,0.999821208223,0.999412821012,0.336004126607
2,8,0.566701250963,0.999816551203,0.999390471903,0.305799937088
2,8,0.567501333966,0.999819832158,0.999334988159,0.322486329601
0,8,0.569788047667,0.999825141688,0.999398536259,0.291459938675
0,8,0.569076599277,0.999823480371,0.999412340188,0.323145926346
0,8,0.571327444122,0.999814969398,0.999345038253,0.331215320327
0,8,0.569161676647,0.999821847886,0.999387845654,0.317923336551
0,8,0.574240232406,0.999824570719,0.999430712942,0.30043106215
0,8,0.569427284046,0.999820623236,0.999337110816,0.35758232851
0,8,0.574384004269,0.999811221134,0.999304378599,0.336268643197
0,8,0.570259975099,0.9998281069,0.99941018701,0.363521680461
0,8,0.574783008241,0.999818193952,0.999336913045,0.30924592196
0,8,0.569110096638,0.999815642473,0.999305691849,0.294765360366
0,8,0.574743878579,0.999818514744,0.999346291667,0.290420901868
0,8,0.569171162625,0.999817892944,0.999376707953,0.343131917737
0,8,0.574411869331,0.999812883702,0.999395842498,0.337750161253
0,8,0.572500444655,0.999816625069,0.999336637908,0.354528884919
0,8,0.573466235845,0.999816629729,0.999341704344,0.339304823004
0,8,0.576022114187,0.99981987094,0.999339913964,0.326592128022
0,8,0.574296258967,0.999816730721,0.999382161855,0.349903603816
0,8,0.577060532401,0.999815546062,0.99930967139,0.33707280117
0,8,0.573010612438,0.999814487123,0.999348593087,0.307826638544
0,8,0.576971008478,0.999819324802,0.999318824163,0.346008503081
0,8,0.571100077074,0.999816242828,0.99935500614,0.328706031601
0,8,0.576284757218,0.999813444841,0.999375158925,0.320153912831
0,8,0.570555522618,0.99982392005,0.999356770492,0.345435441093
0,8,0.577101144246,0.999812430727,0.999376384599,0.342569116517
0,8,0.575662536314,0.999813776506,0.999391440152,0.298356528088
0,8,0.576411039308,0.99981478346,0.99933747823,0.329519993196
0,8,0.581023003498,0.999820119537,0.999393621647,0.36148857425
0,8,0.577513487876,0.999820878684,0.99933127368,0.277443938762
0,8,0.582776427343,0.999818227418,0.999364504849,0.306572972888
0,8,0.577454793384,0.999825480896,0.999363903196,0.297493277049
0,8,0.583302899152,0.999817254356,0.999349896864,0.356133964753
0,8,0.576520128061,0.999816989592,0.999373952371,0.28905217699
0,8,0.580754135294,0.99981186675,0.99936488665,0.33050620786
0,8,0.576229619968,0.999816826267,0.99932932233,0.302052650926
0,8,0.579435880714,0.999813902207,0.999305200372,0.296740851356
0,8,0.575759767594,0.999818590364,0.999329872653,0.312776420545
2,8,0.578066342562,0.999811736294,0.999296448006,0.310332631052
2,8,0.572714472046,0.999817411879,0.999352449217,0.331985248497
2,8,0.572659927669,0.999821238404,0.999382988908,0.328954785056
2,8,0.568476314697,0.999821348103,0.999313095619,0.295445995734
2,8,0.572739965613,0.999819975807,0.999400047402,0.307726589466
2,8,0.568428588368,0.999822084846,0.999351940682,0.342364624666
2,8,0.572194521847,0.999816315091,0.999310750697,0.34088431659
2,8,0.568069603368,0.999816658642,0.999324966814,0.307811703231
2,8,0.571503527598,0.999816415524,0.999331473184,0.36652011621
2,8,0.57391830201,0.999816509659,0.999356500957,0.305381649551
2,8,0.572077725737,0.999816407959,0.99928842574,0.35225421325
2,8,0.575566490781,0.999817644148,0.999358977935,0.305398715417
2,8,0.570837137606,0.999817337814,0.999368542408,0.321090764103
2,8,0.576304914923,0.999813689021,0.99927119281,0.293912622202
2,8,0.569572241655,0.999820957231,0.999394939348,0.305323362605
2,8,0.573230865003,0.999818876634,0.999353075821,0.324718918169
2,8,0.571059465228,0.999818930869,0.999334132834,0.358166368525
2,8,0.570545740203,0.999814021953,0.999329281618,0.322176869621
2,8,0.577099365625,0.999814101204,0.999332223083,0.318307423199
2,8,0.569020276279,0.999818457551,0.999298318375,0.339305643886
2,8,0.572634434102,0.999816044119,0.999341060166,0.37528013177
2,8,0.56823768305,0.999815846056,0.999330176986,0.360091638161
2,8,0.569879943084,0.999820857472,0.999319071972,0.329522034889
2,8,0.567570403747,0.999819412261,0.999373230195,0.300450125849
2,8,0.566347305389,0.999815872803,0.99933372564,0.276790681734
2,8,0.571252742041,0.999819669466,0.999336263122,0.285856132424
2,8,0.566213908816,0.999821268644,0.999312613399,0.299832890234
2,8,0.571859844667,0.999817537843,0.999371745765,0.319841262952
2,8,0.565934072449,0.999821797226,0.999319874791,0.306194906522
2,8,0.568615047133,0.999818737785,0.999367858145,0.335331833474
2,8,0.570502163989,0.999825934957,0.999398415047,0.29625767481
2,8,0.56821426454,0.999819509839,0.999376939253,0.312694955903
2,8,0.573971660639,0.99981593713,0.999305098189,0.289833933104
2,8,0.567793620679,0.999817329344,0.999295910135,0.295158516177
2,8,0.573285409379,0.999814554966,0.99931583589,0.301137538721
0,8,0.569772632952,0.999820640889,0.999365269311,0.300680674584
0,8,0.572953103694,0.999812690442,0.999322951788,0.344210882292
0,8,0.575459180649,0.99982146663,0.999389204443,0.337396834546
0,8,0.573002608644,0.999823205294,0.999340329972,0.312533447186
0,8,0.579133515148,0.999815185812,0.99933430828,0.316227130901
0,8,0.572723365151,0.999817878259,0.999325748493,0.325930831934
0,8,0.577234837256,0.999810487721,0.999354227034,0.329340766584
0,8,0.57287306575,0.999814396793,0.999366578969,0.34291634954
0,8,0.575709669769,0.999819485892,0.999298475781,0.298261665929
0,8,0.577140866781,0.999821520706,0.999394887172,0.303848979516
0,8,0.572901820122,0.999815684268,0.999347631039,0.324637489595
0,8,0.577903302306,0.999814098366,0.99936295934,0.347295397898
0,8,0.570990691884,0.999819628151,0.999373582221,0.344000815831
0,8,0.575370842473,0.999817079047,0.999361492838,0.285279737601
0,8,0.572087211715,0.999817270743,0.99935272737,0.364872738153
0,8,0.574532222683,0.999819689635,0.999390305634,0.274347034754
0,8,0.571760241892,0.999815831168,0.999350717388,0.34050142911
0,8,0.573195292583,0.999820022358,0.99939214575,0.330684962003
0,8,0.570321930397,0.999820830562,0.999371059882,0.38209427434
0,8,0.568968399834,0.999816164141,0.999363291707,0.294425499936
0,8,0.563242722476,0.99981897922,0.999345477308,0.31904928828
0,8,0.565272129009,0.999818691144,0.99934756422,0.282136090698
0,8,0.566430011265,0.999817760821,0.99934556261,0.318571941415
0,8,0.568911483963,0.999817113151,0.999328277622,0.306694933606
0,8,0.566509159898,0.999811094952,0.999312773325,0.348663530111
0,8,0.569861860438,0.999818704326,0.999329739276,0.30068312877
0,8,0.567111223098,0.999819661171,0.99931447954,0.299194922598
0,8,0.571001660046,0.99981916262,0.999364842363,0.378241023677
0,8,0.568741032786,0.999815095943,0.999367415926,0.317949047945
0,8,0.571806486038,0.999816262194,0.99939072417,0.316707110087
0,8,0.568507737001,0.999818298413,0.999283345978,0.304533487467
0,8,0.570586648485,0.999812182542,0.999335642131,0.31323202288
0,8,0.565547815261,0.999821013221,0.999412115908,0.358868249195
0,8,0.56762524456,0.999822077385,0.999375242185,0.314878510535
0,8,0.56294687852,0.999812539099,0.999206869344,0.379139590587
0,8,0.565506906978,0.999818190445,0.999375251354,0.355124299414
0,8,0.560724491611,0.999826704604,0.99942447598,0.290623251043
0,8,0.563418213079,0.999813590054,0.999297502729,0.275423122107
3,8,0.559403865536,0.999827165286,0.999390709335,0.343926548681
3,8,0.562209047252,0.999812535523,0.999289840168,0.299738167446
3,8,0.574284105057,0.999817587498,0.999305190996,0.353505369177
3,8,0.581877038003,0.999814792162,0.999339203242,0.346200168122
3,8,0.587184442995,0.999803247778,0.999341595997,0.296319362233
3,8,0.614284401494,0.999800719929,0.999359115465,0.319178678189
3,8,0.615976462916,0.999799487534,0.999385323442,0.338212881099
3,8,0.627079207921,0.999803436906,0.999424223822,0.299543637349
3,8,0.606155807197,0.999794217477,0.999312130172,0.321469362019
3,8,0.60571144839,0.999790205667,0.999345687195,0.327208887007
3,8,0.664136183079,0.999781927922,0.99938495983,0.34693985448
3,8,0.676684946938,0.999792061611,0.999436401807,0.310666633573
3,8,0.713021284164,0.999782755347,0.999470720789,0.284793117355
3,8,0.706892749155,0.999783525123,0.999402631012,0.28142879517
3,8,0.696930693069,0.999790553843,0.99943230824,0.35443467417
3,8,0.685249303373,0.999788360224,0.999414185499,0.329677816546
3,8,0.683603782534,0.999786756612,0.999406373606,0.30885103229
3,8,0.67052913974,0.999777789963,0.999323904762,0.299275537207
3,8,0.662750637339,0.999792087353,0.999408922756,0.382594942605
3,8,0.662629394676,0.999789175609,0.999396288496,0.292035729697
3,8,0.638894290627,0.999794203944,0.999399276921,0.296270110394
3,8,0.639013754669,0.999796917798,0.999373140459,0.28305461482
3,8,0.627650738128,0.999793894413,0.999363399529,0.353955533204
3,8,0.625345348906,0.999795672114,0.999344040997,0.331301594284
3,8,0.631366277346,0.999801894998,0.999398228599,0.272191574497
3,8,0.625366692358,0.999794092237,0.99935885964,0.315602831155
3,8,0.635373510405,0.999806934514,0.999453079687,0.293507933367
3,8,0.619626786032,0.999795167722,0.999373584749,0.306639986196
3,8,0.631066579712,0.999793274465,0.999350618002,0.300380264402
3,8,0.637365565898,0.999793485967,0.999400448143,0.361082580834
3,8,0.631270824687,0.999795743226,0.999428348999,0.324004161649
3,8,0.635086855991,0.999798094906,0.999408459699,0.33802946507
3,8,0.621824865121,0.999798458889,0.99937393836,0.325931954586
3,8,0.629789826288,0.999794905736,0.999366362297,0.327815276128
3,8,0.62581994427,0.99980072012,0.999389836107,0.283617661667
0,8,0.636746309361,0.999792105069,0.999358532902,0.265904523308
0,8,0.644217406771,0.999802316812,0.999443910347,0.33014310157
0,8,0.612780281022,0.999799515069,0.999330839072,0.317384402911
0,8,0.59337226537,0.999812753056,0.999444718595,0.35415965574
0,8,0.559525404636,0.999812195423,0.999349122358,0.317691005909
0,8,0.555262939468,0.999814961763,0.999362842337,0.303378104148
0,8,0.544778265252,0.999812951467,0.999260794879,0.279751574887
0,8,0.543202999941,0.999821306143,0.999344256382,0.289587778711
0,8,0.545597023774,0.999825000652,0.999314675523,0.326468097487
0,8,0.535591984348,0.999817651705,0.999283888831,0.31536682817
0,8,0.541101855695,0.999819614034,0.99931206238,0.306830686525
0,8,0.531195233296,0.999825106154,0.999330558833,0.321673477881
0,8,0.537189778858,0.999819907025,0.999242135833,0.314150613965
0,8,0.528963063971,0.999820900144,0.999283143702,0.295030084819
0,8,0.534205252861,0.999824755472,0.999350987073,0.297073235079
0,8,0.527149167013,0.999818931847,0.999270473655,0.325922025726
0,8,0.531760834766,0.999820359762,0.999369598775,0.325040654965
0,8,0.529908697457,0.999824017202,0.99932269172,0.31418195044
0,8,0.531998577103,0.999824423363,0.999295509988,0.327915563468
0,8,0.534431434161,0.99982406833,0.999342701596,0.350913625327
0,8,0.532048674927,0.999820987808,0.999298252541,0.301944139787
0,8,0.537454793384,0.999826050474,0.9993429573,0.359564940011
0,8,0.533632833343,0.999822357645,0.999344957037,0.353320877486
0,8,0.539590620739,0.999817785795,0.999267552268,0.302212625531
0,8,0.534253275627,0.999826444661,0.999275832107,0.305880131643
0,8,0.541034564534,0.999821879746,0.999333448671,0.337037506921
0,8,0.535710262643,0.999819285245,0.999320668656,0.321422502722
0,8,0.542044524812,0.999817873141,0.99931956111,0.315804043684
0,8,0.538326614099,0.999818581208,0.999304629171,0.288764545822
0,8,0.54215124207,0.999813735929,0.99922482286,0.299387489515
0,8,0.544732021106,0.99981387284,0.999275531569,0.340990625906
0,8,0.54376593348,0.999819903063,0.999272555311,0.305135637699
0,8,0.546762909824,0.999817060237,0.999369823819,0.294596135487
0,8,0.54407067054,0.99982377923,0.999418022436,0.368497775126
0,8,0.548615936444,0.999820030323,0.999301391726,0.350194407067
0,8,0.543562281378,0.999816911159,0.999325595234,0.300987477243
0,8,0.548188474536,0.999821358061,0.999387432215,0.295534725308
0,8,0.543475425387,0.999821725501,0.999340139271,0.324839543692
0,8,0.549459002787,0.999815007456,0.999332206165,0.347559770248
3,8,0.552414477975,0.999822567657,0.999405293795,0.30231460153
3,8,0.610768957135,0.999805735206,0.999413979135,0.295740264302
3,8,0.592256477145,0.999813770238,0.999363266794,0.338361554667
3,8,0.610940594059,0.99980870576,0.999336901729,0.317377679491
3,8,0.608699235193,0.99981158268,0.999411373491,0.300688065591
3,8,0.626052054307,0.999802969039,0.999349322552,0.301449445404
3,8,0.642260330824,0.999801891506,0.999429337557,0.340645359727
3,8,0.652732258256,0.999801504429,0.999449299538,0.325063011392
3,8,0.648728582439,0.999807204177,0.999451006067,0.328896146961
3,8,0.651467362305,0.999802722712,0.999361817884,0.307137676801
3,8,0.657562103516,0.999808461966,0.999433522714,0.309578260276
3,8,0.647947767831,0.99981879888,0.999462304737,0.299398522074
3,8,0.649670362246,0.999807261443,0.999415195404,0.319413978578
3,8,0.638984110986,0.999811899069,0.99944962052,0.338827950314
3,8,0.639337463686,0.999812937212,0.999400809336,0.324220423485
3,8,0.640017489773,0.999809870176,0.99938195394,0.297844848336
3,8,0.637159542302,0.999811256236,0.999401629617,0.300821511776
3,8,0.64335270054,0.999809739836,0.99943932077,0.317688950061
3,8,0.643262583743,0.9998137127,0.999474242485,0.297489115239
3,8,0.649804351693,0.999811916921,0.999419945691,0.285981725433
3,8,0.651365980909,0.999809166341,0.9994320812,0.329188537252
3,8,0.659098832039,0.999810659767,0.999425641897,0.294694723911
3,8,0.66670065809,0.999805009135,0.999441848194,0.332023973753
3,8,0.663623940238,0.999802189359,0.999417271598,0.33600383318
3,8,0.665152961404,0.9998082847,0.999437223316,0.30010459245
3,8,0.660196834055,0.999808814963,0.999392658884,0.329580153831
3,8,0.666681093259,0.999808469256,0.999464261607,0.29981234433
3,8,0.665120056916,0.99980199868,0.999361984832,0.302590884508
3,8,0.657071500563,0.999807063694,0.999446564936,0.339242321495
3,8,0.661406592755,0.999810691525,0.999377601428,0.331676190056
3,8,0.660465998696,0.999804533026,0.999415591049,0.326058848035
3,8,0.665097527717,0.999805599343,0.999400700791,0.28680480246
3,8,0.661521610245,0.99980622068,0.999420918304,0.303070659355
3,8,0.664258018616,0.999805496918,0.999394443552,0.345464019778
0,8,0.647880773107,0.999810040973,0.999391793479,0.332822499591
0,8,0.607233947946,0.999812603015,0.999376011871,0.280189012284
0,8,0.599260686548,0.999817162573,0.999377853844,0.344892327583
0,8,0.589485682101,0.999817778567,0.999407600743,0.3078942764
0,8,0.587151538507,0.999821494925,0.99939729148,0.378316448136
0,8,0.579930040908,0.999817918625,0.999359853937,0.367613633509
0,8,0.581414892986,0.999815751969,0.999398331582,0.332767210975
0,8,0.57417442343,0.999821483315,0.999341309785,0.299765062207
0,8,0.576450465406,0.999821302583,0.999320747531,0.323915596842
0,8,0.568422956068,0.999821584105,0.999341252289,0.293551350522
0,8,0.572085729531,0.999822739631,0.99940633544,0.337400401608
0,8,0.568297266852,0.999824614878,0.999332859163,0.326325793867
0,8,0.568406948479,0.999824385876,0.999330928829,0.346015100608
0,8,0.571603130373,0.999819559136,0.99934641951,0.32555972346
0,8,0.565737534831,0.999818179894,0.999352115124,0.337387251585
0,8,0.570629038952,0.999818846599,0.999338579221,0.290212918472
0,8,0.563985000296,0.999822296475,0.999334224322,0.309884241027
0,8,0.5692651331,0.999817461541,0.999310979216,0.323931469984
0,8,0.5634087271,0.999825479668,0.999362970493,0.317566130835
0,8,0.568028991522,0.999820069326,0.999305291569,0.316237706065
0,8,0.567961996798,0.999818209574,0.999313603311,0.342082349512
0,8,0.566012628209,0.999816702583,0.999312301255,0.32090445319
0,8,0.572899448627,0.99982506018,0.999334729449,0.332487132153
0,8,0.569452184739,0.999817099816,0.99938804633,0.287796482383
0,8,0.572287010138,0.999819432888,0.999325870903,0.337226779124
0,8,0.575379439142,0.999822021609,0.99945095077,0.326538110466
0,8,0.572955475188,0.999822629049,0.999349737058,0.316412791578
0,8,0.578425031126,0.999809520182,0.999321502502,0.311001740108
0,8,0.57283749333,0.999822853134,0.999358931411,0.338359638776
0,8,0.578418213079,0.999820016298,0.99938428486,0.337223578772
0,8,0.573194106836,0.999823874479,0.999384686722,0.316835139237
0,8,0.576326851248,0.999816153643,0.999309569462,0.329803809972
0,8,0.573623347365,0.999816328908,0.999351613519,0.299595484739
0,8,0.574587952807,0.99982400677,0.999391942379,0.314554633524
0,8,0.57452688682,0.999819724131,0.999368730238,0.305085922801
0,8,0.573622754491,0.999809985889,0.999257048572,0.308714884964
4,8,0.567032370902,0.999823600343,0.999304172876,0.318156792553
4,8,0.557751823087,0.999825466155,0.999336900642,0.287386345701
4,8,0.567765459181,0.999816006601,0.999268129833,0.292763185592
4,8,0.560681211834,0.999825968449,0.999396748873,0.289275048875
4,8,0.567539574317,0.999815082107,0.99931433399,0.304691105763
4,8,0.560859370368,0.999816856181,0.999331649491,0.273335818868
4,8,0.566515088635,0.999821956381,0.999363000026,0.316667329081
4,8,0.564958202407,0.99981587687,0.999211224614,0.309427235273
4,8,0.565613031363,0.999823747639,0.999329852682,0.278888245586
4,8,0.562081282979,0.999816268233,0.999298457124,0.335452832292
4,8,0.559899507915,0.999818889218,0.999339747343,0.302671399562
4,8,0.567569514436,0.999819660658,0.999364964853,0.295938413323
4,8,0.561486334262,0.999814368183,0.999285005415,0.341165341444
4,8,0.565575680323,0.99981785261,0.999349479509,0.321019158254
4,8,0.558287188,0.999824233548,0.999371137461,0.305979556893
4,8,0.563476611134,0.999825550475,0.999360894417,0.33255640948
4,8,0.565240410269,0.999819419515,0.999324356645,0.328950667739
4,8,0.561965079742,0.999815846659,0.999327879078,0.30270537415
