,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
5452,3,7,0.9375306812118338,0.9997799288818969,0.9983658561556092,0.25565476827910344
5453,3,7,0.9604529554751882,0.999776347663366,0.9984219571920835,0.248291820751193
5454,3,7,0.9741367759530444,0.9997727925256923,0.9983952399566034,0.3146806587587918
5455,3,7,0.9796528724728759,0.9997712352475592,0.9984144726963757,0.28843045544496115
5456,3,7,0.9827844311377245,0.9997793718285375,0.9984288682575352,0.3553172387544331
5457,3,7,0.9821965969051996,0.9997745787617314,0.9984530288786367,0.30115545781594844
5458,3,7,0.9803640244263947,0.9997742544220671,0.9984539216384576,0.3076932720711696
5459,3,7,0.9746030710855516,0.999769951608065,0.9984048069491956,0.31837263140639416
5460,3,7,0.970102863579771,0.9997667116620488,0.9984104691575344,0.3206094230825537
5461,3,7,0.9709800201577043,0.9997705117027025,0.998393931253636,0.32879800631242156
5462,3,7,0.9691169146854806,0.9997731572822249,0.998395347777675,0.2884261596506086
5463,3,7,0.9731846208572954,0.999765755263553,0.9984196659087583,0.2691532937026591
5464,3,7,0.9744601885338233,0.9997679675026325,0.9984163868999872,0.3070928086758129
5465,3,7,0.9729124918479872,0.9997700580073411,0.9984455162269985,0.2835162676354494
5466,3,7,0.9812023477796881,0.9997628459642892,0.998424013276118,0.305072842612449
5467,3,7,0.9832406474180353,0.9997636007747391,0.998372536188696,0.2934121095477849
5468,3,7,0.9823133930159482,0.9997650201950965,0.998347540201802,0.35888719027007654
5469,3,7,0.9485966680500386,0.9997700233699528,0.9984071786088773,0.27765746040180256
5470,3,7,0.943349736171222,0.9997698801540942,0.998399564460445,0.32629314411696575
5471,3,7,0.943239461670718,0.999771908628727,0.998423456403399,0.2902171903472646
5472,3,7,0.9461252742040671,0.9997740799922122,0.9984088803545966,0.3030428501596627
5473,3,7,0.9514937451829015,0.9997670906317759,0.9984054022597997,0.25962721486045043
5474,3,7,0.9568278294895358,0.9997706833346073,0.9984050178984234,0.2961484206459934
5475,3,7,0.9571304914922629,0.999770341622477,0.9984071845874748,0.26119968861198134
5476,3,7,0.9627850240113831,0.9997708534065998,0.9984403981994289,0.29869713268245823
5477,3,7,0.9564492796585047,0.9997730769255492,0.9984049144908468,0.3282916223338477
5478,3,7,0.9609966206201459,0.9997703687263104,0.9984281783975509,0.33281728653058673
5479,3,7,0.9692357858540346,0.9997703314579643,0.9984010651910723,0.2850762077849991
5480,3,7,0.9698251022707061,0.9997676485472592,0.9983993757253357,0.28518383620974874
5481,3,7,0.9472831564593585,0.9997691612689157,0.9983627380681238,0.31968895649122364
5482,3,7,0.959205845734274,0.9997693680867652,0.9983931305414803,0.32892322637305926
5483,3,7,0.963043516926543,0.9997713641392714,0.9983877693815031,0.3096262706414104
5484,3,7,0.964282029999407,0.9997719427657145,0.9984157338802423,0.32124000119297746
5485,0,7,0.9736764095571233,0.9997643362505052,0.9984057704883238,0.2838189756286869
5486,0,7,0.8720881010256714,0.9997839656647399,0.9982860093571908,0.29400096532717085
5487,0,7,0.8493365743760004,0.9997920333112763,0.9982944132455809,0.28701619846760557
5488,0,7,0.8310570937333255,0.9997927657164788,0.9983221992831636,0.30161975562021337
5489,0,7,0.7938942906266675,0.999803753928813,0.998278069255604,0.32165497734119036
5490,0,7,0.7801995019861268,0.9998070663670563,0.9982766065397244,0.2712248475160551
5491,0,7,0.7566535246339006,0.999812411347381,0.9982770207710072,0.28003684569589643
5492,0,7,0.7406385249303373,0.9998145617092401,0.9982777462144036,0.32038987453609746
5493,0,7,0.7423750518764451,0.999812979811295,0.9982447540653439,0.3077139018611496
5494,0,7,0.7244006047311318,0.9998180951943153,0.9982513335245166,0.2954080482883235
5495,0,7,0.7240582201932768,0.9998189121871172,0.9982780196750379,0.2879912119423962
5496,0,7,0.716304025612142,0.9998118369255208,0.9982375127628588,0.29862823334927824
5497,0,7,0.7145903243018912,0.999822960108757,0.9982244973549907,0.3026108858190179
5498,0,7,0.7221023299934783,0.9998179666609464,0.998252360920218,0.36198625769354525
5499,0,7,0.7098861682575444,0.9998224181127021,0.9982513516844783,0.2934542879549858
5500,0,7,0.7154885278947056,0.9998203349755774,0.9982679463057841,0.33279486720117807
5501,0,7,0.7164045176972786,0.999820942896464,0.9982230824180078,0.31291355074291916
5502,0,7,0.7116173593407245,0.9998225795430322,0.9982910070126757,0.30665259083061497
5503,0,7,0.7186186043754077,0.9998174484621645,0.9982848063756602,0.26432874929292605
5504,0,7,0.7122425446137428,0.9998178551140667,0.9982139995214088,0.3526810958043333
5505,0,7,0.7156320033200925,0.9998144997402808,0.9982223846102957,0.3222241956167601
5506,0,7,0.7222873065749689,0.9998143499906009,0.998200692897799,0.3044915386241588
5507,0,7,0.7145998102804292,0.9998214983512924,0.9982700321695597,0.30499711569513976
5508,0,7,0.7202816149878462,0.9998168140069305,0.9982803620445516,0.2870393103893411
5509,0,7,0.717713582735519,0.9998158021650478,0.9982244945539527,0.2711046602402114
5510,0,7,0.7160422718918598,0.9998213698259935,0.9982733707953363,0.3551190201443568
5511,0,7,0.7245126578526115,0.9998085514583551,0.9982251968229225,0.3164165113066077
5512,0,7,0.7186660342680975,0.9998178042589506,0.9982375066389496,0.36256014630847616
5513,0,7,0.7195437837196894,0.9998171482461743,0.9982045321409642,0.3254334893063908
5514,0,7,0.7281188118811881,0.9998145145691607,0.9982397236670161,0.3283678124483755
5515,0,7,0.7212109444477381,0.99981766291445,0.9982169678397961,0.29363380505447156
5516,0,7,0.7277289974506433,0.9998146217481052,0.9982357715592545,0.2697072722877166
5517,0,7,0.7319650797415072,0.9998124167551156,0.9982538567968033,0.3329982370100381
5518,0,7,0.725626667457165,0.9998153880990115,0.998286991641613,0.2975555931073751
5519,0,7,0.7485041797592933,0.9998126034443859,0.9982743060002176,0.32007103483985205
5520,4,7,0.7722481769134997,0.9998064023029156,0.9982602291419108,0.29173417640435173
5521,4,7,0.7825232702911009,0.999810170417436,0.9983036566999536,0.3018449886156845
5522,4,7,0.7931941068358332,0.9998042831814801,0.9983278749805129,0.35173828754142844
5523,4,7,0.7821242663188475,0.9998111330611646,0.9983259749799004,0.3219114904234025
5524,4,7,0.7855561154917887,0.9998095232677326,0.9982811552255705,0.2669259443234959
5525,4,7,0.7906987016066875,0.9998095650072694,0.9983286288112986,0.27666427471133404
5526,4,7,0.782822078615047,0.9998086285725634,0.9982911359937512,0.27635339896656386
5527,4,7,0.7888453785498311,0.9998099457137909,0.9983263014007668,0.3291162089088097
5528,4,7,0.7806758759708305,0.999810118615414,0.9982702450407265,0.3096598887240128
5529,4,7,0.8005131321515384,0.9998095270489994,0.99827861422423,0.25978807521518565
5530,4,7,0.8151488112883145,0.9998117947271682,0.9983085849146114,0.29034531882657383
5531,4,7,0.8243244204659987,0.9998208380272177,0.9983429045578069,0.3418530443057468
5532,4,7,0.829442698760894,0.9998130890723279,0.9982510404365499,0.29212822772558206
5533,4,7,0.8341074287069425,0.9998187585676055,0.9983415700093421,0.30286518016013625
5534,4,7,0.8366010553151124,0.9998221810167817,0.9983043827668879,0.3395004390488222
5535,4,7,0.8399294480346238,0.9998171091550505,0.9983263063736595,0.30470503092681434
5536,4,7,0.8335776960929626,0.9998206889972979,0.9983015748611839,0.3150977401552996
5537,4,7,0.8327817632062606,0.9998142606886095,0.9983237724304993,0.2941576463290953
5538,4,7,0.829959091717555,0.9998188942240456,0.998347638336382,0.2945847721798304
5539,4,7,0.819392304499911,0.9998183828722895,0.9983208350466031,0.26229477417873087
5540,4,7,0.8142387502223276,0.9998139240286921,0.9982748745259434,0.30894954233508354
5541,4,7,0.8051680796822198,0.999817865424317,0.998303234725587,0.2828514987608359
5542,4,7,0.7990997213493805,0.9998175017608874,0.9982510582899358,0.2789471815587945
5543,4,7,0.8003077014288256,0.9998149232481963,0.9982813596775596,0.3230143609583675
5544,4,7,0.7855000889310488,0.9998178799989833,0.9982914532058054,0.3312097628792366
5545,4,7,0.7845660164818877,0.9998199385330112,0.9983090109625314,0.2984812154704473
5546,4,7,0.7855368470978834,0.9998187063975045,0.9983092767519397,0.3307190459822064
5547,4,7,0.7732931167368233,0.9998141712641366,0.9982595552385263,0.2576085847678518
5548,4,7,0.774308412877216,0.9998199771988934,0.9982890076646728,0.33551260120899756
5549,4,7,0.7657986008181656,0.9998204364338014,0.9982910494609963,0.32378707709389715
5550,4,7,0.7632599158119404,0.9998156317400239,0.9981905968518572,0.29773863553249214
5551,4,7,0.7654897136420229,0.9998180482030349,0.9982710559249778,0.31511752672828547
5552,4,7,0.7569641904310191,0.9998186646299247,0.9982593604882954,0.24599317719749458
5553,4,7,0.7575481709847631,0.9998181642978038,0.998294784795626,0.2586460995072605
5554,4,7,0.7610381217762494,0.999817971950229,0.9982475346124642,0.27795780526491803
5555,0,7,0.7411359459299223,0.9998142230489635,0.9982569407438767,0.26518291153994256
5556,0,7,0.7297207565067885,0.99981061854091,0.998196253445946,0.3015254797288733
5557,0,7,0.7201861623288077,0.9998208669030766,0.9982447714089817,0.3075373604288754
5558,0,7,0.7219908697456572,0.9998145310228075,0.9982427339521487,0.2837702609201036
5559,0,7,0.7340265014525404,0.9998082599238656,0.9982630654878055,0.27504097484085516
5560,0,7,0.7265272425446136,0.9998128788617957,0.9982417191938334,0.26305610209261604
5561,0,7,0.7301757870397818,0.99981377296761,0.9982202616566563,0.3375786040196373
5562,0,7,0.7304040433983519,0.9998188859099173,0.998262324904587,0.2950214712944368
5563,0,7,0.7285785854034506,0.9998144447225938,0.9982535948040524,0.3006663198784216
5564,0,7,0.7342254105650086,0.9998204522366881,0.998294179993488,0.3136168651632365
5565,0,7,0.728061599573131,0.9998191789226343,0.9983045020204667,0.2855786611463335
5566,0,7,0.7294601885338234,0.9998166394983897,0.998243632491464,0.2992039084980761
5567,0,7,0.7297966443350923,0.9998185363617413,0.998296287874787,0.2996828552951663
5568,0,7,0.7274951087923163,0.9998181394113725,0.9983025172390179,0.26202101784142257
5569,0,7,0.7356892156281496,0.9998166929147306,0.9982837084728019,0.32482161940123766
5570,0,7,0.7303349736171223,0.9998126961601685,0.9982935008670833,0.32304532128492847
5571,0,7,0.7342660224106243,0.9998149699442732,0.9982734953648091,0.29636362453660775
5572,0,7,0.7333070492678011,0.9998189146397333,0.9982852832791699,0.3123389346868794
5573,0,7,0.7290846030710856,0.9998168243113916,0.9982932062557434,0.2832474753839152
5574,0,7,0.7347263888065454,0.9998171250304633,0.998261712831274,0.32731948172489556
5575,0,7,0.7269238750222327,0.9998235158437266,0.9982863156742415,0.3339964307200621
5576,0,7,0.7323439260093674,0.9998206664426057,0.9983090147192598,0.30044505889264833
5577,0,7,0.7327547874547933,0.999814448718269,0.9982698215578106,0.26602427711916343
5578,0,7,0.7318853382344221,0.9998188060658985,0.998267020822104,0.2906240145234744
5579,0,7,0.7386446908163871,0.9998207315832843,0.9982885125694717,0.2620992819106254
5580,0,7,0.7358783423252504,0.9998180479906107,0.9983207009236482,0.31942612598744113
5581,0,7,0.7375579534001304,0.9998220651267072,0.9982691629638885,0.32156458358061724
5582,0,7,0.7365497717436413,0.99981188090479,0.9982432185155341,0.27215441461032375
5583,0,7,0.7344954645165116,0.999818281403991,0.9982715821525953,0.27779902711957055
5584,0,7,0.7403741032785913,0.9998172879873051,0.998274736741274,0.30882143981096377
5585,0,7,0.7336239402383351,0.9998200157646918,0.9982863916500606,0.27089729950544
5586,0,7,0.736523685302662,0.999815590623079,0.9982543281555196,0.3071602526570272
5587,0,7,0.7382572478804768,0.999811940877119,0.9982127692707029,0.3096041158415521
5588,0,7,0.7346333076421414,0.9998117624332955,0.9982147840597954,0.2727233679196898
5589,0,7,0.740442283749333,0.9998148944361996,0.9983230205867802,0.3059958373072074
5590,4,7,0.7290958676705994,0.9998161627843098,0.9982587955322846,0.2875964083407079
5591,4,7,0.7526528131855101,0.9998111148331331,0.9983013515572884,0.28228584577608073
5592,4,7,0.7665219066816862,0.9998125426301651,0.998311638026397,0.33437130481941096
5593,4,7,0.7563028398648248,0.999816719031387,0.9982716967816377,0.24781640812552133
5594,4,7,0.7600174897729295,0.9998182499368155,0.9983233480552558,0.29738164539235823
5595,4,7,0.762695500088931,0.9998027658789824,0.9982426656486498,0.32812549723617845
5596,4,7,0.7526335447916048,0.9998074834137497,0.99828849092119,0.3081829586598099
5597,4,7,0.758668405762732,0.9998085142774181,0.9982632820174008,0.30995261945340175
5598,4,7,0.750993063378194,0.9998086772050596,0.9982935797842454,0.31626952930369356
5599,4,7,0.7495298511887116,0.9998074086780006,0.998252242122438,0.2931406012888998
5600,4,7,0.7576427343333136,0.999810664999889,0.9983029941438896,0.2987974803873396
5601,4,7,0.7730212841643447,0.9998076432726869,0.9982821952670731,0.2897551849349878
5602,4,7,0.800203652101737,0.9998092896522617,0.9983280496087172,0.3204811276490153
5603,4,7,0.8012601529614038,0.9998122841051977,0.9983279841906968,0.2633838759419147
5604,4,7,0.7817427521195233,0.9998135522505412,0.9983204011128631,0.3030759897275121
5605,4,7,0.7867913677595304,0.9998119738456801,0.9983070599790181,0.274948098527413
5606,4,7,0.7817718029287959,0.9998076295042181,0.9983028579969233,0.2825263997188725
5607,4,7,0.7820080630817572,0.999812151918609,0.9983219848672488,0.2855196231879213
5608,4,7,0.7829430248414062,0.9998081864873163,0.9982738618747033,0.30320655893395204
5609,4,7,0.7749433805656014,0.9998100590379808,0.998282844073026,0.31551906348789077
5610,4,7,0.7767507559139148,0.9998100964804001,0.9982752297489362,0.3024140786600164
5611,4,7,0.7625300883381751,0.9998097894287064,0.9983336613232864,0.26190279411500744
5612,4,7,0.7613481946997094,0.9998131291021117,0.9983370862660388,0.27487026285879296
5613,4,7,0.7622419517400842,0.9998168801779422,0.9983378629662162,0.2856471313906306
5614,4,7,0.7515669650797414,0.999815079395363,0.9982912404608016,0.3047178096337656
5615,4,7,0.7559503764747733,0.9998127036009576,0.9982950579429349,0.2405791771417196
5616,4,7,0.7483150530621925,0.9998143877784506,0.9982548972753843,0.34590640090630753
5617,4,7,0.7493330171340487,0.9998087215184782,0.9982581052491523,0.3093892031123539
5618,4,7,0.7564626193158237,0.9998106896161397,0.9983280588423473,0.2891989644149047
5619,4,7,0.7459927669413648,0.9998147758873365,0.9983066400952599,0.2882152636134397
5620,4,7,0.7483215746724372,0.9998102201670818,0.9982965140114498,0.29533131369768045
5621,4,7,0.7479445070255528,0.9998159584260137,0.998314316164454,0.28459723710057067
5622,4,7,0.74215331712812,0.9998114639819741,0.9983116763800269,0.27586292956131203
5623,4,7,0.7472739669176498,0.9998122124811093,0.9983342569928826,0.3261289138206019
5624,4,7,0.7398941720519356,0.9998139454332814,0.9982843882610515,0.28127702700695056
5625,0,7,0.7410897017845497,0.9998110163141607,0.9982263838826688,0.27487357827719333
5626,0,7,0.7531303729175314,0.9998029925041445,0.9982475853550272,0.25960721315240914
5627,0,7,0.7331125867077726,0.9998111894723817,0.9982292073077782,0.3027199498163214
5628,0,7,0.7358916819825696,0.9998118346121394,0.9982444139501652,0.2696635669491026
5629,0,7,0.7359228078496471,0.9998153110733802,0.9982534954370018,0.26083645558993673
5630,0,7,0.7306583861979012,0.9998116471453857,0.9982341924860779,0.32209715859855914
5631,0,7,0.7370741684946938,0.9998117301030138,0.9982711976436469,0.30426909612657815
5632,0,7,0.7353317128119998,0.9998144608861401,0.9982901364009511,0.276000723771837
5633,0,7,0.7373794984288848,0.9998126122957731,0.9982806291035677,0.28750393047215245
5634,0,7,0.7444747139384598,0.9998168041941119,0.998309985241086,0.31478252580838767
5635,0,7,0.7381896602833935,0.999816124963338,0.998283136120936,0.27992270006021264
5636,0,7,0.742421592458647,0.9998113210347997,0.9982732651954475,0.2835926267420607
5637,0,7,0.7439316416671606,0.999814312634875,0.998255747879933,0.3161271392191423
5638,0,7,0.739896247109741,0.9998193612876747,0.9982724398272343,0.28790882468059315
5639,0,7,0.7460031422303908,0.9998170485902568,0.9983029001272923,0.28201101831050657
5640,0,7,0.7438287780873896,0.9998156661068582,0.998254053813687,0.29869628722276703
5641,0,7,0.7439944862749748,0.9998116473535581,0.9982746298215225,0.35938919541660225
5642,0,7,0.7502919902768721,0.9998153972112857,0.9982837853772742,0.2943728998504723
5643,0,7,0.7445200687733444,0.9998189450460302,0.9982668213954604,0.29391809459283924
5644,0,7,0.7503355664907807,0.9998112725830297,0.9982379525469638,0.3099004915618015
5645,0,7,0.753928084425209,0.9998143072059236,0.9983097170359392,0.29560210848202234
5646,0,7,0.749731724669473,0.9998122168089444,0.99827842379796,0.30449604632053123
5647,0,7,0.7541913203296378,0.999808473841236,0.998286374506712,0.2910819146816514
5648,0,7,0.7518106361534358,0.9998109133424445,0.9983217036185715,0.2724028383134529
5649,0,7,0.7527399656133278,0.9998155140087399,0.9983051352575535,0.28540874804876076
5650,0,7,0.7597198671963004,0.9998164099590591,0.9983364127407831,0.29500132502772497
5651,0,7,0.7530799786565483,0.9998114089624279,0.9982852461450598,0.30269486484096614
5652,0,7,0.7570294065334677,0.9998146524525879,0.9983093415571415,0.2820105154380829
5653,0,7,0.7548950613624237,0.9998155560565021,0.9983074742763174,0.3063162914511182
5654,0,7,0.7563431552736113,0.9998129281255913,0.9983190668292735,0.29068292879294705
5655,0,7,0.7638901405110572,0.9998155680869414,0.9983539655534749,0.31935341628943226
5656,0,7,0.7575858184620856,0.9998110059046394,0.9982660806744391,0.28467865722480673
5657,0,7,0.7619132032963776,0.9998134132660377,0.9983130275688997,0.30191127767528714
5658,0,7,0.7620003557241952,0.9998175561966709,0.9983251320648454,0.30085253564152603
5659,5,7,0.7615296140392482,0.9998138944977062,0.9983097277184712,0.26392085209828453
5660,5,7,0.7667726922392839,0.999817709104467,0.9983582339152817,0.305786425917769
5661,5,7,0.7604511768542124,0.9998140554548048,0.9982493097722026,0.2834991073637962
5662,5,7,0.762878994486275,0.999812507768665,0.9983258714533565,0.36135413224351737
5663,5,7,0.7670646825161558,0.9998095317613291,0.9982824352843238,0.2814256260818108
5664,5,7,0.760423311792257,0.9998133355074659,0.9982569890829913,0.2553721147835881
5665,5,7,0.7677787988379676,0.9997973029339196,0.9983107034375122,0.29172722705108733
5666,5,7,0.7696522795992173,0.9998004465182156,0.998284738321768,0.26233868280442574
5667,5,7,0.7686814489832217,0.9997916615998685,0.9982319691292064,0.3067480269828913
5668,5,7,0.7735459773522262,0.999786442004132,0.9982334215361962,0.3042204868921135
5669,5,7,0.7680553743997154,0.9997926645818703,0.9982890858320701,0.2629609928570378
5670,5,7,0.7694352878401614,0.9997909793324739,0.9983005576404453,0.2662476608431059
5671,5,7,0.775492678010316,0.9997933958279401,0.9983037089295338,0.26792562742832615
5672,5,7,0.769944862749748,0.9997941356483795,0.9983214949901651,0.3124958881855022
5673,5,7,0.7693911187525939,0.9997938355480945,0.9982779237795832,0.2916080838223909
5674,5,7,0.7767522380980614,0.9997935672464747,0.9983216108352997,0.2612015280303867
5675,5,7,0.7685732495405229,0.9997927754143988,0.9983247274769259,0.2817108869201161
5676,5,7,0.7710858481057687,0.9997962959864325,0.9982543822611647,0.29182074701000277
5677,5,7,0.775688622754491,0.9997949474702388,0.9982932426886407,0.2923749727139429
5678,5,7,0.7675443173059822,0.9998013353873845,0.9982914241170711,0.26473546071240406
5679,5,7,0.771022410624296,0.9997936765872883,0.9982719494801183,0.2751877044878751
5680,5,7,0.7689541708661884,0.9997933414044751,0.9982504981829791,0.33592157581434673
5681,5,7,0.7654766704215332,0.9997961564444273,0.9982553837720448,0.2705907146102827
5682,5,7,0.7713007648070196,0.9997954793507087,0.9982667100858299,0.3289042223318074
5683,5,7,0.7656109563052114,0.9997921235492339,0.9983109235613455,0.32365154819215153
5684,5,7,0.7654805241003142,0.9997938000461931,0.9982648622476971,0.32807166852979514
5685,5,7,0.7727512302128416,0.9997930010823295,0.9982736330654146,0.2737473129895461
5686,5,7,0.7654061184561569,0.9997952891449573,0.9982907281291061,0.25125791993178254
5687,5,7,0.7680746427936207,0.9997921217603462,0.9982562745745743,0.25394761911385993
5688,5,7,0.7672191261042272,0.999795616742164,0.998276341048425,0.27273605376956284
5689,5,7,0.7654390229442105,0.9997974647961846,0.9982683553679663,0.25115080232946524
5690,5,7,0.7697569217999645,0.9997951373937215,0.9982895183237395,0.27503763103206064
5691,5,7,0.7653924823620086,0.9997921976478367,0.9982814631835325,0.27822084761497484
5692,5,7,0.7657514673623051,0.9998020906142046,0.998280646809814,0.3014804363933195
5693,5,7,0.7719532222683345,0.9998015952379931,0.9982990223236038,0.29901324216111047
5694,5,7,0.7649107725143771,0.9997940353638299,0.9982207350664182,0.295028421937152
5695,0,7,0.767276041975455,0.9997947569315376,0.9983068259972857,0.27726831206633046
5696,0,7,0.7580870931404518,0.9998164183673176,0.9982785135316244,0.27457884745335376
5697,0,7,0.7580195055433687,0.9998116354814135,0.9982723772649169,0.2560846061381801
5698,0,7,0.7627915456216281,0.9998120562868881,0.9983348358929932,0.2726822125524685
5699,0,7,0.75666241773878,0.9998125655450631,0.9982950094561408,0.29891176014581045
5700,0,7,0.7562210232999347,0.9998145069317562,0.9982769913998025,0.3053036738016005
5701,0,7,0.7630859073931344,0.9998101861198594,0.9982605375047292,0.2885785314988181
5702,0,7,0.7568064860378254,0.9998101896918071,0.9982905490550352,0.30263971806112283
5703,0,7,0.7581852137309539,0.9998134972874181,0.9982906811350973,0.2901887881779928
5704,0,7,0.7612945396336042,0.9998159701000261,0.9982969255949126,0.2762892955232969
5705,0,7,0.7550696626548883,0.9998140855838075,0.9982578483896296,0.30036171277364143
5706,0,7,0.7616802039485386,0.9998155341027934,0.9983318154842614,0.2772499864034403
5707,0,7,0.7601253927787988,0.9998135898968412,0.9983331625503987,0.32617959107731476
5708,0,7,0.7608146084069485,0.9998137685177247,0.9982818161924079,0.30289271426210473
5709,0,7,0.7675452066164701,0.9998091875539464,0.9982591802702514,0.3025920259294537
5710,0,7,0.7632436117863284,0.9998115188465406,0.9982519495541566,0.2758537010653492
5711,0,7,0.7651938696863698,0.9998103519456375,0.9983116423364691,0.31813494956974453
5712,0,7,0.7649338945870634,0.9998079169099628,0.9982761522701328,0.25388771231444424
5713,0,7,0.7637908341732376,0.999813980763032,0.9983324786049949,0.29670251968880507
5714,0,7,0.7683681152546393,0.9998100472419377,0.998268121175554,0.2730449821620694
5715,0,7,0.7617362305092785,0.9998156338837709,0.9983146466006922,0.2661485137335532
5716,0,7,0.7616369241714591,0.9998136361692939,0.9983458838940429,0.27975553122017754
5717,0,7,0.7648090946819233,0.9998090927561664,0.9983065378026571,0.29421112732242527
5718,0,7,0.7603044406237032,0.9998137387729343,0.9982883585561657,0.27171455957019097
5719,0,7,0.7646333076421414,0.9998082566729174,0.99824803815412,0.3176843227555798
5720,0,7,0.7640917175549891,0.999814966803726,0.9982859654408706,0.2900661854993647
5721,0,7,0.7630651568150828,0.9998156723179695,0.9983430588799748,0.2645567276347431
5722,0,7,0.7662717139977471,0.9998062108478427,0.9982692974176923,0.2977618792285349
5723,0,7,0.7588255172822671,0.9998088813638835,0.9982842364658101,0.27602498790956814
5724,0,7,0.7571859251793442,0.9998133819376301,0.9982126234532354,0.30893412306338935
5725,0,7,0.7586541767949251,0.9998118878446838,0.9983206272946068,0.2703040334072418
5726,0,7,0.7484143594000119,0.9998099390596205,0.9982315401023087,0.2662611113331025
5727,0,7,0.7538880654532518,0.9998197698918987,0.9983143631946563,0.2895358925291838
5728,0,7,0.7639046659156934,0.9998139550786811,0.9982994663219448,0.2887090645716949
5729,0,7,0.7587825339420169,0.999810619429343,0.9982649357844116,0.287452055199473
5730,5,7,0.7626000474298926,0.9998136954142486,0.9983049500204059,0.288700826881174
5731,5,7,0.7653702495998103,0.9998069319312671,0.9983205113028156,0.31055328092827567
5732,5,7,0.7598746072212013,0.99981190659504,0.9983426320343844,0.3314876028434358
5733,5,7,0.7650797415070849,0.9998130798204969,0.998310269489977,0.30371780451170255
5734,5,7,0.763673148752001,0.9998168885201457,0.998297885505753,0.28273123608664064
5735,5,7,0.7631262228019209,0.9998110084363798,0.9982831375262812,0.30137414887237024
5736,5,7,0.7686375763324835,0.9998093659658144,0.9982723481134425,0.3077009393422728
5737,5,7,0.7699822137902412,0.9997925812710505,0.998273630543491,0.31384600414427866
5738,5,7,0.7701529614039249,0.9997970272324409,0.9983300124304753,0.3087325849083024
5739,5,7,0.777555581905496,0.9998027355350045,0.9983551450147143,0.3054775829351136
5740,5,7,0.7707016659749808,0.9997930148223673,0.9982550962892344,0.28028991616296006
5741,5,7,0.7737783838264065,0.9997891189449909,0.9982815656871317,0.2887134858036039
5742,5,7,0.7736491373688268,0.9997991931975498,0.9983088347034311,0.2738246287889704
5743,5,7,0.7686891563407838,0.9997976891783985,0.9982763198751019,0.3192206775501425
5744,5,7,0.7750687733444004,0.9997954833038633,0.9982734861043128,0.292308789432907
5745,5,7,0.7721622102329992,0.9997978909985815,0.9982774464590989,0.27728682688729434
5746,5,7,0.7834626786031897,0.9997846577204945,0.9982748400179637,0.29217604559219584
5747,5,7,0.7870726863105473,0.9997937331959261,0.9983228442032548,0.31073255756444373
5748,5,7,0.7791498191735342,0.9997911910595886,0.9982718227427498,0.298890075809458
5749,5,7,0.7808590739313452,0.9997957719118669,0.9983128204682761,0.2809172601103407
5750,5,7,0.7770744649315231,0.9998001983198447,0.9982986949752247,0.30107533597146924
5751,5,7,0.7748179877868027,0.9998035895657831,0.9983095272242747,0.2535330485270816
5752,5,7,0.7800326080512243,0.9997915698932663,0.9982585816971652,0.306049888569759
5753,5,7,0.7711596608762672,0.9997940575391955,0.9982787262625348,0.2680218020892675
5754,5,7,0.774376000474299,0.9997958386900185,0.9982983963866158,0.2572457898870787
5755,5,7,0.7724153672852314,0.9997956462846891,0.9982806533130312,0.33257359620555554
5756,5,7,0.7708119404754847,0.9997940779227394,0.9982471959984798,0.31222845552286904
5757,5,7,0.774717495701666,0.9997905758165678,0.9982967303336993,0.32896245991765005
5758,5,7,0.7699670955119464,0.9997883907637376,0.9982367865526266,0.2634300610538827
5759,5,7,0.7721426454022648,0.9997958351146888,0.9982747686952461,0.30154564150206203
5760,5,7,0.7760911839686964,0.9997972800895678,0.9983086673006998,0.2887090645716949
5761,5,7,0.7710286357977114,0.9997953446962443,0.9982182702000751,0.2987209554141099
5762,5,7,0.7757215272425446,0.9997974427251565,0.9983107502174037,0.2687462827441198
5763,5,7,0.7748025730716783,0.9997943335609533,0.9982608489341038,0.30432510455220807
5764,5,7,0.7720919547044525,0.9997949132791482,0.9983404544946238,0.3322531280129676
5765,0,7,0.7717801031600167,0.9998109974878526,0.9982944239964507,0.2826224302881997
5766,0,7,0.7673329578466828,0.9998121796710799,0.9983005987210302,0.27940420928736137
5767,0,7,0.765737238394498,0.9998134715920509,0.9983008378335797,0.27943807384369856
5768,0,7,0.7709595660164819,0.9998087426092572,0.9982859997954482,0.26271856495737633
5769,0,7,0.7639497243137487,0.9998178080704236,0.9983430948810504,0.3078185524107543
5770,0,7,0.7677079504357622,0.9998180056933889,0.9983450478140145,0.2792050259709618
5771,0,7,0.7717113298156162,0.999804952828951,0.9983053562067119,0.258947389329652
5772,0,7,0.7665124207031482,0.9998137153325011,0.9983506289015516,0.30132933234623394
5773,0,7,0.7717377126934251,0.9998124799830862,0.9983203692185606,0.3284883312070022
5774,0,7,0.7681007292346,0.9998132983481537,0.998296041829438,0.3395956124034812
5775,0,7,0.7690715598505957,0.9998116226963131,0.9982590694641589,0.32189649641795326
5776,0,7,0.7761519535187051,0.9998086806194053,0.9983061076182321,0.30566231191620125
5777,0,7,0.7686636627734629,0.9998086508487892,0.998319078593605,0.30050784349347864
5778,0,7,0.7720798007944507,0.9998108464413153,0.998291713542603,0.28562064108891777
5779,0,7,0.7722982747376534,0.9998116073422736,0.9983156298450307,0.29073708857541086
