Artefact,Subject,AUC,PSD,AutoCorr,SampEn
5,4,0.204336937548826,0.9993235115732946,0.9990395824457771,0.3235660791293361
5,4,0.20493521775526832,0.9993195585196493,0.9991559400884287,0.270382781087456
5,4,0.20482048099995667,0.9992963903145152,0.9991747766913601,0.33680470185395334
5,4,0.2049032144459305,0.9993067239820461,0.9990774454454725,0.3572662831117137
5,4,0.20522380654907893,0.9992979732969929,0.9991109706095547,0.29411345321266696
5,4,0.20599132696341702,0.9993062503279777,0.9991142715935719,0.2843635777682825
5,4,0.2048304034233758,0.9993025129395114,0.9991472247910796,0.29679203303184204
5,4,0.20554691419619284,0.9992981106286191,0.9990689582308058,0.28315144462130604
5,4,0.20638207479271217,0.9992937425709737,0.9991606264056742,0.3127055434280516
5,4,0.20545942916717327,0.9993224920139423,0.9990762882845317,0.3004547631621365
5,4,0.20629570778323278,0.9992932715975479,0.9990356375983945,0.253984656836785
5,4,0.20729661477658476,0.9993092814306676,0.9991216514984405,0.2956241374283386
5,4,0.20627907724257252,0.9993242380526234,0.9990892895147905,0.2751464914545613
5,4,0.20675535356669197,0.9993351687890206,0.9990879211168697,0.30958823564859456
5,4,0.2073263820468422,0.9993182926698346,0.9990893739810849,0.2930146058467742
5,4,0.2067904314297653,0.9993250865032646,0.9991411557943501,0.29904231029146455
5,4,0.2065956165248878,0.9993094661557674,0.9991837416016535,0.26910554071419507
5,4,0.20720675395604224,0.9993328000434128,0.9991084032278331,0.23282448671363362
5,4,0.2060925077318039,0.9993313078657643,0.9992346883854015,0.28345594493390225
5,4,0.20599090770608944,0.9993392806036433,0.9991804624435233,0.29478032769920365
5,4,0.20660176563235885,0.9993235053163338,0.9991430297514937,0.3333249689018292
5,4,0.20595694786255628,0.9993231302716342,0.9991426472586414,0.2970804930683356
5,4,0.20577540943971848,0.9993137336197203,0.9991484537183739,0.2856505454749193
5,4,0.20649052268811027,0.9993238071062042,0.9991174580724367,0.29338847086221476
0,4,0.20566863857363069,0.999330820999552,0.9991054186978925,0.3041942621035258
0,4,0.19253218848132417,0.999867623473577,0.9991501005121501,0.2691495567793216
0,4,0.19327497271333557,0.9998614912392304,0.9991003805404611,0.3102275473082649
0,4,0.19210762056093836,0.9998640179529839,0.9990297383656993,0.3153110044604435
0,4,0.1922757427492939,0.9998607347824624,0.9991185656880721,0.3030274038993559
0,4,0.19301153935917917,0.9998630242760022,0.9991485765485412,0.2852980625201602
0,4,0.19185955997545948,0.9998652542119015,0.9990771923924869,0.29125105359085907
0,4,0.19222165855403736,0.9998603473509419,0.9990676405018414,0.28071782947989715
0,4,0.19294110412814738,0.9998552174453859,0.998952233521291,0.3237582315694448
0,4,0.19263448726925123,0.9998597388677236,0.9990493300052575,0.2797356858402273
0,4,0.19248103908736067,0.9998616469367285,0.9991479962018531,0.33212943882883933
0,4,0.19314654021865665,0.9998617403298601,0.9991296238488308,0.2838146903735982
0,4,0.1931550651176506,0.9998645454929663,0.9990789912739664,0.34751170801905806
0,4,0.19313563952813986,0.999857489818604,0.999063998968012,0.28401854855721853
0,4,0.19381581466590084,0.9998622228777677,0.9990973416612196,0.3140819483402425
0,4,0.1938480974801237,0.9998675587826413,0.9991808887444168,0.30359826201492973
0,4,0.1941358477592792,0.9998539614363249,0.9990302311060494,0.30493476211468795
0,4,0.19445504233800245,0.9998577610063362,0.9990398514182439,0.3057186090907138
0,4,0.19526784254371807,0.9998646813942316,0.9991056901662609,0.3085446167485546
0,4,0.19441926571271648,0.999861240149938,0.999037417869343,0.30191079374819624
0,4,0.19521361859601902,0.9998582331876094,0.9991368353502889,0.27449447054961057
0,4,0.19582741132358142,0.9998634737807384,0.9991123976079047,0.3243779787302686
0,4,0.19512641307188447,0.9998640125649314,0.9991306710046326,0.31125032975625183
0,4,0.1955168813962946,0.9998610117648248,0.9990948095744862,0.25492551735078584
0,4,0.19629041116566112,0.999862095740427,0.9990935158073034,0.25656424347057577
0,4,0.19515212752130875,0.9998628540564676,0.9991834645742951,0.30081893419739963
0,4,0.19579624652889868,0.9998647079604281,0.9991597370062282,0.3193100807380575
0,4,0.19581679013794964,0.9998647864005513,0.9990715498690639,0.2795892430346941
0,4,0.19478471834991498,0.9998598017668493,0.9991497348531233,0.32213404561227915
0,4,0.19504004606240508,0.9998654386105806,0.9991887362603151,0.2978777742882303
0,4,0.19496989033625836,0.9998584346175219,0.9990794276209332,0.3087432428950759
0,4,0.19400350219620963,0.9998628807280289,0.9991235703819571,0.30636632744714537
0,4,0.19430061588901418,0.9998701204231695,0.9991387305191013,0.2940513010516506
0,4,0.19449612955610432,0.9998562005368672,0.9990227984574533,0.2617530975562508
0,4,0.19248439314598123,0.9998634617021684,0.9990640698752475,0.2622889609429082
5,4,0.19431221534174362,0.999867618556024,0.999087691069328,0.3289204800598304
5,4,0.19383817505670456,0.9998603266554019,0.9991077156313738,0.2849116623967834
5,4,0.19375320557165035,0.9998592930050262,0.9990734602301774,0.33074626158548315
5,4,0.19438404809720064,0.9998625319388028,0.999008293411959,0.32325037288333985
5,4,0.19458487235710661,0.9998666176606534,0.9991181393191614,0.32141005112681714
5,4,0.20525427258154902,0.9994533334590755,0.9990702838899405,0.27346280235592074
5,4,0.20676401821812843,0.9993637039308397,0.9991384580723659,0.2821978618525009
5,4,0.2067999345958569,0.9993541880216378,0.9991216762218669,0.3463214767360972
5,4,0.20665207651166725,0.9993791435833156,0.9991071045960098,0.2927081417850989
5,4,0.20697071208062037,0.9993765713094589,0.9991485108328648,0.28434317118626623
5,4,0.20712765407357406,0.999368416715671,0.9991283725558362,0.28895836607619957
5,4,0.20677855247215085,0.9993764564109116,0.9991948043682024,0.3084188822777568
5,4,0.2075715078310281,0.9993752354056631,0.9991582525983929,0.2915363395458014
5,4,0.20785827984308594,0.9993619029244887,0.9991859605380865,0.2829478050190714
5,4,0.20700648870590635,0.9993599864963416,0.9991140230772854,0.3103853165089826
5,4,0.2080563090541415,0.9993536780393467,0.9991314569957663,0.2774147462534983
5,4,0.20801452307382703,0.9993843839510425,0.9990953248942096,0.31264897789049084
5,4,0.2073178571478483,0.9993684199221308,0.99913108140466,0.2989668269663601
5,4,0.20824972643459375,0.9993631634711134,0.9991460839355432,0.2808354647634736
5,4,0.2085162343424857,0.9993921703321567,0.9991974800290894,0.2716528870840603
5,4,0.20781733237742664,0.9993783096805452,0.9992197590639742,0.33872921001197814
5,4,0.20844342331993107,0.9993615615589173,0.9991119489992571,0.30560591446915747
5,4,0.20896707572206594,0.9993633306967427,0.9991061215860118,0.2870674442824628
5,4,0.20831722686433254,0.9993731956993472,0.9991802774226287,0.29690897917331505
5,4,0.20905819431459113,0.9993840072252049,0.9991497940045365,0.2942743135732776
5,4,0.2089557557742215,0.9993697201971506,0.9991335076447236,0.28283035691395314
5,4,0.2086803037100081,0.9993943835241504,0.9991568395118736,0.29583041657851306
5,4,0.20897378383930706,0.999394617756106,0.9991302625058953,0.2882522897696077
5,4,0.20829570498818392,0.9993989374309016,0.9991314513410676,0.25839723340895226
5,4,0.2083313418610274,0.9993855120569098,0.9990962473750885,0.32937131155805716
5,4,0.20860455788616047,0.9993861038800619,0.9991204495520376,0.27204840937723523
5,4,0.2079267585399224,0.9994033295441547,0.999080160959316,0.2788909694049335
5,4,0.20767017305544958,0.9994201547992837,0.9991564543799771,0.2853932404608172
5,4,0.2081648967019821,0.9994051275966284,0.9991807332504854,0.29218289838030315
5,4,0.20758548307528044,0.9994152194970927,0.9991626838168569,0.30867188382268074
0,4,0.20753810699726502,0.9994099673478283,0.9991481640484055,0.28741048427654203
0,4,0.1959699588149552,0.9998659439771173,0.9990852013378781,0.2984183718990369
0,4,0.19609196269727805,0.9998610924537038,0.9990872236172235,0.2861403714434465
0,4,0.1957013546204254,0.9998632934198568,0.9991164520818424,0.30479811803295953
0,4,0.1963742626311751,0.9998597313007165,0.9991074634841252,0.28672795162494563
0,4,0.19622319024080745,0.9998557428085353,0.9990414679218869,0.2975109289892045
0,4,0.1959039956620842,0.9998684675936981,0.9991072947477919,0.27610016376986024
0,4,0.19638488381680688,0.9998619339585064,0.9991353399072168,0.3051078731195165
0,4,0.19698581931965717,0.9998618067814852,0.999130050321019,0.30741243235858856
0,4,0.1962846813155177,0.9998565114283097,0.999021930585147,0.329354768852349
0,4,0.197002869117645,0.9998608584848964,0.9990858506484476,0.29519955048265195
0,4,0.19718915912352855,0.9998524183601021,0.9989520592350479,0.29538330419925346
0,4,0.1957856253432669,0.9998553869698437,0.9990152060220543,0.2971706118638149
0,4,0.19574803193622817,0.9998577533926579,0.9990905149480506,0.31716800208832924
0,4,0.19600503667802852,0.9998578061733576,0.999120669285587,0.30613317470337986
0,4,0.1952119415667087,0.9998563686896927,0.9990859190434007,0.29455561710896105
0,4,0.19684592712469132,0.9998569771666223,0.9991587947997949,0.2936645213366513
0,4,0.19766264039879758,0.9998593774803155,0.999088796267736,0.3285426390342962
0,4,0.197434424660157,0.9998629708056938,0.9991501887078379,0.2873581858092734
0,4,0.19779135239836151,0.9998640569680842,0.9991552732943473,0.2835086159595667
0,4,0.19828188347161838,0.9998600098421079,0.9990913741193189,0.3351521652070704
0,4,0.19736273165714255,0.9998643307502029,0.9991631616819879,0.27801152997908657
0,4,0.19783928748614701,0.999855341224745,0.9990494792312254,0.3562152893129811
0,4,0.19729397345542107,0.9998603827519275,0.9990901971981636,0.27212535812297317
0,4,0.19716637947539725,0.9998608515300552,0.9991565141946873,0.2988702420908285
0,4,0.19780476863284377,0.999861765385705,0.9990963213551253,0.32582275033481484
0,4,0.19673580219998296,0.9998574507787785,0.9990487437498017,0.302338924562464
0,4,0.19745971985225372,0.9998582530067485,0.999067319791913,0.35060674755611765
0,4,0.19796031310137222,0.9998619349374466,0.999088435778051,0.2882304291834875
0,4,0.1975963977410415,0.9998562308795186,0.9991118694262143,0.3390120153824251
0,4,0.1980110432380082,0.9998611816363671,0.999101318563742,0.29273171483535726
0,4,0.19722311896706177,0.9998561384751846,0.999107136896227,0.28006956258160937
0,4,0.19822528373239642,0.9998659398451794,0.9990948181996017,0.2799780326102775
0,4,0.19785843357077273,0.9998541299488073,0.9991008775299707,0.26954775248374646
0,4,0.19711033874594544,0.9998616101424709,0.9990865922054408,0.27651177933175003
6,4,0.19769394494592277,0.9998655917032606,0.9991448007741992,0.2951307643594104
6,4,0.5567263549348683,0.9996565029153198,0.9996016898183655,0.29663007868114283
6,4,0.5679075286038312,0.999642972361579,0.9996024750989111,0.2886150533933494
6,4,0.5683463512733544,0.9996552336509604,0.9996466085154095,0.28451614665301056
6,4,0.5692733292246115,0.9996499727928277,0.999626428261544,0.290623698552284
6,4,0.5717079565258102,0.9996437070051113,0.999615991490162,0.286388990260365
6,4,0.5730518160131144,0.9996407188357705,0.9996186940754318,0.28787840110657864
6,4,0.5715023806828584,0.9996443420810472,0.9996345247359746,0.29497500190465
6,4,0.5714698183637504,0.9996514908905313,0.9996466649340017,0.30784091915831496
6,4,0.579855663677362,0.9996456686141064,0.9996636743489498,0.332586525102954
6,4,0.5767826472187167,0.9996432570138483,0.9996444233371373,0.30987653186551584
6,4,0.5707369565551582,0.9996532357351837,0.9996329675401495,0.2874263637537348
6,4,0.5736241022652473,0.9996482284993384,0.9996117249233077,0.2927982199052041
6,4,0.5719360325120082,0.9996414126384412,0.9996473192321875,0.3129305619522693
6,4,0.5738281408313314,0.9996498221476277,0.9996187151556553,0.3056967590543407
6,4,0.5736016021220011,0.9996441924146361,0.999630416884997,0.29791714874549
6,4,0.5720240765507979,0.9996373812677465,0.999590792002096,0.29838082906508306
6,4,0.5700748094824828,0.9996479667596913,0.9996460716786701,0.30636807754359646
6,4,0.5673468418044276,0.9996469755883498,0.9996507953334397,0.2858932573275494
6,4,0.5685285884584048,0.9996475316449797,0.9995988148937157,0.30779970998839834
6,4,0.5755254342457771,0.9996448168498981,0.9996557422485041,0.3109960118344055
6,4,0.573921774967822,0.9996464425270754,0.9996190188291759,0.29003401388674194
6,4,0.572428939376788,0.999648220784308,0.9996559423061165,0.34265332716332114
6,4,0.5750931799410525,0.9996456498651718,0.9995967412825584,0.32252880378194915
6,4,0.5732009318692868,0.9996480660751277,0.9996711045827931,0.26049048826129895
6,4,0.5696829436336474,0.9996435097712952,0.9996251177440231,0.32240378335126857
6,4,0.5679871874960695,0.9996437359082103,0.9996167163758863,0.2858896360514661
6,4,0.5647941236892968,0.9996496124903523,0.9996259795744109,0.27328141872343803
6,4,0.562993972477154,0.99964802269202,0.9996269958572959,0.3228544555182272
6,4,0.5615496309836755,0.9996414459728586,0.9995826264613044,0.2842475546241127
6,4,0.5599174622074458,0.9996450231251439,0.9996082365340364,0.3216156817456909
6,4,0.5594367138051656,0.9996450766555469,0.9995945515659873,0.3300254005065889
6,4,0.5590782487900933,0.9996521384650419,0.9996409460568102,0.280697509811678
6,4,0.5600827893469508,0.9996452062969965,0.9996293704835558,0.2735276916916375
6,4,0.5599707078880471,0.9996586947732059,0.9996380187217621,0.2634671203953871
0,4,0.5594972266127781,0.99965422990242,0.9996556170004044,0.3455771002321208
0,4,0.3427613126108412,0.9997424686757397,0.9994076351864536,0.2906321715467929
0,4,0.1962301778629336,0.9998592916609725,0.9990470472270879,0.32106968995010926
0,4,0.19655845635042088,0.9998584871961474,0.9990803999987876,0.2725231439284933
0,4,0.1970713478144814,0.9998594031760963,0.9990966972996874,0.29668353970076605
0,4,0.19597149609182293,0.9998588763848066,0.9990734775351524,0.28651860518848293
0,4,0.19680749520299742,0.9998556790948124,0.9990330851670461,0.3029265254728707
0,4,0.19746880376101775,0.9998600521432836,0.999098315281795,0.32378920283804047
0,4,0.19664566187455543,0.9998534659560929,0.9991011836410304,0.30680918758425
0,4,0.19708546281117625,0.9998567182291462,0.9990511239614808,0.33187040394292144
0,4,0.19748808959808592,0.9998603399556899,0.9991737167242204,0.2899324250188857
0,4,0.1972478551493884,0.9998567628405635,0.9991141049969797,0.3406874100168228
0,4,0.1973031971166276,0.9998609458002544,0.9991544474049598,0.3045508963466685
0,4,0.19783858872393442,0.9998503024330148,0.9989203403876035,0.2984037463911685
0,4,0.1972959299896164,0.9998503630380362,0.9990772763870588,0.2963535886575241
0,4,0.19714611537123142,0.9998581658676328,0.9991076021991023,0.3287729794670865
0,4,0.1976717243075616,0.9998631318642144,0.9991836576170404,0.2877522552780722
0,4,0.19734973467998787,0.9998532163626481,0.9989872364847379,0.3454511433910963
0,4,0.19696248066175578,0.9998605462437403,0.9990868281059584,0.29047358617576946
0,4,0.1976819262358658,0.9998560011133806,0.9990785636467548,0.2921935368293339
0,4,0.19740815120096258,0.9998517633956402,0.9990486112358402,0.2836439133752764
0,4,0.19727888019162856,0.9998635573601382,0.9990725482912247,0.290685326260985
0,4,0.19741751461461168,0.9998559588448097,0.999076017473906,0.30127968071716466
0,4,0.19712417423775522,0.9998547320147738,0.9989911328669986,0.2816622749983213
0,4,0.19686521296175954,0.9998588951703563,0.9990910535631282,0.2990184591207489
0,4,0.19744476634090372,0.9998605319237498,0.9991131480877367,0.28262129845126804
0,4,0.19736007636073458,0.9998574424849433,0.9990393126241877,0.32174337172659584
0,4,0.19691873814724595,0.9998592668418352,0.9991472419668965,0.2941580150136391
0,4,0.19705164272008566,0.9998550245034359,0.999067253528431,0.2908262797012311
0,4,0.1975460868617331,0.9998706890622941,0.9991610979214854,0.3177166988085498
0,4,0.1963130510613499,0.9998576121451739,0.9990665759716234,0.26863556498135005
0,4,0.19683963826477777,0.9998600173534938,0.9991013861827919,0.32061029088366777
0,4,0.19740130333127895,0.9998574122250841,0.9990925672245443,0.332745693596567
0,4,0.19668353478647924,0.9998569880246153,0.9989987080507762,0.2858286846120674
0,4,0.19685710732009318,0.9998645181808028,0.9991695230924725,0.3077167352590287
6,4,0.1976346899102929,0.9998552506856685,0.9991001070100981,0.25857733230745195
6,4,0.5309209266704958,0.9996597073230915,0.9996345805971318,0.27948862635373
6,4,0.5577465477652885,0.9996468024310031,0.999588570914375,0.31178710343443383
6,4,0.559588764462631,0.999650158216387,0.9996208074992297,0.2596279103178963
6,4,0.5586552181465751,0.9996465460751879,0.999625680835202,0.2790914028515218
6,4,0.5593397256100544,0.9996417454789513,0.9995758925136645,0.2919685765479347
6,4,0.5617021008984685,0.9996534092354334,0.9996236749056426,0.30891209364333494
6,4,0.5623267943165476,0.9996490613570379,0.9996123857906963,0.28681313684316045
