Artefact,Subject,AUC,PSD,AutoCorr,SampEn
0,5,0.126774611453,0.999906546588,0.998651546352,0.458641953059
0,5,0.124770002418,0.999913223625,0.998837459742,0.422189975855
0,5,0.125402661725,0.999912617443,0.998820192558,0.439829817077
0,5,0.126413910399,0.999912243636,0.998772738638,0.472273112997
0,5,0.124311474654,0.999914148716,0.998749654491,0.47262231685
0,5,0.124663930314,0.999909624157,0.998666300445,0.434325558647
0,5,0.126366674074,0.999909583006,0.998774894946,0.498801178468
0,5,0.123771191711,0.999913577,0.998727454346,0.469272724109
0,5,0.124710887135,0.999909490478,0.998662054314,0.432208771847
0,5,0.126484764887,0.999908996076,0.998728197052,0.462731579824
0,5,0.124432640021,0.999907843231,0.998611854586,0.42587873583
0,5,0.124471630953,0.999906678231,0.998541973297,0.38477786073
0,5,0.125936236551,0.999908300224,0.998791569333,0.409013443543
0,5,0.1244056678,0.999912657966,0.998643619964,0.410350315674
5,5,0.124928481688,0.999914240234,0.99875297651,0.412204959077
5,5,0.126684750633,0.999908470464,0.998726812091,0.412266734353
5,5,0.124757005441,0.999907871518,0.998690580704,0.432123446155
5,5,0.125504261751,0.999903011742,0.998607839257,0.439989785217
5,5,0.127632272193,0.999903798419,0.998699994011,0.439605323269
5,5,0.132695083928,0.999623518683,0.998768123994,0.480909823825
5,5,0.151489271904,0.996858178279,0.998805358518,0.35861653928
5,5,0.153523508457,0.996831474229,0.998836095228,0.370942536022
5,5,0.151912302547,0.996837635152,0.998613720727,0.359062085746
5,5,0.151512331057,0.996822802462,0.998652209084,0.374766121219
5,5,0.153226255012,0.996832213856,0.998858864987,0.419515726856
5,5,0.152040176032,0.996830246037,0.998693478314,0.370379113011
5,5,0.151884631564,0.996806178339,0.998763235549,0.377638483498
5,5,0.15346299565,0.996833045019,0.998735583922,0.370699856373
5,5,0.152553486754,0.99686375017,0.998812780549,0.336177490469
5,5,0.152680242219,0.996738561159,0.998673296848,0.392720012712
5,5,0.15430640164,0.996865792116,0.998812725231,0.374122382994
5,5,0.153022076693,0.996734916423,0.998739088841,0.373811089176
5,5,0.15316490369,0.996774802619,0.998744370535,0.386485073504
5,5,0.154309476194,0.996878716049,0.998822146733,0.364071292382
5,5,0.152660816629,0.996956453151,0.998761536085,0.339201084043
5,5,0.151589055148,0.996930750925,0.998794253718,0.364364675093
5,5,0.153106626921,0.996931870042,0.998718631481,0.384283684773
5,5,0.1519553463,0.996929998867,0.99865660517,0.398471643619
5,5,0.150668226304,0.996983711499,0.998677933066,0.377268114321
5,5,0.151882255772,0.996973188309,0.998666693801,0.336242413201
5,5,0.151591710444,0.997004143436,0.998813923991,0.334799569783
5,5,0.150247990709,0.997033637558,0.998773005665,0.387862225663
5,5,0.151057017599,0.997093132957,0.998685431827,0.3563436925
5,5,0.152378656448,0.997173565091,0.99880499906,0.373486819256
5,5,0.149930752665,0.997108062004,0.998719696998,0.401783432858
5,5,0.150692822734,0.997190937267,0.998707707581,0.418348200898
5,5,0.152405488917,0.99716779788,0.998786514058,0.380656800766
5,5,0.150441827347,0.997229681816,0.998775204251,0.359791785818
5,5,0.151182235788,0.997193167126,0.998627403887,0.366617545652
5,5,0.151659210874,0.997206702401,0.998644525337,0.357162251794
0,5,0.150594856272,0.997322940141,0.998733384656,0.431420292622
0,5,0.127301897419,0.999911455355,0.998723564374,0.422720095566
0,5,0.126297356862,0.999908678656,0.998744567177,0.421659073528
0,5,0.126203582973,0.999904508573,0.998678323096,0.411722213084
0,5,0.127567986069,0.999910232877,0.998732489755,0.453670712363
0,5,0.124873838483,0.999906400589,0.998690337527,0.471531884058
0,5,0.125670986415,0.999911971641,0.998712473384,0.442637886235
0,5,0.12494008114,0.999912582448,0.998756804298,0.431325098343
0,5,0.123846797782,0.999913520207,0.998788962777,0.422491507245
0,5,0.124793341076,0.999906863427,0.998617299879,0.436746055416
0,5,0.1231955514,0.999906961093,0.99856459095,0.433455147588
0,5,0.12259363763,0.999911185805,0.998608954013,0.421747003934
0,5,0.123749110825,0.999915321053,0.998727153131,0.447588438595
0,5,0.122747365317,0.999906892466,0.998546954831,0.39998268751
0,5,0.121835899887,0.999914890197,0.998670043034,0.440195286709
0,5,0.12300674585,0.999915730067,0.998783018705,0.462648357281
0,5,0.124444239474,0.999910827006,0.9986414904,0.416809476945
0,5,0.121918353828,0.999905734265,0.998520095286,0.433692012597
0,5,0.122360111299,0.999912109791,0.998688089535,0.443749829121
0,5,0.124511739904,0.999905800931,0.998589563048,0.446302445817
0,5,0.123006885603,0.999910885212,0.99862176388,0.428205731238
0,5,0.122661277812,0.999909854154,0.998717599366,0.463678575152
0,5,0.124512019409,0.999914194385,0.998735990771,0.4324340144
0,5,0.125777617528,0.999910176808,0.998673460536,0.432394519987
0,5,0.12399311859,0.99991064763,0.998695129579,0.426181563589
0,5,0.124851897349,0.999914191066,0.998740240846,0.452776913534
0,5,0.126910450827,0.999910475767,0.998650206106,0.423986383188
0,5,0.125281216852,0.999909266394,0.998681038663,0.456267939993
0,5,0.1258532236,0.999909050843,0.998637264101,0.446994518736
0,5,0.127665393522,0.999908220194,0.998744558297,0.45517742166
0,5,0.126529625422,0.999907542526,0.998615418469,0.420669313184
0,5,0.12644144163,0.99991020414,0.998647607876,0.444262539796
0,5,0.128034200218,0.999906575183,0.998729220377,0.425816866255
0,5,0.127005063231,0.999910661117,0.998635215369,0.44065549242
0,5,0.127044333667,0.999908768552,0.998728351161,0.437453493871
6,5,0.128518442431,0.999911329586,0.998692018286,0.464707941671
6,5,0.41914063428,0.999610795845,0.999387820488,0.381464906603
6,5,0.427728002616,0.999608094418,0.999464422186,0.364792445329
6,5,0.424692020555,0.999613402673,0.999432099333,0.332861803887
6,5,0.429185620592,0.999606436467,0.999458104467,0.369449186064
6,5,0.429581120004,0.999608347842,0.999434004308,0.357818454641
6,5,0.427483575594,0.999607215656,0.999355810124,0.348049565368
6,5,0.430063964693,0.999605372831,0.999394458945,0.310223386288
6,5,0.427014566397,0.999607931186,0.999544351361,0.365015531469
6,5,0.425468624878,0.999609819235,0.999443537656,0.447545194148
6,5,0.426676644991,0.999615418692,0.999450459184,0.390326309426
6,5,0.425869015626,0.999601810202,0.999397750302,0.379779029386
6,5,0.424083817925,0.999609105452,0.999426151189,0.390736612756
6,5,0.424987457218,0.999607391624,0.999443064225,0.387561816616
6,5,0.425864403795,0.999601537217,0.999397415731,0.375565162412
6,5,0.424893683329,0.999607519142,0.999442520363,0.374637090775
6,5,0.42291059617,0.999609779049,0.999445874585,0.358252879837
6,5,0.425603485985,0.999610276131,0.999439228416,0.391481937995
6,5,0.422620050842,0.999604850114,0.999425286074,0.432965912179
6,5,0.419169004026,0.999613002417,0.999380782463,0.387628499987
6,5,0.421324685452,0.999610095698,0.999460146783,0.423023420322
6,5,0.422263821866,0.999615850894,0.999424102532,0.351025508031
6,5,0.418184028811,0.999609952143,0.999365571746,0.392277445083
6,5,0.417143711629,0.99961198551,0.999395544065,0.387167623667
6,5,0.422529351507,0.999621323592,0.999481138866,0.392308474245
6,5,0.41888083449,0.999619019976,0.999464312794,0.368291421173
6,5,0.42113574015,0.999608493613,0.999406082138,0.386760825683
6,5,0.423520755334,0.999612098043,0.999375409035,0.369190531244
6,5,0.424689365258,0.999604646498,0.999382548779,0.398917132944
6,5,0.424571833454,0.999602679769,0.999403728671,0.389807087251
6,5,0.428377012959,0.999612804708,0.999447606956,0.408335256456
6,5,0.430623114215,0.999614422982,0.999449655533,0.415004131155
6,5,0.425241806664,0.999608935442,0.999428895383,0.329040780236
6,5,0.428228735618,0.999614875306,0.999463400393,0.362595991985
6,5,0.427546464193,0.999608496522,0.999444842401,0.39759201034
0,5,0.426597964366,0.999610473795,0.999438418432,0.371993106287
0,5,0.4245887435,0.999608896493,0.999455359516,0.389721709896
0,5,0.12749880861,0.999906864274,0.998694273342,0.465541080713
0,5,0.124779785089,0.999911253904,0.998760882117,0.467547229091
0,5,0.125399726924,0.999909140812,0.998694224366,0.461858821651
0,5,0.125859791965,0.999914553693,0.998751147052,0.462860696899
0,5,0.123773567503,0.99990919751,0.998670059441,0.417801494354
0,5,0.124647020268,0.999910040697,0.998670350327,0.448367212011
0,5,0.124281288126,0.999915459515,0.998768883462,0.444004248807
0,5,0.123493224103,0.999916745072,0.998844304108,0.44232739582
0,5,0.125136433322,0.999906449295,0.998640935303,0.446505317321
0,5,0.123467649406,0.999910079593,0.998646384269,0.453169524155
0,5,0.123273533263,0.999912749958,0.998777260772,0.435105054892
0,5,0.125041122156,0.999913649363,0.99876051767,0.427092376776
0,5,0.122905844587,0.999911940329,0.998650232536,0.449707798213
0,5,0.123643038721,0.999910993539,0.998797830249,0.412243611669
0,5,0.124926105896,0.99991111982,0.99871967625,0.445188222239
0,5,0.123161312052,0.999913050613,0.998735817295,0.4445493359
0,5,0.12390619257,0.999910994614,0.99874770522,0.473601133419
0,5,0.124748480542,0.999913324459,0.998818205424,0.438796017286
0,5,0.122921636613,0.999910415967,0.998694581599,0.44376506991
0,5,0.123858397235,0.999907236986,0.998608533529,0.493235292108
0,5,0.125266403094,0.999912436954,0.998766497582,0.499208976702
0,5,0.122566385904,0.999907832509,0.998614944826,0.450682367556
0,5,0.123476174305,0.999914300452,0.998713686844,0.436266298671
0,5,0.125157396188,0.999913910539,0.998696324735,0.394047905795
0,5,0.122502239533,0.999911155187,0.9986950187,0.480649113826
0,5,0.122943577746,0.999907832777,0.99862907403,0.448911560477
0,5,0.124586786966,0.999916330004,0.998777316744,0.451864547388
0,5,0.12364695179,0.999916221304,0.998777499904,0.431530021095
0,5,0.122949167844,0.999908761175,0.998696003165,0.449914144936
0,5,0.124402872751,0.999913347216,0.998725035788,0.418102936537
0,5,0.125645970727,0.999911998304,0.99876856389,0.437306342229
0,5,0.123577634578,0.999912263988,0.998741910383,0.43132794626
0,5,0.12460649206,0.999911267632,0.998718932207,0.459496715303
0,5,0.126722483792,0.999910772798,0.998753376121,0.441555671051
6,5,0.124808713844,0.999909894804,0.99866527022,0.494617813539
6,5,0.426516069435,0.99960889898,0.99943333333,0.370292579257
6,5,0.432497054717,0.999605168814,0.999383097467,0.3951976558
6,5,0.431951600934,0.999602255907,0.99943369125,0.34675944769
6,5,0.432448840125,0.999600529184,0.999421903477,0.408060367321
6,5,0.432020079631,0.999605892797,0.999399571418,0.35710532914
6,5,0.43042997634,0.999608398572,0.999438172299,0.391230266121
6,5,0.431164515178,0.99959831613,0.999431988426,0.407826384294
6,5,0.433957048484,0.999594995365,0.999488057306,0.402871684516
6,5,0.432725549961,0.999603450916,0.999467126777,0.363036274921
6,5,0.431468197235,0.999602301569,0.999447224768,0.434615978114
6,5,0.432878159628,0.999599679788,0.999502895919,0.373452711252
6,5,0.433075769582,0.999603371332,0.999437438481,0.391293654773
6,5,0.431456597783,0.999602857845,0.999420479312,0.370987805978
6,5,0.432617661075,0.999603082628,0.999471490136,0.342544690762
6,5,0.432333264855,0.999605129445,0.999401102966,0.361405812971
6,5,0.433202944304,0.999604145648,0.999447517043,0.387595216779
6,5,0.431334314395,0.999608401578,0.999419770956,0.394020181378
6,5,0.434621990606,0.999606847362,0.999480401145,0.361425546697
6,5,0.430384696549,0.999606482197,0.999468456211,0.41585901159
6,5,0.43209554595,0.999604611926,0.999480236262,0.39968034544
6,5,0.42836331722,0.999597961547,0.9994574535,0.4425020102
6,5,0.433526051952,0.999595413614,0.99941468744,0.36562404754
6,5,0.425524106598,0.999611927502,0.999436747198,0.387314387763
6,5,0.428411531813,0.999611384093,0.999501798216,0.398648449129
6,5,0.429319084174,0.999603981221,0.99938551295,0.444382445722
6,5,0.42756169721,0.999604248271,0.999495773979,0.396201493924
6,5,0.425479246064,0.999608255135,0.99946867595,0.416585643153
6,5,0.430386233825,0.999603218626,0.999409194871,0.3813219236
6,5,0.430000796589,0.999605989858,0.999443241489,0.359843534083
6,5,0.428487557141,0.999611148742,0.999458681381,0.37815272311
6,5,0.435275892284,0.999590582903,0.999431506212,0.382101213501
6,5,0.431952858706,0.999599409756,0.999416023787,0.346091716904
6,5,0.437274631717,0.999601367397,0.999445696511,0.37632316685
6,5,0.435331793261,0.999595774945,0.999461706667,0.36925909209
0,6,0.0505667660307,0.999927867713,0.996527294381,0.4032232612
0,6,0.0497106425678,0.999928575757,0.996726845867,0.378848250166
0,6,0.0499928027492,0.999923734134,0.996439527564,0.370554085132
0,6,0.0503906779531,0.999929234481,0.996867774619,0.372948137866
0,6,0.0495305016693,0.999929744711,0.996607627464,0.373132677551
0,6,0.0492644130188,0.999928826457,0.99659523088,0.373324393276
0,6,0.0494460911941,0.999933090767,0.996785582092,0.379597279976
0,6,0.0499202712315,0.999928667995,0.997008930424,0.359034617265
0,6,0.0490148151564,0.999932426404,0.997072186601,0.362088240522
0,6,0.048747189229,0.9999292395,0.9966828131,0.389267087515
0,6,0.0487192387405,0.999930183816,0.99680466346,0.389203473853
0,6,0.0479116093752,0.999931987158,0.996772055211,0.397108165034
0,6,0.0480917502736,0.999931183116,0.996933167121,0.390478518612
0,6,0.0487558538804,0.999930252771,0.99683507419,0.379008583937
0,6,0.0489863056582,0.999933095248,0.996679663378,0.337070621001
0,6,0.0487186797307,0.999930545247,0.996801440212,0.366390131288
0,6,0.0491366792863,0.99992955523,0.996996578742,0.397868578428
0,6,0.049930193655,0.999926335168,0.996579589044,0.409959497696
0,6,0.048762981255,0.999931761688,0.996631614492,0.369215989118
0,6,0.0491454836902,0.999934866688,0.997189343149,0.386786330803
0,6,0.05008210456,0.999923846339,0.996509355336,0.382521097698
0,6,0.0498017611603,0.999924126565,0.996575450695,0.401518800883
0,6,0.0496212010045,0.999927943646,0.99696241326,0.377802985422
0,6,0.0506019836462,0.99992885716,0.996715784358,0.392598648049
0,6,0.0513661500019,0.999926330629,0.996618907708,0.368934974702
0,6,0.0505972320631,0.999928842957,0.996921813408,0.378884235858
0,6,0.0514286193437,0.999928672876,0.996869681875,0.39411948029
0,6,0.0523958459984,0.99992407519,0.996646847858,0.368794036692
0,6,0.0517830315379,0.999924646008,0.99650950084,0.363100444465
0,6,0.052022427472,0.999933514109,0.997068050928,0.389208326675
0,6,0.0527452271047,0.999927841816,0.996790816049,0.355917156641
0,6,0.0522541370217,0.999928129264,0.996824327677,0.379413163051
0,6,0.0525228809687,0.999920848063,0.996607549561,0.392849598557
0,6,0.051674723395,0.999929144984,0.996922033792,0.404545456123
0,6,0.0516646612191,0.999922985638,0.996840213288,0.429616054817
0,6,0.0523041683961,0.999930270476,0.997119976666,0.398079975682
0,6,0.0513745351484,0.999926330677,0.99695105242,0.369807477079
1,6,0.0511323441655,0.99992827526,0.996706949568,0.376127100059
1,6,0.0512082297418,0.999924964093,0.996495594208,0.396880462104
1,6,0.0499575851337,0.999931071751,0.997009873543,0.366156193167
1,6,0.0498053947238,0.999927997525,0.996739731764,0.384352502825
1,6,0.0501848226052,0.999929702036,0.996742875284,0.392219645866
1,6,0.0489642247722,0.99993047437,0.996633618741,0.378081604576
1,6,0.0482115181168,0.99992809919,0.996623485256,0.368568692371
1,6,0.0493605626992,0.999928386095,0.996821482655,0.397978451369
1,6,0.0482538631069,0.99992465552,0.996463970806,0.384796826374
1,6,0.0472550524002,0.999927617294,0.996756678003,0.376440804086
1,6,0.0485632750146,0.999928765217,0.996731917926,0.383769680804
1,6,0.047738176594,0.999927435819,0.99623963264,0.372099235245
1,6,0.0472002694427,0.999933046863,0.996493567858,0.387232100934
1,6,0.0484939578031,0.999929950192,0.996708170466,0.354528096945
1,6,0.0508430566095,0.999925134897,0.996407969872,0.382224486778
1,6,0.0501360490028,0.999930135223,0.996786288969,0.384151170822
1,6,0.0502714691196,0.999931504769,0.996806419848,0.368050529492
1,6,0.0513247832789,0.99992523062,0.996653320301,0.361243285052
1,6,0.0517718513425,0.999923068132,0.996462327896,0.394133072302
1,6,0.0519855328271,0.999925419196,0.996679287864,0.369507384009
1,6,0.0524366537116,0.999924532401,0.996809730916,0.373338465853
1,6,0.0528814857362,0.999924085638,0.996863856723,0.360794166474
1,6,0.0531232574617,0.99992874121,0.997260518516,0.373439775053
1,6,0.0531903386341,0.999928537618,0.997168226367,0.395017093826
1,6,0.0535181978643,0.999930105676,0.997001419942,0.365295446408
1,6,0.052788270857,0.999932597276,0.997143704385,0.350422079115
1,6,0.0529362686936,0.99992964977,0.996998441615,0.369707473038
1,6,0.0531382109731,0.999928235147,0.996883162877,0.394013847733
1,6,0.05189357572,0.999931053918,0.996964678547,0.359426446216
1,6,0.0517434815967,0.99992891704,0.997104124882,0.353440831792
1,6,0.0522622426633,0.999928614264,0.996949413037,0.365386334808
1,6,0.052778488186,0.999930482669,0.997100981343,0.352312183187
1,6,0.051396196777,0.999929955117,0.996975511069,0.359295815844
1,6,0.0514685885423,0.999927916379,0.996797300832,0.372522164377
1,6,0.0520840582991,0.999922512455,0.996601333954,0.39192902095
1,6,0.0524757843955,0.999927950481,0.99683627143,0.339555321225
0,6,0.0548083924137,0.999931042044,0.997061143248,0.356004574008
0,6,0.0546988264987,0.999926854165,0.997149294263,0.419567090762
0,6,0.0532426060476,0.999925799204,0.997015399138,0.353195714185
0,6,0.0534796261902,0.999928971604,0.996978949336,0.404589932319
0,6,0.0543353303957,0.999923394252,0.996938450045,0.395267092209
0,6,0.0535211326656,0.999927161118,0.99704652136,0.378348767543
0,6,0.0538341781368,0.999925193974,0.996831933169,0.358885850767
0,6,0.0545930338997,0.99992519436,0.996617174255,0.398734591338
0,6,0.0542352676469,0.999928460462,0.99700715927,0.358905428135
0,6,0.0552435815197,0.999925645739,0.997006017014,0.388515084904
0,6,0.0564887757826,0.999920727848,0.996709215905,0.443775404743
0,6,0.0601778210079,0.999925042782,0.997240123775,0.401246681417
0,6,0.0635835880322,0.99992064957,0.997145146331,0.383018989867
0,6,0.0636952502337,0.999923607086,0.997517056431,0.38095231125
0,6,0.062957916347,0.999919925282,0.997071407179,0.362424068662
0,6,0.0641669147273,0.999923564849,0.997382970651,0.385282150056
0,6,0.063348244919,0.999921758327,0.997216259968,0.400238005885
0,6,0.062985727083,0.999921098568,0.997279585499,0.383765848967
0,6,0.063080758744,0.99991821915,0.997151140493,0.363912310194
0,6,0.0617962940447,0.999918106363,0.997180534196,0.428715808437
0,6,0.0613304991538,0.999920453003,0.997239095078,0.397076637691
0,6,0.0620688113076,0.999918776061,0.997028975928,0.393107848513
0,6,0.0606360692669,0.999921771145,0.997036359975,0.379169474797
0,6,0.0605819850716,0.999924528432,0.997350169285,0.400931534519
0,6,0.0611953585419,0.999925458421,0.997315880179,0.358906658282
0,6,0.0594188254925,0.999924523173,0.99743365831,0.405822234187
0,6,0.0590381398391,0.999920513117,0.996875411629,0.38333095173
0,6,0.0596093080717,0.999921530864,0.997027392792,0.392179995525
0,6,0.0576239848732,0.999927527941,0.997214804893,0.38570000356
0,6,0.0570755962887,0.999926129135,0.9970673395,0.396272810817
0,6,0.0573613900337,0.999926265729,0.997093290244,0.374288531027
0,6,0.0565198008248,0.99992917658,0.997259486127,0.367481285133
0,6,0.055135972139,0.999927538867,0.997188494686,0.380395171792
0,6,0.0549246664459,0.999927959089,0.997016862711,0.385400229502
1,6,0.055034931123,0.999928675393,0.997080450869,0.377389148326
1,6,0.053662422385,0.999927527831,0.996877321141,0.361569181755
1,6,0.053022915208,0.999928604357,0.997019122906,0.377283804102
1,6,0.0543642591513,0.999926754862,0.997156147242,0.354424776218
1,6,0.0532737708423,0.999929692501,0.997231024755,0.409578113149
1,6,0.0541613386048,0.99992835066,0.997151436536,0.370574406891
1,6,0.0526362201995,0.999923810242,0.996735403608,0.40920919353
1,6,0.0517373324892,0.999923174689,0.996583285607,0.412530694311
1,6,0.0509607281661,0.999926749485,0.996937744422,0.382271200069
1,6,0.0505712381088,0.999925705247,0.996644019233,0.398420794376
1,6,0.0508039259256,0.999928903863,0.996950252315,0.342853921856
1,6,0.049617567441,0.999928018698,0.996734217716,0.393290310954
1,6,0.0500879741626,0.999927134332,0.996709603377,0.377025534843
1,6,0.0507986153328,0.999931199184,0.996976275987,0.394367605061
1,6,0.0495980020991,0.999934022166,0.997093478108,0.336452821219
1,6,0.0502010338886,0.999929425537,0.996773996819,0.399130102759
1,6,0.0509348739643,0.999927031178,0.9966207263,0.405907341393
1,6,0.0497250370693,0.999931746851,0.99679352663,0.344551667616
1,6,0.0499740759219,0.999928170353,0.996853867832,0.36298965248
1,6,0.0506682263039,0.999929336453,0.996690100285,0.369467237587
1,6,0.0511073284783,0.999928903638,0.996857229776,0.38365342175
1,6,0.0509730263811,0.99992705748,0.996727633729,0.402987669219
1,6,0.051222484491,0.999926065576,0.996802126975,0.424123096028
1,6,0.0521264032892,0.999929006746,0.996983747054,0.375964239642
1,6,0.0499637342412,0.999929471462,0.996755425947,0.356500813863
1,6,0.0515490859491,0.999925514889,0.996591244534,0.407422178873
1,6,0.0525001013205,0.999927044793,0.996847609167,0.385208307802
1,6,0.051286910367,0.99992573691,0.996673306117,0.408634328337
1,6,0.0508153856259,0.999930735384,0.997144261452,0.376754526004
1,6,0.0514589456237,0.999925830363,0.996874762224,0.361130825974
1,6,0.050801829639,0.999924937972,0.996640605795,0.395736335104
1,6,0.05127964324,0.999926389845,0.996886913616,0.377333882299
1,6,0.0510585548759,0.99992745312,0.996631212448,0.383670105441
1,6,0.0507580871245,0.999922955115,0.996456597602,0.39450274605
1,6,0.051062048687,0.999930589157,0.996825667535,0.403071752045
1,6,0.0515089769981,0.999922688038,0.996903159659,0.376646514321
1,6,0.0499744951792,0.999927198686,0.99688856931,0.381803221497
0,6,0.0507963792937,0.999925292922,0.996445004691,0.412733648977
0,6,0.0509921724657,0.999928214221,0.996772538547,0.383043733633
0,6,0.0507320931702,0.999927716781,0.996719005218,0.392178000592
0,6,0.0504769052101,0.999928035623,0.996632384278,0.369043583676
0,6,0.0512986495721,0.999928206179,0.996795931689,0.385286128423
0,6,0.0518584978569,0.99992984315,0.996877596689,0.366875708316
0,6,0.0513141620933,0.99992476534,0.996986738988,0.357643178476
0,6,0.0512630126993,0.999925160324,0.996807434929,0.376164281692
0,6,0.0519796632246,0.999928058783,0.996971090154,0.36393694874
0,6,0.0509086005051,0.999924551467,0.996837429069,0.382222555234
0,6,0.0511813972729,0.999924107537,0.996419595917,0.361270806835
0,6,0.0520073342082,0.999929115352,0.997101534038,0.388029001887
0,6,0.0517352362026,0.999928263173,0.996932578288,0.375246028635
0,6,0.0512431678525,0.999927830316,0.996776841447,0.394376203803
0,6,0.0515806700012,0.999922446858,0.99654974888,0.38479709443
0,6,0.0521258442794,0.999923660464,0.996642560518,0.377328957741
0,6,0.0510732288824,0.999926967838,0.9969701466,0.399251885505
0,6,0.0512086489992,0.999929121278,0.99689947948,0.398483236049
0,6,0.052399200057,0.999928881515,0.996917865021,0.365064196167
0,6,0.0517390095185,0.999928149669,0.997009951139,0.388644668389
0,6,0.0520781886965,0.999928111215,0.997036482793,0.386063140365
0,6,0.0527846372935,0.999929453569,0.996899223975,0.373319929177
0,6,0.0522699290477,0.999923253797,0.996697677997,0.375319409468
0,6,0.0524057684218,0.999923214818,0.996617038811,0.373768310194
0,6,0.0531938324452,0.999928806805,0.997132370646,0.377475527764
0,6,0.0533243612265,0.999926153312,0.996694180572,0.386334041354
0,6,0.0525928969424,0.99992266617,0.996924005937,0.380733008585
0,6,0.0529105542442,0.999924254419,0.99678248079,0.406177222296
0,6,0.053816848834,0.999926936564,0.997051807666,0.379448827524
0,6,0.0528086747136,0.999929130575,0.997181285463,0.391851532012
0,6,0.0530103374882,0.999930536844,0.996958879623,0.366935882032
0,6,0.0537322986062,0.999930269742,0.997155785131,0.372625010086
0,6,0.0524671197441,0.999927196537,0.996932312478,0.389520645312
0,6,0.0525513904669,0.999925322255,0.996951283053,0.380152192504
2,6,0.0534008058126,0.999929178829,0.996991099342,0.389748426591
2,6,0.0520846173089,0.999927549925,0.996931085679,0.394968268247
2,6,0.0520048186642,0.999929609925,0.997062507534,0.425626708452
2,6,0.0574580987239,0.999925699822,0.997068002449,0.368826535175
2,6,0.0566338388179,0.999928901958,0.997346627853,0.382961141469
2,6,0.0556272019744,0.99992835715,0.997024451638,0.370802260465
2,6,0.0591405783795,0.99991887315,0.996968279418,0.372014833921
2,6,0.0603491575024,0.999924744358,0.99703479757,0.363230785099
2,6,0.0579461142532,0.999925040158,0.997139157312,0.388189226845
2,6,0.0604848571241,0.999922982867,0.997121001471,0.357323214392
2,6,0.0616832343187,0.999923961963,0.997379881809,0.368229302822
2,6,0.0593318994733,0.999927415388,0.997435661894,0.391893518288
2,6,0.0596654885536,0.999923135961,0.997544781449,0.39111515141
2,6,0.0608088032859,0.999924885936,0.997526169009,0.366947350619
2,6,0.0579969841423,0.999920837408,0.996964826364,0.40573201372
2,6,0.0577177587621,0.99992567776,0.997342284218,0.398550992395
2,6,0.0588546448821,0.999922838389,0.99709340545,0.3657956865
2,6,0.057558860235,0.999920910577,0.996893529747,0.37960706404
2,6,0.0555672481766,0.999924833479,0.997159857268,0.359405766207
2,6,0.0573008772261,0.999928676953,0.997269962967,0.335044978498
2,6,0.0586603889869,0.999920809253,0.996992573775,0.366344877991
2,6,0.0552050098456,0.999925528448,0.996955832715,0.39189109551
2,6,0.0567575197296,0.999922867153,0.996979094345,0.370724829061
2,6,0.0586071433063,0.999923652132,0.997133058419,0.401618608115
2,6,0.0573376321185,0.999921411232,0.997212380517,0.360156289316
2,6,0.0550475088428,0.99992308071,0.997076736622,0.37217848474
2,6,0.0574910803004,0.999926051856,0.997139792148,0.364449396479
2,6,0.0563076566171,0.999926101466,0.997187126905,0.375162508317
2,6,0.0539230606903,0.999925619984,0.996988554186,0.375663169597
2,6,0.0559413654652,0.999925182963,0.997232186804,0.374237989977
2,6,0.0572078020994,0.999926375988,0.997364246168,0.352115830495
2,6,0.0548872127913,0.999930387624,0.997179138134,0.367935821423
2,6,0.0565935901145,0.999917439421,0.996760976207,0.359717977875
2,6,0.0584570491831,0.999919326383,0.996834808364,0.401669596193
2,6,0.055724329922,0.999925408363,0.996992108809,0.372123977769
0,6,0.0552871842818,0.999919563427,0.996741091528,0.39741097103
0,6,0.0570423352074,0.999919529644,0.996977593011,0.399126209369
0,6,0.055808041635,0.999923312929,0.996962039061,0.36442914119
0,6,0.0547056743684,0.999926668182,0.997032278153,0.415819671184
0,6,0.0547488578732,0.999926650172,0.997115055559,0.379780664987
0,6,0.055385150744,0.999925045505,0.996834285516,0.414913021645
0,6,0.0550445740415,0.99992253033,0.996885994878,0.393741644412
0,6,0.0555193130888,0.999924297703,0.996798347409,0.406433355372
0,6,0.0563586662586,0.999926969813,0.997133803344,0.398186706036
0,6,0.0571453327576,0.999925549925,0.99716576081,0.394606417939
0,6,0.0560498133606,0.999925280405,0.997088159991,0.388267100171
0,6,0.0564045050597,0.999922053481,0.997061736627,0.366456369258
0,6,0.0566949106353,0.999925918959,0.997218234801,0.375085043888
0,6,0.0562897683044,0.999926336628,0.997235918289,0.366992507836
0,6,0.0563738992748,0.999929352667,0.997163349003,0.375016255707
0,6,0.0568947566281,0.999921339004,0.996918144142,0.374777818689
0,6,0.0556365653881,0.999922483454,0.996765097108,0.399141430812
0,6,0.0558988807227,0.99992040027,0.997092737914,0.369906043064
0,6,0.0565371301277,0.999919304012,0.996686613539,0.387446949104
0,6,0.055604003069,0.999925367668,0.996973290749,0.371423282751
0,6,0.0559280889832,0.999923392032,0.996766871984,0.377213531044
0,6,0.0566559197038,0.999927037175,0.997008874445,0.373034903053
0,6,0.055458101519,0.999924675664,0.997110558613,0.363263547568
0,6,0.0554165950435,0.999924490005,0.997126727564,0.368721895695
0,6,0.0560352791066,0.999926947207,0.997160276848,0.36503663363
0,6,0.0547002240232,0.999923817942,0.996912701138,0.360455505273
