,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
3571,2,5,0.10755739283433327,0.9999191470456856,0.9970075249872346,0.4306758439792838
3572,2,5,0.11135320892570902,0.999915575263068,0.9969621647740003,0.44616002078047845
3573,2,5,0.10562266002004048,0.9999133111080666,0.996865922111884,0.45678938095020233
3574,2,5,0.10697378663435589,0.9999169234967475,0.9969164092801935,0.4221100467290879
3575,2,5,0.11301835927837431,0.9999118006457204,0.9969064575108837,0.4377797694238726
3576,2,5,0.1044191119850297,0.9999134756697305,0.996808362532166,0.44648862750062934
3577,2,5,0.10665207651166722,0.9999155788766141,0.9969272559904253,0.47013541917278284
3578,2,5,0.10948667530336761,0.9999236992481687,0.9971435636701887,0.4312296248138934
3579,2,5,0.10122451090138926,0.9999188055569014,0.9968772338430524,0.44678636598062405
3580,0,5,0.1057935772572465,0.9999209314768971,0.9969399413803581,0.43788797398802287
3581,0,5,0.11065752126682796,0.9999131543868033,0.9969394258306211,0.4528832630931201
3582,0,5,0.10833218037568251,0.9999162485505171,0.9969526158963629,0.4708263811227699
3583,0,5,0.10869399944937538,0.9999134019946295,0.9969521406455155,0.45009476401188836
3584,0,5,0.1094714422871326,0.9999133286747979,0.9967930130188432,0.44277166327435385
3585,0,5,0.10781425782369111,0.9999157797943987,0.9969112963038725,0.4568986995376177
3586,0,5,0.10892403196976877,0.9999184763407699,0.997008354314114,0.45550450513118446
3587,0,5,0.10969197164143438,0.9999127818700394,0.9968576042874076,0.45266458699325085
3588,0,5,0.10878120497350993,0.9999132625461069,0.9969694834560022,0.4140725506127344
3589,0,5,0.10998391449386555,0.9999152321253624,0.9968640685737117,0.4447502207591519
3590,0,5,0.11088280220417554,0.9999178913448608,0.997002472374891,0.42460677038206146
3591,0,5,0.1098661031848184,0.9995297055259509,0.9871537662886765,0.470795908582854
3592,0,5,0.11051427501324154,0.9999180501538597,0.9969387566985357,0.4426232759185722
3593,0,5,0.11228172415383389,0.9999188074531976,0.9970003518454925,0.4834878289520901
3594,0,5,0.10980433260522313,0.9999163399206598,0.996980053647584,0.44724280703938984
3595,0,5,0.11093381184569653,0.9999191135802884,0.9971172563323735,0.42211587603096895
3596,0,5,0.11249959821172775,0.9999125684033217,0.9969150391813263,0.43153948063001357
3597,0,5,0.10995806029199875,0.9999168379774478,0.9970330953250823,0.4397923516527666
3598,0,5,0.11079992900575922,0.9999160823228914,0.996994678187059,0.40861333743550426
3599,0,5,0.1133829734009176,0.9999182397978781,0.9971052794376055,0.4413373621491888
3600,0,5,0.11145019712082019,0.99991410627136,0.9969059979343743,0.468896620168195
3601,0,5,0.11192591443516955,0.999917708416767,0.9970129489411234,0.42537680175454684
3602,0,5,0.11319808091945929,0.9999143207768486,0.9970122317543889,0.4301591193009125
3603,0,5,0.11178741976462894,0.9999127284619708,0.9969144278824064,0.4395162995595138
3604,0,5,0.11240023422509368,0.9999102530064848,0.9969183710528255,0.4455769628169801
3605,0,5,0.11191361622022747,0.9999159502090269,0.9970861155745289,0.43024572391582655
3606,0,5,0.1121852949684928,0.9999106982604268,0.9968848268372269,0.4370002971766151
3607,0,5,0.11319388834618357,0.9999116268480553,0.9969473257669416,0.4398964981373228
3608,0,5,0.11202863248042419,0.9999146886715335,0.9969795575305384,0.44242473098509416
3609,0,5,0.11320548779891301,0.9999097531542394,0.9969213712510462,0.4394211938358302
3610,0,5,0.11154984061233933,0.9999153741157538,0.9969676652129087,0.4615813123696692
3611,0,5,0.11191808829838826,0.9999162112172819,0.9969215965724023,0.4512000231662449
3612,0,5,0.1131273661835425,0.9999133438497249,0.9970227650421436,0.4622658729801331
3613,0,5,0.11084339201538393,0.9999237816841771,0.9971078599997246,0.39863487221644284
3614,0,5,0.11123875167528238,0.9999184395487052,0.9970006641305033,0.4553395649033671
3615,0,5,0.11222694119636475,0.9999152994759355,0.9969993644490134,0.4411557305495411
3616,2,5,0.11045753552157708,0.9999195751428054,0.9970071219384383,0.46308264823886225
3617,2,5,0.11053062604901678,0.9999108373408083,0.9968589482134025,0.4713168423318359
3618,2,5,0.10594255336097638,0.9999172764831508,0.9968040522188004,0.4555477537195629
3619,2,5,0.10866548995110062,0.9999128704245177,0.9968127745976771,0.44781014406552283
3620,2,5,0.10944992041098398,0.9999161007057624,0.9969978323682898,0.43421521738548385
3621,2,5,0.10758296753131505,0.999916414357484,0.9969780125251058,0.44955844904697606
3622,2,5,0.10999984627231321,0.999911921432394,0.9969102979921834,0.4186354147912507
3623,2,5,0.10797958496319618,0.9999174683667197,0.9969946283456977,0.4078222099655457
3624,2,5,0.11096050456221848,0.999913745297573,0.9969478010306658,0.4384044934610349
3625,2,5,0.10868854910411699,0.999914648139623,0.9968984340839122,0.4647453038687363
3626,2,5,0.11033706891612197,0.9999199295740641,0.9970501052904241,0.4306760545101599
3627,2,5,0.11261894679764264,0.9999165208875217,0.9969845338789763,0.4389767202195365
3628,2,5,0.10693563421754701,0.9999165591453443,0.9969742444033624,0.4302168707128478
3629,2,5,0.113676034272889,0.9999141205757563,0.9970630561384148,0.4431029163009408
3630,2,5,0.10840373362625447,0.999912737263147,0.9968975434098074,0.43321960688125216
3631,2,5,0.11001605755564595,0.999915948830313,0.9969013133626492,0.4479570167376058
3632,2,5,0.11474989204123817,0.9999132250952869,0.9969517268732251,0.4290354126924127
3633,2,5,0.10701193905116477,0.9999169528332578,0.9969539337965586,0.4307955189369165
3634,2,5,0.11321820527118262,0.9999186023976451,0.9970805786865692,0.4544848086290038
3635,2,5,0.11214728230412649,0.9999117230410568,0.9968864222059326,0.4491813617524467
3636,2,5,0.10826747499479425,0.9999172979716671,0.9969948314878945,0.4281291202019958
3637,2,5,0.11280747284260659,0.9999120301301829,0.9968240337190515,0.44060187468386
3638,2,5,0.11088182393707788,0.9999169283633107,0.9969934795900318,0.4409555012629117
3639,2,5,0.11160224777828556,0.9999178225535553,0.9970229467566947,0.4385488356754783
3640,2,5,0.11140449807211508,0.9999130425083333,0.9968934012156536,0.4405839525807681
3641,2,5,0.10958939334862225,0.9999117935588326,0.9968657614036661,0.45406110857020043
3642,2,5,0.11106168533060537,0.9999109415096974,0.9968872033401724,0.4625530047040992
3643,2,5,0.1077913384231173,0.9999166034646733,0.9968563779893802,0.4364901772590212
3644,2,5,0.10870965172293798,0.9999132119525155,0.9968732749103837,0.44768510629004005
3645,2,5,0.11034657208221357,0.9999097544602924,0.9967005761515455,0.47530394310162105
3646,2,5,0.10654013480520605,0.9999152029235585,0.9968778083333641,0.4420976242390752
3647,2,5,0.10977945667045394,0.9999220489849427,0.9969557694754966,0.4323431600725555
3648,2,5,0.10647319338523739,0.9999151608151791,0.9969000427864924,0.43289740729836473
3649,2,5,0.10585912115278998,0.9999254725373146,0.9970953366837939,0.4403396727435561
3650,0,5,0.10824930717726619,0.9999182391712897,0.9970596667235557,0.4621825076079994
3651,0,5,0.10432631636319425,0.9999121735991898,0.9968352453477609,0.46544820990969543
3652,0,5,0.10754705115358656,0.9999110764588133,0.9968271892032918,0.4401356243371885
3653,0,5,0.10759065391565384,0.9999150529311952,0.9968695708335102,0.4305243204349962
3654,0,5,0.10856654522179413,0.999920518675544,0.9970844289378364,0.42280284347502145
3655,0,5,0.11020458360060989,0.9999138046786963,0.9969225623781983,0.44756371827309527
3656,0,5,0.10909173490079674,0.9999153379246702,0.9969514094175767,0.4779000168252451
3657,0,5,0.1089920914092776,0.999919526090733,0.9969830384816131,0.43136133322655806
3658,0,5,0.11048157294169111,0.9999171178364069,0.9970134241818078,0.41719250001074987
3659,0,5,0.10923484140194059,0.9999198636479332,0.9970173822838465,0.46197731837150674
3660,0,5,0.10855215072021421,0.9999143012053193,0.9968227288505629,0.43498754737448625
3661,0,5,0.1098173295823778,0.9999168554726738,0.9969320123845546,0.45172557449213
3662,0,5,0.11103149880302035,0.9999152502878206,0.997042949378562,0.45195350818820157
3663,0,5,0.10914959241200137,0.9999159051877738,0.9968821296148429,0.4457782072642016
3664,0,5,0.10996351063725715,0.9999154934227796,0.9969558439615682,0.4462198282498412
3665,0,5,0.11161342797368742,0.9999138598303361,0.9968297309986237,0.4291600021420221
3666,0,5,0.10989461268309317,0.9999162420576916,0.9970355608352066,0.4610684494419833
3667,0,5,0.11090963467314,0.9999203767788595,0.997006206116404,0.45510867389581394
3668,0,5,0.11216377309234424,0.9999170839256936,0.9970569987306328,0.4224852444668481
3669,0,5,0.11086756918794047,0.999918390089258,0.9971115093762463,0.4138294328161154
3670,0,5,0.1116515803904963,0.9999145038114775,0.996879148635195,0.41350804690762466
3671,0,5,0.1113410504632095,0.9999177911713948,0.997118900112484,0.4473409302028356
3672,0,5,0.1111391081837633,0.9999135508245582,0.9970273964908707,0.46688177485432647
3673,0,5,0.11257827883686836,0.9999173863122138,0.9969505236101228,0.41516813767766253
3674,0,5,0.11195679972496722,0.9999147535578593,0.99695930155732,0.43291380226631493
3675,0,5,0.11281781452335335,0.9999164685827877,0.9970165106082618,0.4836808545531891
3676,0,5,0.11413665832344586,0.9999203175020349,0.9971309252621077,0.4556651503450831
3677,0,5,0.11289970945467201,0.999913866493456,0.9970372872184731,0.45111108706773073
3678,0,5,0.11344055140723722,0.9999126922472585,0.9970187144744959,0.4347042856134354
3679,0,5,0.11500689678303852,0.9999131953077488,0.9970587774061889,0.4298847767423913
3680,0,5,0.11352216683367086,0.9999165477327361,0.9968713280464961,0.4515631828085272
3681,0,5,0.11428535492229067,0.9999132120711467,0.9970607499719382,0.45296588362205903
3682,0,5,0.11493310749338623,0.9999169137224821,0.9970647690867583,0.4449681617548383
3683,0,5,0.1128570849597024,0.9999121099258242,0.9969192915919056,0.45600727539573566
3684,0,5,0.11378266538653428,0.9999093325198487,0.9967745569684063,0.4133728923144154
3685,0,5,0.1138473707674226,0.9999147473532513,0.996973463110616,0.4524720466791643
3686,3,5,0.11230743860325818,0.9999083670960912,0.9968495803905961,0.40903096880658496
3687,3,5,0.11685931540868508,0.9999123207182362,0.996978415699676,0.45695802072651265
3688,3,5,0.13646770111424625,0.9999031186870451,0.9972119763398317,0.46051757500232576
3689,3,5,0.1412947504790015,0.9999080852741248,0.9973127144945082,0.41391085638565506
3690,3,5,0.145541827207285,0.9999069624146122,0.9972497816560104,0.47664798528842106
3691,3,5,0.14762022553249174,0.9999011689566266,0.9973323781704035,0.4108375096897725
3692,3,5,0.14482783197843338,0.9999077736889227,0.9973360564964857,0.39810012557090924
3693,3,5,0.14864586870817034,0.9999080064990962,0.997394106589302,0.4007726584084339
3694,3,5,0.14729124828279186,0.9999078991511178,0.9973379594835661,0.4349211137789925
3695,3,5,0.14754420020375905,0.999902552346523,0.9972489540613149,0.429421481555483
3696,3,5,0.15044434289100286,0.9999055006330311,0.9972752354459145,0.4363064264872517
3697,3,5,0.14737985133135165,0.9999044414304588,0.9973257647275524,0.42952781708866034
3698,3,5,0.14724135666081103,0.9999051329081637,0.9972667886177259,0.4371663592500789
3699,3,5,0.1495992598710644,0.9998983761982292,0.9973097033852696,0.4182596392954035
3700,3,5,0.14713542430937834,0.999909655060217,0.997301156451552,0.42610560498335986
3701,3,5,0.1471417131692919,0.9999065165687938,0.9972999191244658,0.45246315710261475
3702,3,5,0.1482858664162303,0.9999015980452121,0.9973237912021432,0.46203661593261536
3703,3,5,0.14592027682163813,0.9999006755068979,0.9972353323765933,0.44601919980088145
3704,3,5,0.14410153853463972,0.9999080376400329,0.9973273104385616,0.441585425994574
3705,3,5,0.14583656510856666,0.9998990499880971,0.9972093769260678,0.43169349961862524
3706,3,5,0.14338083518854702,0.9999086807537785,0.9972730010666637,0.4488964218985465
3707,3,5,0.1415145810710907,0.9999023281588556,0.9971891453405306,0.43352927235993954
3708,3,5,0.1426284080380015,0.9999068122022275,0.9972279136573347,0.40963612562550256
3709,3,5,0.13938153954085733,0.9999043887813654,0.9972800976180628,0.45016681962365557
3710,3,5,0.13901538814144623,0.9999067141080925,0.9972196598946821,0.40008513548135805
3711,3,5,0.14213312538169884,0.999908090234226,0.9972439147617859,0.4735570018516284
3712,3,5,0.14024674691251918,0.9999082907808453,0.9971718198721048,0.4632002313731313
3713,3,5,0.1387752934451912,0.9999065650747736,0.9971838344407945,0.42194148390458014
3714,3,5,0.1412036318864763,0.999905297945072,0.997270512285547,0.46552337241589725
3715,3,5,0.13834080310138622,0.9999055401280496,0.9971639168467414,0.46758774294740296
3716,3,5,0.13800399971490504,0.9999044557264593,0.9972802165599857,0.4421132543110973
3717,3,5,0.13947419541025027,0.9999100396104502,0.9972528438852422,0.44644605255534436
3718,3,5,0.13702405558793154,0.9999105393964957,0.9971719026452807,0.4491600781321444
3719,3,5,0.13532857895523867,0.9999096302306284,0.9972244081100421,0.42682276382575973
3720,3,5,0.13652136605217516,0.9999067568507821,0.9972278825091567,0.45031263763310936
3721,0,5,0.13621027711511827,0.9999081783452402,0.9971944354487517,0.4347246081482497
3722,0,5,0.12255534546105032,0.9999130444779781,0.9970254314815391,0.44507784535812867
3723,0,5,0.10693004411984611,0.9999163055461568,0.9969250753864286,0.4474444257100928
3724,0,5,0.11077798787228302,0.9999146742831337,0.996921413368145,0.4531604674248404
3725,0,5,0.10982487621427403,0.9999163904004185,0.9969446709971774,0.4247231470178198
3726,0,5,0.11077141950748445,0.9999109732177033,0.9968155289685584,0.45104646693274625
3727,0,5,0.10919235665941354,0.9999151646538815,0.9969915698847812,0.45357217881361084
3728,0,5,0.10804415059164199,0.9999100260837527,0.9967580089361228,0.41877215374652443
3729,0,5,0.10955361672333627,0.9999159868123454,0.9970399737693931,0.4227337305033469
3730,0,5,0.10884493208730053,0.9999175823072094,0.996869780353338,0.46646015068995283
3731,0,5,0.10794073378417471,0.9999151669558453,0.9969508003153758,0.4388425854684808
3732,0,5,0.10925245020969857,0.9999199934967336,0.9969450585173929,0.43242181987621936
3733,0,5,0.11060748989240457,0.9999225331610194,0.9971777440618655,0.4674459408900625
3734,0,5,0.10900215358513929,0.9999137658477767,0.9969218332911443,0.4293414605290511
3735,0,5,0.10972802777160537,0.9999132579287201,0.9969361183568144,0.4500670565661346
3736,0,5,0.11156297734193651,0.999911023692486,0.996958577219942,0.4195955069630411
3737,0,5,0.11044747334571539,0.9999129518702944,0.9968549087726284,0.4547040659083572
3738,0,5,0.11100019425589511,0.9999164406029,0.9969245162713624,0.4547023976243071
3739,0,5,0.11227976761963857,0.9999161444455946,0.9970220834442176,0.40960406039108316
3740,0,5,0.11049876249212146,0.9999170994276477,0.9970874543601266,0.43878132403098363
3741,0,5,0.11128514948620014,0.9999149472081643,0.9969226702349042,0.44369654582496304
3742,0,5,0.1124147684791161,0.9999159187733898,0.9969677325589698,0.457178257160706
3743,0,5,0.11051958560605743,0.9999181700703879,0.9970365828518197,0.43053183855002136
3744,0,5,0.11116063005991186,0.9999140612649497,0.9970029555833898,0.48145694943439116
3745,0,5,0.1120792228646176,0.9999142502263,0.9968577589212153,0.41352200470065814
3746,0,5,0.10999998602475577,0.999918757848652,0.9969661810172608,0.4238686510604911
3747,0,5,0.11082117137702271,0.9999167061815987,0.9969550812354953,0.4613889767312616
3748,0,5,0.1117860222402037,0.9999123244128418,0.9969165448958525,0.4227921696686866
3749,0,5,0.10946738946629939,0.9999145874046041,0.9969458166143322,0.4881787821404986
3750,0,5,0.110490097840685,0.9999174174036821,0.9969862041194145,0.44983541879919653
3751,0,5,0.11143272806550478,0.9999182198020768,0.9969933381297384,0.45033952413964695
3752,0,5,0.10981928611657313,0.9999139053470126,0.9969644878154263,0.42013944581704865
3753,0,5,0.11059575068723262,0.9999163550292843,0.9970211085050994,0.42867363161176575
3754,0,5,0.11021632280578184,0.9999161579174727,0.9969557709240588,0.46566867392059585
3755,0,5,0.10982767126312451,0.9999132184300881,0.9969114803235246,0.43728163025927946
3756,0,5,0.11113547462025766,0.9999129118577158,0.9968548138407488,0.4447775839899517
3757,3,5,0.13871589865711878,0.9999082681545846,0.9972418498004865,0.4044531543186886
3758,3,5,0.20370441799396546,0.9998872189865287,0.9976128434081856,0.3922930459813926
3759,3,5,0.21863263415186338,0.9998860066595358,0.9977272412550031,0.3546024594048089
3760,3,5,0.22255660323303297,0.9998829971543962,0.9977149146044594,0.39984360673343244
3761,3,5,0.2260771070126378,0.999882455096071,0.9976140597072479,0.39280671123624095
3762,3,5,0.23205879105752072,0.9998816868815978,0.9977572836706076,0.376940999064323
3763,3,5,0.2332732397830483,0.9998804746885608,0.997742307758086,0.3648472798299388
3764,3,5,0.23587067867978664,0.9998809505799575,0.9977604012197336,0.380314441162983
3765,3,5,0.2372974113655071,0.9998804164792361,0.9977389301701812,0.3554383403186594
3766,3,5,0.23639936216985233,0.9998803927250491,0.9978354240000651,0.36432651931726573
3767,3,5,0.23595928172834638,0.9998830448030962,0.9977655908364431,0.3792815701073573
3768,3,5,0.238810231555822,0.9998845847221287,0.9978053819653344,0.4182084059749662
3769,3,5,0.2406570600837676,0.9998788611591847,0.9977522285223757,0.3714086154757447
3770,3,5,0.23807932628142506,0.9998785774413271,0.9978216291169867,0.386165103886682
3771,3,5,0.2401067149651108,0.9998803299951255,0.9977817164109097,0.39537619700398785
3772,3,5,0.2417915704121719,0.9998855311238986,0.9978200741294013,0.35555071672645144
3773,3,5,0.2372989486423749,0.9998834431474403,0.9978376368568889,0.40835111299729937
3774,3,5,0.23774615645844951,0.9998762821498781,0.9976927217064567,0.33396210806223753
3775,3,5,0.24083775999195026,0.9998792843014968,0.997752386794072,0.36362173755981575
3776,3,5,0.2377591534356042,0.9998740665771422,0.9977437782731953,0.36814676557308157
3777,3,5,0.23636414455433644,0.9998815860384648,0.9977423747077657,0.3791769099704536
3778,3,5,0.23873979632479028,0.9998829004380163,0.9977459771545925,0.42135137782019005
3779,3,5,0.23726764409524967,0.9998807772587323,0.9977853691795006,0.3647734152364095
3780,3,5,0.2339223898785691,0.9998872412291192,0.9977747880135973,0.3390200087000116
3781,3,5,0.23442787446317595,0.9998788001894628,0.997776204545723,0.4101504537041964
3782,3,5,0.2363802160852266,0.9998825223853179,0.997794579717088,0.3379522616260358
3783,3,5,0.23214194376082206,0.9998846441794083,0.9977400229599741,0.38927484842603655
3784,3,5,0.23240607587719112,0.9998814286389495,0.9977387654939488,0.3543793360203982
3785,3,5,0.23494384048097203,0.9998846966950709,0.9978927239722976,0.38794454755742275
3786,3,5,0.23197633711643192,0.9998826759701441,0.997801483845378,0.401709235148359
3787,3,5,0.23143256036257373,0.9998875534959482,0.9977969294376693,0.3613796995859767
3788,3,5,0.2324569457662696,0.9998825477968943,0.9977194363555086,0.40181286109486786
3789,3,5,0.23084364356978046,0.9998875450599908,0.9978259144324396,0.37199592654803193
3790,3,5,0.2315270330137195,0.9998822221638315,0.9978210085216213,0.3937601785473493
3791,3,5,0.23051145201390258,0.9998784090592621,0.9977340554771286,0.3633049952689084
3792,0,5,0.2287224809971616,0.9998880932164054,0.9978175270935594,0.3685883282252033
3793,0,5,0.18831823308191867,0.9998947919087285,0.9976238001052551,0.3998240675083975
3794,0,5,0.13852737261215484,0.9999064453976523,0.9972230180553595,0.44661804722367815
3795,0,5,0.1272074247677664,0.9999123121055238,0.9972229474158403,0.40946798574304816
3796,0,5,0.12347603455239389,0.9999069765086365,0.9969580950888501,0.4196362257889144
3797,0,5,0.11965436425915135,0.9999099861084085,0.9969803643397231,0.4344138578890509
3798,0,5,0.1161594351765283,0.9999137817696266,0.997036280425001,0.4395413052875038
3799,0,5,0.11526725558345943,0.9999148226755158,0.9970308220615851,0.4207438536241815
3800,0,5,0.11482661613218345,0.9999100350464833,0.9970108782101594,0.4378594349941629
3801,0,5,0.11111031918060346,0.9999191576901546,0.9970069413864558,0.4605700052590412
3802,0,5,0.11137878362269074,0.999910539712365,0.996828009730692,0.4591067725823996
3803,0,5,0.1125058870716413,0.9999180060615364,0.9969356749659647,0.4166764953975546
3804,0,5,0.10949240515351108,0.9999166220767558,0.9970271626772614,0.41959942620040525
3805,0,5,0.1096812107033601,0.9999145976856538,0.9968374212029042,0.42172744331866363
3806,0,5,0.11116929471134832,0.9999165299025567,0.9969428228236102,0.4540053578448238
3807,0,5,0.10908586529821077,0.9999193891723459,0.9971409692524144,0.4298344209737848
3808,0,5,0.10972830727649044,0.9999135154097917,0.9969789404323799,0.4649875193848481
3809,0,5,0.11044160374312942,0.9999063920753557,0.9966653505289896,0.4702325407724305
3810,0,5,0.10919026037277565,0.9999110521692925,0.9967532452699007,0.4852752650158778
3811,0,5,0.11094890510948904,0.9999152032020404,0.9969229892455768,0.45683747158896537
3812,0,5,0.11013736267575616,0.9999148062824019,0.9970093759941583,0.4826315091382272
3813,0,5,0.10961203324431104,0.9999163359931871,0.997017429631877,0.4718299870952404
3814,0,5,0.11150498007828932,0.9998160954448279,0.9944963721725119,0.4542497358074836
3815,0,5,0.10924140976673921,0.9999130908682985,0.9968934037869557,0.4825295927372016
3816,0,5,0.1104137930070673,0.9999196223247725,0.9970850171548181,0.43532772707620043
3817,0,5,0.11199006080628773,0.9999045981124769,0.9966754401119583,0.4223260706927655
3818,0,5,0.1099164140641268,0.9999157983080605,0.9970339146687867,0.4715962898858958
3819,0,5,0.11046745794499621,0.9999195803716088,0.9969436912718272,0.4212945287361631
3820,0,5,0.11044901062258314,0.999910647355591,0.9968417655801073,0.4575253041186726
3821,0,5,0.10981159973223434,0.9999143730480774,0.9969438833581667,0.44406105134610674
3822,0,5,0.11113421684827499,0.999916708344607,0.9970313259974437,0.41514216700131545
3823,0,5,0.10977121127634507,0.9999157167605951,0.9969132304563965,0.4588963993093142
3824,0,5,0.11004820061742629,0.9999176075292538,0.9968937825156987,0.46036261209964807
3825,0,5,0.11193667537324384,0.9999121802660556,0.9969441800179418,0.4523440208477722
3826,0,5,0.10984192601226186,0.9999126593245538,0.9968994363956404,0.43892804404805386
3827,0,5,0.12024719412033522,0.9999050773355241,0.9969714495746209,0.41264788866321894
3828,4,5,0.13820608174679375,0.999907528831381,0.9973113520350416,0.46272782442539134
3829,4,5,0.13163003056385916,0.9999076707616983,0.9971221197475044,0.4942476456706783
3830,4,5,0.13078550655369078,0.9999059104451815,0.9970037560959343,0.43521717835557555
3831,4,5,0.1306308005998175,0.9999046528515744,0.9970653116545055,0.4470284031327442
3832,4,5,0.12947183359397166,0.9999158093020318,0.9972588831050938,0.5024730226906218
3833,4,5,0.1308353981756716,0.9999126632857708,0.9971586913030818,0.43056330685583516
3834,4,5,0.12905551106769467,0.9998957818852205,0.9970425404726377,0.4942620085518428
3835,4,5,0.12856497999443786,0.9999032382634825,0.9970810362933379,0.4631980631186711
3836,4,5,0.1295111040303207,0.9999109562454279,0.997243101892514,0.4719504795905746
3837,4,5,0.12805222828281979,0.9999084251909303,0.9971689920364049,0.4476747527668378
3838,4,5,0.12795705686946143,0.9999084983817831,0.9971516842447066,0.47184744956874564
3839,4,5,0.13036471194925311,0.9999091233553941,0.9971840282575685,0.444907903654926
3840,4,5,0.12961927242083374,0.9999125045677636,0.997132190706943,0.4237148126933612
3841,4,5,0.1295519117435375,0.9999093021610566,0.9971231651524392,0.44772014940030297
3842,4,5,0.13005753608058687,0.99991217476554,0.9972334798742924,0.48422719709180434
3843,4,5,0.12852221574702574,0.9999063957806151,0.9970981338564434,0.4593152683834486
3844,4,5,0.1277458909288087,0.9999055923100173,0.9969936480768175,0.4473059358079427
3845,4,5,0.12793064365782456,0.9999137519806424,0.9971430338358279,0.41213018367849047
3846,4,5,0.12446492283568886,0.99990762917062,0.9970965163938635,0.4127825888763517
3847,4,5,0.1239335840492152,0.9999104212145984,0.9970830274346922,0.4626520774671829
3848,4,5,0.12439043478382392,0.9999048555581109,0.9971420040303042,0.43418116919317984
3849,4,5,0.12378991853830126,0.9999093614969803,0.9970515873573971,0.46739064084252
3850,4,5,0.12394965558010543,0.9999047187645408,0.996901150231079,0.418509611071152
3851,4,5,0.12582205880503275,0.9999061540858889,0.9970650680017661,0.42967150956571953
3852,4,5,0.1255951008383749,0.999907349622603,0.9971585304702945,0.45265869680404824
3853,4,5,0.12533166748421845,0.9999150590022329,0.9972359631761816,0.43781063857948427
3854,4,5,0.12744346664318826,0.9999083845942227,0.9972205510464403,0.49789512596136365
3855,4,5,0.12663416024853577,0.9999095580306464,0.9971367815656013,0.426987413536821
3856,4,5,0.12689270226720387,0.9999082741709518,0.9971452556769408,0.4600661006906411
3857,4,5,0.12725130703471868,0.9999127237336285,0.9972350748361248,0.44350933351984945
3858,4,5,0.12625557088174008,0.999910119737989,0.997115059816335,0.44363039639242996
3859,4,5,0.12592058427701172,0.9999099134634596,0.9972247397068634,0.4535826175185031
3860,4,5,0.12725745614218972,0.999912569054776,0.9972302100458065,0.45807079660416766
3861,4,5,0.12592701288936778,0.9999153706488704,0.9971543333909073,0.4212218139594317
3862,4,5,0.12618052382010506,0.9999104339571373,0.9972036539921452,0.4612613505276224
3863,0,5,0.12857294588366167,0.9999031438438646,0.9970428712724012,0.4585018888005123
3864,0,5,0.12656288650284883,0.9999011286415074,0.9968965821902868,0.45396827224821623
3865,0,5,0.12484770477576021,0.9999101540387167,0.9971284515257823,0.46843392422412283
3866,0,5,0.12398291666142594,0.9999152183116438,0.9972382613964065,0.4699569122804612
3867,0,5,0.12048631054949263,0.9999073893442825,0.9969903735828821,0.43762339944636597
3868,0,5,0.1202248337295315,0.9999116730382812,0.9971250248384647,0.42091767152728654
3869,0,5,0.1224882642886391,0.9999079671895231,0.9970391282676715,0.4595220717583105
3870,0,5,0.1207073989135645,0.9999108576729168,0.9969868892529273,0.47787959975555316
3871,0,5,0.12037045577464081,0.9999137061434807,0.9970545606635872,0.45084462483582843
3872,0,5,0.12144137874169694,0.999911353521654,0.9970645776220562,0.43666485077771794
3873,0,5,0.11915223373316505,0.9999128323757632,0.9970481975298995,0.4879642666726077
3874,0,5,0.11912805656060851,0.999913095183419,0.9970630089836457,0.4268042560855504
3875,0,5,0.12031553306472911,0.9999133722635082,0.9971160154884806,0.44906940955936736
3876,0,5,0.11809346922860844,0.9999126469105637,0.9969995659121721,0.4122850850198583
3877,0,5,0.11948484454637057,0.9999046840098869,0.9969013037498968,0.421782868937137
3878,0,5,0.12089620446341351,0.9999168512908796,0.9971961038026155,0.4425296164187384
3879,0,5,0.11926417543962622,0.9999078785762552,0.997110830591813,0.4496951721657659
3880,0,5,0.11986413267537885,0.9999142120444343,0.9971170873691435,0.485958247945742
3881,0,5,0.12036933775510064,0.9999133243769365,0.9971074474656412,0.4138057201473741
3882,0,5,0.11933125661203745,0.9999072629446182,0.9969662616777638,0.4748982173305994
3883,0,5,0.1210580377918555,0.9999143316235543,0.9971562840558811,0.45576483679254015
3884,0,5,0.12014419657019557,0.9999066732458075,0.9969967572390817,0.4559049000358065
3885,0,5,0.12104951289286156,0.9999140888264367,0.9971907856113932,0.4998154036155926
3886,0,5,0.12206048206207523,0.9999123668475955,0.9970320994300648,0.45659798200495594
3887,0,5,0.120899279017149,0.999911235178775,0.9969824617009976,0.42019615429860085
3888,0,5,0.12170411333364081,0.9999069959683599,0.997021338256127,0.47158633818255286
3889,0,5,0.12119038335492507,0.9999099128317097,0.9970440557292941,0.451140172277493
3890,0,5,0.12038974161170904,0.9999115130723931,0.9970696603092292,0.45558423940702397
3891,0,5,0.12197145975618787,0.9999103272617328,0.9971015743110121,0.41970887854000716
3892,0,5,0.12013790771028202,0.9999114765430885,0.9971052838395364,0.43899888330373454
3893,0,5,0.1199569282972143,0.9999176178937795,0.9971598521374191,0.4128515296333202
3894,0,5,0.1216120164740179,0.9999093240925242,0.9970970948927443,0.4354922834923402
3895,0,5,0.119772315320641,0.9999116214409366,0.9970023742382377,0.46637472493911547
3896,0,5,0.12003518966502738,0.9999101495100158,0.9970122747037529,0.4150607951700198
3897,0,5,0.12195119565202203,0.9999131085190529,0.9970877608740139,0.44612692591218395
