,Artefact,Subject,AUC,PSD,AutoCorr,SampEn
3764,3,5,0.23750782240883891,0.9998809505799575,0.9977604012197336,0.380314441162983
3765,3,5,0.23894445783653032,0.9998804164792361,0.9977389301701812,0.3554383403186594
3766,3,5,0.23804017541334047,0.9998803927250491,0.9978354240000651,0.36432651931726573
3767,3,5,0.23759704043814214,0.9998830448030962,0.9977655908364431,0.3792815701073573
3768,3,5,0.2404677782895384,0.9998845847221287,0.9978053819653344,0.4182084059749662
3769,3,5,0.2423274253829796,0.9998788611591847,0.9977522285223757,0.3714086154757447
3770,3,5,0.23973179990900886,0.9998785774413271,0.9978216291169867,0.386165103886682
3771,3,5,0.24177326039970518,0.9998803299951255,0.9977817164109097,0.39537619700398785
3772,3,5,0.24346981018090288,0.9998855311238986,0.9978200741294013,0.35555071672645144
3773,3,5,0.238946005783411,0.9998834431474403,0.9978376368568889,0.40835111299729937
3774,3,5,0.23939631760323785,0.9998762821498781,0.9976927217064567,0.33396210806223753
3775,3,5,0.2425093795026784,0.9998792843014968,0.997752386794072,0.36362173755981575
3776,3,5,0.23940940479050157,0.9998740665771422,0.9977437782731953,0.36814676557308157
3777,3,5,0.23800471335752912,0.9998815860384648,0.9977423747077657,0.3791769099704536
3778,3,5,0.24039685417791565,0.9998829004380163,0.9977459771545925,0.42135137782019005
3779,3,5,0.23891448395602308,0.9998807772587323,0.9977853691795006,0.3647734152364095
3780,3,5,0.23554601082127444,0.9998872412291192,0.9977747880135973,0.3390200087000116
3781,3,5,0.2360550039001225,0.9998788001894628,0.997776204545723,0.4101504537041964
3782,3,5,0.23802089643855415,0.9998825223853179,0.997794579717088,0.3379522616260358
3783,3,5,0.23375320688858878,0.9998846441794083,0.9977400229599741,0.38927484842603655
3784,3,5,0.23401917230717398,0.9998814286389495,0.9977387654939488,0.3543793360203982
3785,3,5,0.23657455116224776,0.9998846966950709,0.9978927239722976,0.38794454755742275
3786,3,5,0.23358645079280912,0.9998826759701441,0.997801483845378,0.401709235148359
3787,3,5,0.23303889976438838,0.9998875534959482,0.9977969294376693,0.3613796995859767
3788,3,5,0.2340703952766793,0.9998825477968943,0.9977194363555086,0.40181286109486786
3789,3,5,0.23244589538665386,0.9998875450599908,0.9978259144324396,0.37199592654803193
3790,3,5,0.2331340281363268,0.9998822221638315,0.9978210085216213,0.3937601785473493
3791,3,5,0.23211139813798873,0.9998784090592621,0.9977340554771286,0.3633049952689084
3792,0,5,0.23031001013623761,0.9998880932164054,0.9978175270935594,0.3685883282252033
3793,0,5,0.18962532227198634,0.9998947919087285,0.9976238001052551,0.3998240675083975
3794,0,5,0.13948887075445662,0.9999064453976523,0.9972230180553595,0.44661804722367815
3795,0,5,0.12809035281508915,0.9999123121055238,0.9972229474158403,0.40946798574304816
3796,0,5,0.12433306356840876,0.9999069765086365,0.9969580950888501,0.4196362257889144
3797,0,5,0.12048486762310082,0.9999099861084085,0.9969803643397231,0.4344138578890509
3798,0,5,0.11696568075115385,0.9999137817696266,0.997036280425001,0.4395413052875038
3799,0,5,0.1160673086705993,0.9999148226755158,0.9970308220615851,0.4207438536241815
3800,0,5,0.11562361080562614,0.9999100350464833,0.9970108782101594,0.4378594349941629
3801,0,5,0.11188151958286488,0.9999191576901546,0.9970069413864558,0.4605700052590412
3802,0,5,0.11215184739720471,0.999910539712365,0.996828009730692,0.4591067725823996
3803,0,5,0.11328677390561212,0.9999180060615364,0.9969356749659647,0.4166764953975546
3804,0,5,0.11025237585219752,0.9999166220767558,0.9970271626772614,0.41959942620040525
3805,0,5,0.11044249187363067,0.9999145976856538,0.9968374212029042,0.42172744331866363
3806,0,5,0.11194090445410457,0.9999165299025567,0.9969428228236102,0.4540053578448238
3807,0,5,0.10984301426348617,0.9999193891723459,0.9971409692524144,0.4298344209737848
3808,0,5,0.11048991533715616,0.9999135154097917,0.9969789404323799,0.4649875193848481
3809,0,5,0.11120816268978004,0.9999063920753557,0.9966653505289896,0.4702325407724305
3810,0,5,0.10994813392892697,0.9999110521692925,0.9967532452699007,0.4852752650158778
3811,0,5,0.1117189851603961,0.9999152032020404,0.9969229892455768,0.45683747158896537
3812,0,5,0.11090180992985407,0.9999148062824019,0.9970093759941583,0.4826315091382272
3813,0,5,0.11037283426400121,0.9999163359931871,0.997017429631877,0.4718299870952404
3814,0,5,0.11227891976386209,0.9998160954448279,0.9944963721725119,0.4542497358074836
3815,0,5,0.10999963834331969,0.9999130908682985,0.9968934037869557,0.4825295927372016
3816,0,5,0.11118015892348457,0.9999196223247725,0.9970850171548181,0.43532772707620043
3817,0,5,0.11276736736593054,0.9999045981124769,0.9966754401119583,0.4223260706927655
3818,0,5,0.11067932774637088,0.9999157983080605,0.9970339146687867,0.4715962898858958
3819,0,5,0.1112341963418638,0.9999195803716088,0.9969436912718272,0.4212945287361631
3820,0,5,0.11121562097929591,0.999910647355591,0.9968417655801073,0.4575253041186726
3821,0,5,0.11057378591359893,0.9999143730480774,0.9969438833581667,0.44406105134610674
3822,0,5,0.11190558312073687,0.999916708344607,0.9970313259974437,0.41514216700131545
3823,0,5,0.11053311712737082,0.9999157167605951,0.9969132304563965,0.4588963993093142
3824,0,5,0.11081202901077611,0.9999176075292538,0.9968937825156987,0.46036261209964807
3825,0,5,0.11271361139243871,0.9999121802660556,0.9969441800179418,0.4523440208477722
3826,0,5,0.11060432268388096,0.9999126593245538,0.9968994363956404,0.43892804404805386
3827,0,5,0.12108181222925882,0.9999050773355241,0.9969714495746209,0.41264788866321894
3828,4,5,0.13916534985639975,0.999907528831381,0.9973113520350416,0.46272782442539134
3829,4,5,0.13254365526828946,0.9999076707616983,0.9971221197475044,0.4942476456706783
3830,4,5,0.13169326954103514,0.9999059104451815,0.9970037560959343,0.43521717835557555
3831,4,5,0.1315374897958638,0.9999046528515744,0.9970653116545055,0.4470284031327442
3832,4,5,0.13037047857029374,0.9999158093020318,0.9972588831050938,0.5024730226906218
3833,4,5,0.13174350745343458,0.9999126632857708,0.9971586913030818,0.43056330685583516
3834,4,5,0.12995126641052365,0.9998957818852205,0.9970425404726377,0.4942620085518428
3835,4,5,0.12945733063315104,0.9999032382634825,0.9970810362933379,0.4631980631186711
3836,4,5,0.13041002157697226,0.9999109562454279,0.997243101892514,0.4719504795905746
3837,4,5,0.12894101998723081,0.9999084251909303,0.9971689920364049,0.4476747527668378
3838,4,5,0.1288451880030739,0.9999084983817831,0.9971516842447066,0.47184744956874564
3839,4,5,0.13126955426306683,0.9999091233553941,0.9971840282575685,0.444907903654926
3840,4,5,0.1305189407483929,0.9999125045677636,0.997132190706943,0.4237148126933612
3841,4,5,0.13045111253053146,0.9999093021610566,0.9971231651524392,0.44772014940030297
3842,4,5,0.1309602463318232,0.99991217476554,0.9972334798742924,0.48422719709180434
3843,4,5,0.12941426956538013,0.9999063957806151,0.9970981338564434,0.4593152683834486
3844,4,5,0.12863255639064944,0.9999055923100173,0.9969936480768175,0.4473059358079427
3845,4,5,0.1288185914612154,0.9999137519806424,0.9971430338358279,0.41213018367849047
3846,4,5,0.1253288155800009,0.99990762917062,0.9970965163938635,0.4127825888763517
3847,4,5,0.12479378884906914,0.9999104212145984,0.9970830274346922,0.4626520774671829
3848,4,5,0.12525381051751097,0.9999048555581109,0.9971420040303042,0.43418116919317984
3849,4,5,0.12464912617694976,0.9999093614969803,0.9970515873573971,0.46739064084252
3850,4,5,0.12480997193009416,0.9999047187645408,0.996901150231079,0.418509611071152
3851,4,5,0.12669537123073174,0.9999061540858889,0.9970650680017661,0.42967150956571953
3852,4,5,0.1264668379821696,0.999907349622603,0.9971585304702945,0.45265869680404824
3853,4,5,0.12620157617580283,0.9999150590022329,0.9972359631761816,0.43781063857948427
3854,4,5,0.1283280330224915,0.9999083845942227,0.9972205510464403,0.49789512596136365
3855,4,5,0.12751310935104856,0.9999095580306464,0.9971367815656013,0.426987413536821
3856,4,5,0.12777344587188597,0.9999082741709518,0.9971452556769408,0.4600661006906411
3857,4,5,0.12813453966240965,0.9999127237336285,0.9972350748361248,0.44350933351984945
3858,4,5,0.12713189225107643,0.999910119737989,0.997115059816335,0.44363039639242996
3859,4,5,0.12679458055353734,0.9999099134634596,0.9972247397068634,0.4535826175185031
3860,4,5,0.1281407314499323,0.999912569054776,0.9972302100458065,0.45807079660416766
3861,4,5,0.12680105378594733,0.9999153706488704,0.9971543333909073,0.4212218139594317
3862,4,5,0.12705632429881172,0.9999104339571373,0.9972036539921452,0.4612613505276224
3863,0,5,0.12946535181244176,0.9999031438438646,0.9970428712724012,0.4585018888005123
3864,0,5,0.1274413409047637,0.9999011286415074,0.9968965821902868,0.45396827224821623
3865,0,5,0.12571425435328396,0.9999101540387167,0.9971284515257823,0.46843392422412283
3866,0,5,0.12484346387169379,0.9999152183116438,0.9972382613964065,0.4699569122804612
3867,0,5,0.12132258833042245,0.9999073893442825,0.9969903735828821,0.43762339944636597
3868,0,5,0.12105929663826745,0.9999116730382812,0.9971250248384647,0.42091767152728654
3869,0,5,0.12333843733636615,0.9999079671895231,0.9970391282676715,0.4595220717583105
3870,0,5,0.1215452112363494,0.9999108576729168,0.9969868892529273,0.47787959975555316
3871,0,5,0.1212059294245986,0.9999137061434807,0.9970545606635872,0.45084462483582843
3872,0,5,0.12228428551064022,0.999911353521654,0.9970645776220562,0.43666485077771794
3873,0,5,0.11997925188290146,0.9999128323757632,0.9970481975298995,0.4879642666726077
3874,0,5,0.11995490690014207,0.999913095183419,0.9970630089836457,0.4268042560855504
3875,0,5,0.12115062550422609,0.9999133722635082,0.9971160154884806,0.44906940955936736
3876,0,5,0.11891313864946138,0.9999126469105637,0.9969995659121721,0.4122850850198583
3877,0,5,0.12031417129889768,0.9999046840098869,0.9969013037498968,0.421782868937137
3878,0,5,0.12173532725778255,0.9999168512908796,0.9971961038026155,0.4425296164187384
3879,0,5,0.12009197056030188,0.9999078785762552,0.997110830591813,0.4496951721657659
3880,0,5,0.12069609201108836,0.9999142120444343,0.9971170873691435,0.485958247945742
3881,0,5,0.12120480364504901,0.9999133243769365,0.9971074474656412,0.4138057201473741
3882,0,5,0.12015951733327593,0.9999072629446182,0.9969662616777638,0.4748982173305994
3883,0,5,0.12189828384758236,0.9999143316235543,0.9971562840558811,0.45576483679254015
3884,0,5,0.12097809978825494,0.9999066732458075,0.9969967572390817,0.4559049000358065
3885,0,5,0.12188969977851691,0.9999140888264367,0.9971907856113932,0.4998154036155926
3886,0,5,0.12290768593621301,0.9999123668475955,0.9970320994300648,0.45659798200495594
3887,0,5,0.12173842315154385,0.999911235178775,0.9969824617009976,0.42019615429860085
3888,0,5,0.1225488437047885,0.9999069959683599,0.997021338256127,0.47158633818255286
3889,0,5,0.12203154800176239,0.9999099128317097,0.9970440557292941,0.451140172277493
3890,0,5,0.12122534912182861,0.9999115130723931,0.9970696603092292,0.45558423940702397
3891,0,5,0.12281804573957875,0.9999103272617328,0.9971015743110121,0.41970887854000716
3892,0,5,0.1209717672782886,0.9999114765430885,0.9971052838395364,0.43899888330373454
3893,0,5,0.12078953171370241,0.9999176178937795,0.9971598521374191,0.4128515296333202
3894,0,5,0.12245610761439293,0.9999093240925242,0.9970970948927443,0.4354922834923402
3895,0,5,0.12060363736558014,0.9999116214409366,0.9970023742382377,0.46637472493911547
3896,0,5,0.12086833628217211,0.9999101495100158,0.9970122747037529,0.4150607951700198
3897,0,5,0.12279764098524285,0.9999131085190529,0.9970877608740139,0.44612692591218395
3898,4,5,0.1371938284202203,0.9999042717526747,0.9971503749566606,0.48045586371979077
3899,4,5,0.13796175079546877,0.9999067596074747,0.9972322243480148,0.45225551119126806
3900,4,5,0.1301015579803909,0.9999071131227067,0.9971811300456517,0.42150210701798146
3901,4,5,0.12363381374568386,0.9999088908202388,0.9970330628728934,0.44810155623633086
3902,4,5,0.12236646741775861,0.9999107705707089,0.9970874164027479,0.4379316031298533
3903,4,5,0.11940074191686764,0.9999093767557851,0.9969797740554917,0.44900457263313687
3904,4,5,0.11855837736890404,0.9999106815355397,0.9969789520618164,0.42183385203068263
3905,4,5,0.11942494617718333,0.9999127243303786,0.9971356563667962,0.42654070378333975
3906,4,5,0.11808062467255645,0.9999152090061758,0.9970746559030461,0.46451677907476074
3907,4,5,0.11752842980349373,0.9999109301628792,0.9969648949715398,0.45706271346661065
3908,4,5,0.11862986437030151,0.9999154788742567,0.9969912766116837,0.43635870127973764
3909,4,5,0.11786940028456891,0.9999141445672504,0.9970355491495895,0.4678960716241012
3910,4,5,0.1169742648202193,0.9999159629155218,0.9970474524809033,0.4675354981621015
3911,4,5,0.11715565605014336,0.9999101234506317,0.9969635874415892,0.44272224740098914
3912,4,5,0.11612655281939524,0.9999095667303771,0.9969675855673448,0.4053482856781249
3913,4,5,0.1165530825462375,0.9999142220580371,0.996996451215888,0.40600484251513114
3914,4,5,0.11917333444785508,0.9999104228397628,0.9969321810065803,0.43219174111155045
3915,4,5,0.11798943652904151,0.9999080056978136,0.9969818981034265,0.4215422390358328
3916,4,5,0.1170948639544667,0.9999119950500885,0.9970005754868496,0.44433845138689876
3917,4,5,0.11819263973773839,0.9999100779093254,0.9971415736160415,0.44330865364874256
3918,4,5,0.11711343931703458,0.999914409001679,0.9971083331994105,0.46314078563480476
3919,4,5,0.11596289261737694,0.9999122171680463,0.997041806642472,0.42367695584548837
3920,4,5,0.11670224833655515,0.9999126427772189,0.997027117022504,0.4145225381825773
3921,4,5,0.11794820485303861,0.9999047817804139,0.9966999167503502,0.46435863565379
3922,4,5,0.11653352212656379,0.9999121428079341,0.9969881835684857,0.43861865511298453
3923,4,5,0.11712005327188826,0.9999150333128481,0.9970462119944453,0.4495657643947312
3924,4,5,0.1186105853955152,0.999912448132578,0.9969968150548489,0.4757426654733397
3925,4,5,0.11734408340225214,0.9999132524877595,0.9970422466305142,0.44944517731125144
3926,4,5,0.11793047382513291,0.9999177970132349,0.9971807005700268,0.4350682807163227
3927,4,5,0.1192539684080928,0.9999164589575162,0.9971273109426723,0.4660731985853124
3928,4,5,0.11727963252303944,0.9999105266422422,0.9969533084824688,0.41527266946785846
3929,4,5,0.11813156619717438,0.9999147704304832,0.9970969184369417,0.44781839947969254
3930,4,5,0.1192712772686674,0.9999079972745004,0.9969442742791771,0.4303472890549078
3931,4,5,0.11714763487085264,0.9999099479266924,0.9969002188989317,0.44468582126144557
3932,4,5,0.11737996762539457,0.9999140093930403,0.9971682475682665,0.4667303039007664
3933,4,5,0.11931785639753076,0.9999088992144776,0.9970257915296503,0.4603073216918317
3934,0,5,0.12380028839657611,0.9999101299471285,0.9970664964976163,0.4386538287964315
3935,0,5,0.12711711639448833,0.9999115953133062,0.9970199310911178,0.4620159357823857
3936,0,5,0.12892638485308647,0.999910432414973,0.9972247913421227,0.44913881377802484
3937,0,5,0.12491298075887955,0.9999107650426363,0.9971477062252385,0.43430371860492634
3938,0,5,0.12464532667096992,0.9999073051238402,0.9970457708915537,0.45874647472110114
3939,0,5,0.12491326220376694,0.9999104078090552,0.9971101259504827,0.4046188695876629
3940,0,5,0.12219802265265464,0.9999170476624185,0.9971659016548581,0.43442657106185323
3941,0,5,0.12264903808469999,0.9999159798151794,0.9971216370190433,0.46367543704052827
3942,0,5,0.1241225427926397,0.9999091889353208,0.9971168924834602,0.4076582764271554
3943,0,5,0.12226205136453625,0.9999077198350836,0.9970475711310953,0.44307232335551905
3944,0,5,0.12241149859974129,0.9999104894239149,0.9970506733184777,0.45585450967966035
3945,0,5,0.12401700095986776,0.999910148962677,0.9971112633031476,0.44562610819206155
3946,0,5,0.12299718541040364,0.9999108088415439,0.9970990278899733,0.4726044109457929
3947,0,5,0.12292133601325153,0.9999148893829436,0.9971357058416602,0.4496614821091152
3948,0,5,0.12411438089090535,0.9999156994634507,0.9972195463205814,0.44418278800852423
3949,0,5,0.12310357157783772,0.9999116667799822,0.9970202714111702,0.462117423450545
3950,0,5,0.1232476713601823,0.9999120422176674,0.9971608500787745,0.4483578376009547
3951,0,5,0.1241844606678659,0.9999120505033483,0.9971898339491584,0.4593616848848014
3952,0,5,0.12222898159026771,0.9999127773404538,0.9970617914371145,0.4235174093829948
3953,0,5,0.12261273169422646,0.9999099469855055,0.9970823145496975,0.4721958541760258
3954,0,5,0.12267380523479046,0.9999130542517412,0.9971430770890894,0.43684988078531173
3955,0,5,0.12153733077950243,0.9999087882052202,0.9971154461999147,0.4397622541174313
3956,0,5,0.12288165228412931,0.9999128514219083,0.9971031602058837,0.44393650819332686
3957,0,5,0.12165905569329935,0.9999112524966095,0.9971332096151765,0.4313905397925059
3958,0,5,0.12191657776526285,0.9999062641732734,0.9969472444923506,0.4246018809610196
3959,0,5,0.12375680516147405,0.9999136732758774,0.9971434051046627,0.46493654893960723
3960,0,5,0.12212104747595301,0.999913284328247,0.9971427454117736,0.4528616760270854
3961,0,5,0.12322220059787334,0.9999120317782044,0.9971140490241165,0.4568071253479603
3962,0,5,0.12563573122970165,0.99991411596676,0.9971416709615673,0.4366323565507313
3963,0,5,0.1235493802794663,0.9999151044004527,0.9971979732961127,0.4212386799278525
3964,0,5,0.1245266976509343,0.9999113280725257,0.9971707649121629,0.4480843297156049
3965,0,5,0.12704140771977993,0.999913417065763,0.9972282918932197,0.46000287429858816
3966,0,5,0.12585272523788074,0.9999099292964287,0.99705675574931,0.4542225561391685
3967,0,5,0.12654845699951325,0.9999091425140592,0.9970367275800142,0.4238744335016274
4004,0,5,0.13043802534326773,0.9999060088754748,0.9971517206225814,0.4237363439211819
4005,0,5,0.1287803149565301,0.9999100470528092,0.9971274121082694,0.4613062781457205
4006,0,5,0.12997687789527632,0.9999015468380972,0.9968607211390095,0.4430325124709433
4007,0,5,0.13122016068532952,0.9999068062829136,0.9971505360676658,0.43305498684076854
4008,0,5,0.1288769912753492,0.9999129124264623,0.99729071313313,0.4363965172997641
4009,0,5,0.1295222036796949,0.9999091312105388,0.9971718980367116,0.4402661545401204
4010,0,5,0.13092576933311775,0.9999038816028619,0.9971556696766217,0.43188535469305367
4011,0,5,0.1287670870468227,0.9999116769715425,0.9971224967925942,0.4052268142907613
4012,0,5,0.12929029309248405,0.9999105142436039,0.9971612062997348,0.4471110705594516
4013,0,5,0.13059366436599543,0.9999057357904344,0.9971282833633689,0.4132872782290338
4014,0,5,0.12816465426536058,0.9999126317186554,0.9971777761624057,0.4211008968316865
4015,0,5,0.12888965629528185,0.9999125453907634,0.997139474859496,0.4313272754777533
4016,0,5,0.12980308567731189,0.99991385757232,0.9972579993714674,0.4354008246280237
4017,0,5,0.12731595720743064,0.9999072479457068,0.9970591082919046,0.4299987764565323
4018,0,5,0.12798058930900633,0.9999104024825965,0.9971729430396941,0.4394236173545394
4019,0,5,0.12965321627477575,0.999911361301529,0.9972340568695683,0.4252409117297673
4020,0,5,0.12705308768260673,0.9999134154418216,0.9971847206576718,0.4414659401060994
4021,0,5,0.12732932583958176,0.999906106083642,0.9971232982680739,0.42685778390845414
4022,0,5,0.1284272423452971,0.9999084923554602,0.9971829117968848,0.4464477322970646
4023,0,5,0.12619482149850544,0.9999116899517165,0.9972070367958558,0.4212411735060409
4024,0,5,0.12646908954126876,0.9999142519697863,0.9971567579256864,0.4544070104385176
4025,0,5,0.12765453540696295,0.9999065465879009,0.997137146159638,0.4586419530588914
4026,0,5,0.12563601267458904,0.9999132236254019,0.9972033937874402,0.4221899758553979
4027,0,5,0.12627306317720036,0.9999126174430422,0.9971024667946545,0.43982981707744456
4028,0,5,0.12729133077978386,0.9999122436361626,0.997191462261315,0.47227311299738123
4029,0,5,0.12517430233682283,0.9999141487157942,0.9971766579109014,0.4726223168502654
4030,0,5,0.12552920433982387,0.9999096241568661,0.9970731402752546,0.43432555864726274
4031,0,5,0.12724376659381462,0.9999095830059973,0.9970951458860513,0.4988011784676136
4032,0,5,0.12463026936949448,0.9999135770001285,0.9971797606798644,0.4692727241090428
4033,0,5,0.12557648708090566,0.999909490478052,0.9970891094213957,0.43220877184733353
4034,0,5,0.1273626770587377,0.9999089960760604,0.9971423751481252,0.4627315798240164
4035,0,5,0.12529630869550715,0.9999078432309535,0.9970166126811706,0.42587873583037833
4036,0,5,0.12533557025729833,0.9999066782309165,0.9969393458469492,0.3847778607300653
4037,0,5,0.12681034146723127,0.9999083002241618,0.9971311677504067,0.4090134435429412
4038,0,5,0.12526914926387386,0.9999126579662262,0.9971471108941952,0.41035031567421365
4075,0,5,0.15164011304515343,0.9973229401409536,0.9865915214902945,0.4314202926223336
4076,0,5,0.12818548118702758,0.999911455354554,0.9970918438090434,0.4227200955661394
4077,0,5,0.12717396826174146,0.9999086786563972,0.9970990901622372,0.42165907352837756
4078,0,5,0.12707954350202152,0.9999045085731979,0.9970890299217662,0.4117222130839239
4079,0,5,0.12845341671982455,0.9999102328766161,0.997117406559964,0.4536707123628625
4080,0,5,0.1257405694502551,0.9999064005892456,0.9970650672632837,0.47153188405820184
4081,0,5,0.1265432502690965,0.9999119716412075,0.9971440055327405,0.4426378862352466
4082,0,5,0.12580727188856697,0.9999125824484623,0.9971286354616026,0.43132509834329447
4083,0,5,0.12470640021153398,0.9999135202074149,0.9971071014170585,0.4224915072446896
4084,0,5,0.12565951332268624,0.9999068634266772,0.9970064813947933,0.4367460554156895
4085,0,5,0.12405063362391108,0.9999069610926236,0.9970469591447388,0.4334551475881481
4086,0,5,0.12344454205891289,0.9999111858049462,0.997041158340963,0.42174700393355213
4087,0,5,0.1246080352233905,0.9999153210526216,0.9971089392829442,0.4475884385949744
4088,0,5,0.12359933674697834,0.9999068924660768,0.9970267592432075,0.3999826875096521
4089,0,5,0.12268154496919373,0.9999148901966909,0.9971944783694152,0.4401952867092978
4090,0,5,0.12386051760247793,0.9999157300671169,0.9971910092607736,0.4626483572809876
4091,0,5,0.1253079886583339,0.999910827005622,0.9971372984135751,0.4168094769454149
4092,0,5,0.12276457121097431,0.9999057342649021,0.99695027254834,0.43369201259704016
4093,0,5,0.123209394855497,0.9999121097912707,0.9971964403705235,0.44374982912094024
4094,0,5,0.12537595759863904,0.9999058009307518,0.9971096471507888,0.4463024458171948
4095,0,5,0.12386065832492163,0.9999108852120528,0.9970787750940818,0.42820573123807915
4096,0,5,0.12351265172166168,0.9999098541538468,0.997148462029572,0.4636785751521338
4097,0,5,0.12537623904352643,0.9999141943850433,0.9971664111396313,0.43243401440036183
4098,0,5,0.12665062149363646,0.9999101768075295,0.997112389031587,0.4323945199867958
4099,0,5,0.12485373661008356,0.9999106476304103,0.9970725105190122,0.42618156358901715
4100,0,5,0.12571847602659483,0.9999141910658619,0.9971499578558775,0.4527769135337918
4101,0,5,0.12779131762223536,0.9999104757668059,0.9971306913590732,0.4239863831882714
4102,0,5,0.12615077537362865,0.9999092663936269,0.997074738484207,0.4562679399930079
4103,0,5,0.1267267523356759,0.9999090508430857,0.9971236239887757,0.4469945187364779
4104,0,5,0.12855150026308057,0.9999082201943416,0.997123688240563,0.4551774216601978
4105,0,5,0.12740784896316407,0.9999075425264832,0.9970932243792814,0.42066931318404094
4106,0,5,0.12731905310119193,0.9999102041402218,0.9970498297119168,0.44426253979619945
4107,0,5,0.12892286679199408,0.9999065751832035,0.9970884080616171,0.4258168662548623
4108,0,5,0.12788658671661748,0.9999106611173564,0.9970899541289824,0.44065549242041196
4109,0,5,0.12792612972329606,0.9999087685520575,0.9971335924451523,0.4374534938714605
4145,0,5,0.42955891816525504,0.9996104737948965,0.9981182262014069,0.3719931062867567
4146,0,5,0.4275357515922392,0.9996088964928894,0.9980711890002326,0.389721709895576
4147,0,5,0.1283837591101951,0.9999068642739428,0.9972019477884998,0.46554108071279204
4148,0,5,0.12564586324564778,0.9999112539036925,0.9970973879454836,0.467547229091412
4149,0,5,0.12627010800588276,0.9999091408121299,0.997136601070443,0.46185882165129183
4150,0,5,0.12673336629052964,0.9999145536926104,0.9971827798389288,0.46286069689910303
4151,0,5,0.12463266165103734,0.9999091975098741,0.9970473297467211,0.41780149435437436
4152,0,5,0.12551217692413666,0.9999100406974534,0.9970948476624354,0.44836721201052154
4153,0,5,0.1251439062889845,0.9999154595149039,0.9971859376793462,0.4440042488073776
4154,0,5,0.12435037242898336,0.9999167450716767,0.9972466483396585,0.44232739582035874
4155,0,5,0.1260049869219597,0.9999064492945374,0.9969876702220654,0.44650531732136883
4156,0,5,0.124324620221787,0.9999100795928327,0.9970630344419495,0.45316952415455897
4157,0,5,0.12412915674749339,0.9999127499575003,0.9970770793815175,0.43510505489205775
4158,0,5,0.12590901421535908,0.999913649363381,0.9971622118824126,0.42709237677607964
4159,0,5,0.12375891599812952,0.9999119403285607,0.9971560110001805,0.4497077982132937
4160,0,5,0.12450122688862533,0.9999109935385027,0.9971467201078086,0.41224361166929324
4161,0,5,0.12579319964419736,0.9999111198203686,0.9971455930190366,0.44518822223895294
4162,0,5,0.12401615662520563,0.9999130506125647,0.9971447082743732,0.4445493359004653
4163,0,5,0.1247662072501047,0.9999109946141106,0.997080191394509,0.4736011334192601
4164,0,5,0.12561434141825986,0.9999133244588393,0.9971884666783737,0.438796017286066
4165,0,5,0.12377481763426715,0.9999104159671804,0.9970814981099527,0.44376506990996645
4166,0,5,0.12471808017436073,0.9999072369855105,0.9971237050922966,0.4932352921084323
4167,0,5,0.12613585879459685,0.9999124369541471,0.9971118067150369,0.4992089767019301
4168,0,5,0.12341710118239216,0.9999078325085907,0.9969861205693001,0.4506823675560218
4169,0,5,0.12433320429085246,0.9999143004518674,0.9971009048756957,0.4362662986705583
4170,0,5,0.12602609528851408,0.999913910539481,0.9970855788185382,0.39404790579527177
4171,0,5,0.12335250958073576,0.9999111551870097,0.9970561815335913,0.4806491138256721
4172,0,5,0.12379691105792737,0.9999078327767373,0.9969896948919611,0.4489115604769586
4173,0,5,0.12545152555090375,0.9999163300044388,0.997234804945406,0.4518645473879343
4174,0,5,0.12450516711704882,0.9999162213039267,0.9971302591241277,0.431530021095453
4175,0,5,0.12380253995567522,0.9999087611746204,0.9970529769835461,0.4499141449364038
4176,0,5,0.1252663348149999,0.9999133472160281,0.9971590562212491,0.4181029365368783
4177,0,5,0.12651806095167492,0.9999119983043224,0.9971340060954574,0.43730634222875336
4178,0,5,0.12443536878497566,0.9999122639877817,0.9971002506096168,0.43132794626033205
4179,0,5,0.12547136741546486,0.9999112676321997,0.9970914933626345,0.4594967153027361
4180,0,5,0.1276020459354644,0.9999107727984825,0.9970904243663152,0.44155567105090493
4216,0,6,0.05091774252492934,0.9999278677134666,0.9950292900609073,0.4032232612004493
4217,0,6,0.05005567683484827,0.9999285757565594,0.9953189918583277,0.3788482501659213
4218,0,6,0.05033979544867026,0.999923734133701,0.9948750786042974,0.3705540851315342
4219,0,6,0.05074043224587252,0.9999292344808293,0.9953319916029415,0.37294813786649933
4220,0,6,0.04987428560492427,0.9999297447113813,0.9951589704226705,0.3731326775510949
4221,0,6,0.0496063500721273,0.9999288264566929,0.9951583149927209,0.3733243932762569
4222,0,6,0.04978928924893192,0.999933090766932,0.9953334071847512,0.3795972799761236
4223,0,6,0.05026676050039211,0.9999286679946219,0.9953475987698726,0.3590346172654614
4224,0,6,0.04935501978768639,0.9999324264037979,0.9953815091096925,0.3620882405224284
4225,0,6,0.0490855363080088,0.9999292394996084,0.9951361246668581,0.3892670875154236
4226,0,6,0.049057391819269575,0.9999301838164409,0.9954251087472075,0.3892034738533531
4227,0,6,0.048244156817151024,0.9999319871581382,0.9952213563424015,0.39710816503423035
4228,0,6,0.04842554804707502,0.9999311831155837,0.9950240869019079,0.39047851861158855
4229,0,6,0.049094261099517894,0.999930252771321,0.9952438780210613,0.37900858393683623
4230,0,6,0.04932631240917243,0.9999330952475625,0.9950994287665494,0.3370706210012899
4231,0,6,0.04905682892949478,0.9999305452469396,0.9952711067945363,0.3663901312879626
